tstamp,CH1,CH2
2025-06-25 11:30:00,7213241.2,0.0
2025-06-25 11:30:01,7213484.8,0.0
2025-06-25 11:30:02,7214122.5,0.0
2025-06-25 11:30:03,7214442.0,0.0
2025-06-25 11:30:04,7214356.0,0.0
2025-06-25 11:30:05,7214631.0,0.0
2025-06-25 11:30:06,7214598.2,0.0
2025-06-25 11:30:07,7214837.0,0.0
2025-06-25 11:30:08,7214948.333333333,0.0
2025-06-25 11:30:09,7214977.333333333,0.0
2025-06-25 11:30:10,7214992.8,0.0
2025-06-25 11:30:11,7214900.8,0.0
2025-06-25 11:30:12,7214741.4,0.0
2025-06-25 11:30:13,7214652.0,0.0
2025-06-25 11:30:14,7214390.375,0.0
2025-06-25 11:30:15,7214104.0,0.0
2025-06-25 11:30:16,7214006.8,0.0
2025-06-25 11:30:17,7213994.25,0.0
2025-06-25 11:30:18,7214076.333333333,0.0
2025-06-25 11:30:19,7214112.0,0.0
2025-06-25 11:30:20,7214111.6,0.0
2025-06-25 11:30:21,7213949.2,0.0
2025-06-25 11:30:22,7214041.5,0.0
2025-06-25 11:30:23,7214068.0,0.0
2025-06-25 11:30:24,7214302.666666667,0.0
2025-06-25 11:30:25,7214285.2,0.0
2025-06-25 11:30:26,7214429.2,0.0
2025-06-25 11:30:27,7214920.5,0.0
2025-06-25 11:30:28,7215096.333333333,0.0
2025-06-25 11:30:29,7215191.333333333,0.0
2025-06-25 11:30:30,7215157.2,0.0
2025-06-25 11:30:31,7215321.2,0.0
2025-06-25 11:30:32,7215493.0,0.0
2025-06-25 11:30:33,7215681.0,0.0
2025-06-25 11:30:34,7215657.0,0.0
2025-06-25 11:30:35,7215778.6,0.0
2025-06-25 11:30:36,7215970.4,0.0
2025-06-25 11:30:37,7216408.5,0.0
2025-06-25 11:30:38,7216714.666666667,0.0
2025-06-25 11:30:39,7216848.333333333,0.0
2025-06-25 11:30:40,7216948.4,0.0
2025-06-25 11:30:41,7217158.0,0.0
2025-06-25 11:30:42,7217482.4,0.0
2025-06-25 11:30:43,7217798.0,0.0
2025-06-25 11:30:44,7218256.428571428,0.0
2025-06-25 11:30:45,7218598.285714285,0.0
2025-06-25 11:30:46,7218859.6,0.0
2025-06-25 11:30:47,7219187.0,0.0
2025-06-25 11:30:48,7219502.25,0.0
2025-06-25 11:30:49,7219716.0,0.0
2025-06-25 11:30:50,7219884.25,0.0
2025-06-25 11:30:51,7220084.2,0.0
2025-06-25 11:30:52,7220358.6,0.0
2025-06-25 11:30:53,7220559.4,0.0
2025-06-25 11:30:54,7220744.375,0.0
2025-06-25 11:30:55,7220955.142857143,0.0
2025-06-25 11:30:56,7221123.4,0.0
2025-06-25 11:30:57,7221208.75,0.0
2025-06-25 11:30:58,7221257.75,0.0
2025-06-25 11:30:59,7221299.666666667,0.0
2025-06-25 11:31:00,7221357.5,0.0
2025-06-25 11:31:01,7221509.2,0.0
2025-06-25 11:31:02,7221763.5,0.0
2025-06-25 11:31:03,7221901.75,0.0
2025-06-25 11:31:04,7222058.0,0.0
2025-06-25 11:31:05,7222206.0,0.0
2025-06-25 11:31:06,7222211.4,0.0
2025-06-25 11:31:07,7222423.75,0.0
2025-06-25 11:31:08,7222549.0,0.0
2025-06-25 11:31:09,7222893.333333333,0.0
2025-06-25 11:31:10,7222745.5,0.0
2025-06-25 11:31:11,7222751.6,0.0
2025-06-25 11:31:12,7222923.5,0.0
2025-06-25 11:31:13,7222989.5,0.0
2025-06-25 11:31:14,7223173.333333333,0.0
2025-06-25 11:31:15,7223224.25,0.0
2025-06-25 11:31:16,7223301.4,0.0
2025-06-25 11:31:17,7223285.8,0.0
2025-06-25 11:31:18,7223314.6,0.0
2025-06-25 11:31:19,7223343.875,0.0
2025-06-25 11:31:20,7223474.571428572,0.0
2025-06-25 11:31:21,7223729.0,0.0
2025-06-25 11:31:22,7223843.5,0.0
2025-06-25 11:31:23,7223667.5,0.0
2025-06-25 11:31:24,7223654.666666667,0.0
2025-06-25 11:31:25,7223663.5,0.0
2025-06-25 11:31:26,7223514.0,0.0
2025-06-25 11:31:27,7223483.2,0.0
2025-06-25 11:31:28,7223456.4,0.0
2025-06-25 11:31:29,7223453.0,0.0
2025-06-25 11:31:30,7223500.125,0.0
2025-06-25 11:31:31,7223392.8,0.0
2025-06-25 11:31:32,7223454.5,0.0
2025-06-25 11:31:33,7223647.666666667,0.0
2025-06-25 11:31:34,7223627.75,0.0
2025-06-25 11:31:35,7223730.0,0.0
2025-06-25 11:31:36,7223766.6,0.0
2025-06-25 11:31:37,7223860.4,0.0
2025-06-25 11:31:38,7223881.8,0.0
2025-06-25 11:31:39,7224055.428571428,0.0
2025-06-25 11:31:40,7224247.875,0.0
2025-06-25 11:31:41,7224424.8,0.0
2025-06-25 11:31:42,7224543.0,0.0
2025-06-25 11:31:43,7224741.0,0.0
2025-06-25 11:31:44,7224658.5,0.0
