tstamp,CH1,CH2
2025-07-20 14:00:00,3354567.6,5184078.6
2025-07-20 14:00:01,3354511.8,5183778.2
2025-07-20 14:00:02,3354436.375,5183404.75
2025-07-20 14:00:03,3354343.8571428573,5182971.571428572
2025-07-20 14:00:04,3354203.6,5182603.2
2025-07-20 14:00:05,3354032.0,5182009.75
2025-07-20 14:00:06,3354012.75,5181453.75
2025-07-20 14:00:07,3353907.6666666665,5181238.333333333
2025-07-20 14:00:08,3353640.0,5180989.75
2025-07-20 14:00:09,3353728.8,5180715.0
2025-07-20 14:00:10,3353673.2,5180398.2
2025-07-20 14:00:11,3353640.2,5180088.6
2025-07-20 14:00:12,3353527.5,5179668.0
2025-07-20 14:00:13,3353480.714285714,5179210.285714285
2025-07-20 14:00:14,3353414.2,5178843.0
2025-07-20 14:00:15,3353359.25,5178283.25
2025-07-20 14:00:16,3353421.5,5177766.5
2025-07-20 14:00:17,3353443.6666666665,5177575.0
2025-07-20 14:00:18,3353366.75,5177377.0
2025-07-20 14:00:19,3353227.6,5177133.0
2025-07-20 14:00:20,3353155.6,5176858.0
2025-07-20 14:00:21,3353064.2,5176607.0
2025-07-20 14:00:22,3353013.714285714,5176310.428571428
2025-07-20 14:00:23,3352973.625,5175947.25
2025-07-20 14:00:24,3353005.6,5175623.4
2025-07-20 14:00:25,3352972.2,5175366.2
2025-07-20 14:00:26,3352937.0,5175114.6
2025-07-20 14:00:27,3352959.8571428573,5174777.428571428
2025-07-20 14:00:28,3352964.375,5174354.625
2025-07-20 14:00:29,3352926.8,5173977.4
2025-07-20 14:00:30,3352900.4,5173696.2
2025-07-20 14:00:31,3352792.0,5173376.4
2025-07-20 14:00:32,3352825.285714286,5172981.571428572
2025-07-20 14:00:33,3352787.25,5172517.375
2025-07-20 14:00:34,3352711.2,5172084.2
2025-07-20 14:00:35,3352605.8,5171757.2
2025-07-20 14:00:36,3352533.8,5171416.8
2025-07-20 14:00:37,3352429.1428571427,5171028.857142857
2025-07-20 14:00:38,3352309.875,5170497.25
2025-07-20 14:00:39,3352191.0,5170042.0
2025-07-20 14:00:40,3352061.2,5169701.6
2025-07-20 14:00:41,3352045.0,5169361.6
2025-07-20 14:00:42,3351950.0,5168963.142857143
2025-07-20 14:00:43,3351783.5,5168480.0
2025-07-20 14:00:44,3351705.4,5168085.2
2025-07-20 14:00:45,3351734.2,5167798.8
2025-07-20 14:00:46,3351572.4,5167498.4
2025-07-20 14:00:47,3351485.1428571427,5167155.428571428
2025-07-20 14:00:48,3351448.75,5166744.5
