tstamp,CH1,CH2
2025-06-14 11:30:00,7995903.166666667,16777215.0
2025-06-14 11:30:01,7996053.111111111,16777215.0
2025-06-14 11:30:02,7996228.4,16777215.0
2025-06-14 11:30:03,7996134.8,16777215.0
2025-06-14 11:30:04,7996029.4,16777215.0
2025-06-14 11:30:05,7996201.5,16777215.0
2025-06-14 11:30:06,7996286.777777778,16777215.0
2025-06-14 11:30:07,7996266.2,16777215.0
2025-06-14 11:30:08,7996332.0,16777215.0
2025-06-14 11:30:09,7996432.4,16777215.0
2025-06-14 11:30:10,7996604.333333333,16777215.0
2025-06-14 11:30:11,7996433.555555556,16777215.0
2025-06-14 11:30:12,7996124.8,16777215.0
2025-06-14 11:30:13,7996146.2,16777215.0
2025-06-14 11:30:14,7996359.25,16777215.0
2025-06-14 11:30:15,7996075.666666667,16777215.0
2025-06-14 11:30:16,7996182.888888889,16777215.0
2025-06-14 11:30:17,7996134.2,16777215.0
2025-06-14 11:30:18,7996160.2,16777215.0
2025-06-14 11:30:19,7996317.6,16777215.0
2025-06-14 11:30:20,7996318.666666667,16777215.0
2025-06-14 11:30:21,7996023.111111111,16777215.0
2025-06-14 11:30:22,7996105.6,16777215.0
2025-06-14 11:30:23,7996176.8,16777215.0
2025-06-14 11:30:24,7996289.2,16777215.0
2025-06-14 11:30:25,7996388.5,16777215.0
2025-06-14 11:30:26,7996072.777777778,16777215.0
2025-06-14 11:30:27,7996074.6,16777215.0
2025-06-14 11:30:28,7996096.0,16777215.0
2025-06-14 11:30:29,7996241.0,16777215.0
2025-06-14 11:30:30,7996264.0,16777215.0
2025-06-14 11:30:31,7996321.0,16777215.0
2025-06-14 11:30:32,7996198.2,16777215.0
2025-06-14 11:30:33,7996234.2,16777215.0
2025-06-14 11:30:34,7996281.0,16777215.0
2025-06-14 11:30:35,7996372.5,16777215.0
2025-06-14 11:30:36,7996321.0,16777215.0
2025-06-14 11:30:37,7996304.0,16777215.0
2025-06-14 11:30:38,7996373.6,16777215.0
2025-06-14 11:30:39,7996425.0,16777215.0
2025-06-14 11:30:40,7996166.5,16777215.0
2025-06-14 11:30:41,7996114.555555556,16777215.0
2025-06-14 11:30:42,7995998.8,16777215.0
2025-06-14 11:30:43,7996158.2,16777215.0
2025-06-14 11:30:44,7996269.0,16777215.0
2025-06-14 11:30:45,7996515.0,16777215.0
2025-06-14 11:30:46,7996632.888888889,16777215.0
2025-06-14 11:30:47,7996484.4,16777215.0
2025-06-14 11:30:48,7996547.8,16777215.0
2025-06-14 11:30:49,7996560.0,16777215.0
2025-06-14 11:30:50,7996593.0,16777215.0
2025-06-14 11:30:51,7996628.7,16777215.0
2025-06-14 11:30:52,7996545.0,16777215.0
2025-06-14 11:30:53,7996737.4,16777215.0
2025-06-14 11:30:54,7996571.0,16777215.0
2025-06-14 11:30:55,7996590.0,16777215.0
2025-06-14 11:30:56,7996341.1,16777215.0
2025-06-14 11:30:57,7996392.0,16777215.0
2025-06-14 11:30:58,7996397.4,16777215.0
2025-06-14 11:30:59,7996272.6,16777215.0
2025-06-14 11:31:00,7996197.0,16777215.0
2025-06-14 11:31:01,7996189.9,16777215.0
2025-06-14 11:31:02,7996076.0,16777215.0
2025-06-14 11:31:03,7995903.4,16777215.0
2025-06-14 11:31:04,7995894.2,16777215.0
2025-06-14 11:31:05,7996141.0,16777215.0
2025-06-14 11:31:06,7996011.5,16777215.0
2025-06-14 11:31:07,7995938.0,16777215.0
2025-06-14 11:31:08,7995936.4,16777215.0
2025-06-14 11:31:09,7995914.6,16777215.0
2025-06-14 11:31:10,7995857.8,16777215.0
2025-06-14 11:31:11,7996029.1,16777215.0
2025-06-14 11:31:12,7996050.2,16777215.0
2025-06-14 11:31:13,7996025.6,16777215.0
2025-06-14 11:31:14,7995962.6,16777215.0
2025-06-14 11:31:15,7995956.2,16777215.0
2025-06-14 11:31:16,7996104.7,16777215.0
2025-06-14 11:31:17,7996023.0,16777215.0
2025-06-14 11:31:18,7995988.8,16777215.0
2025-06-14 11:31:19,7995823.0,16777215.0
2025-06-14 11:31:20,7995913.0,16777215.0
2025-06-14 11:31:21,7995909.6,16777215.0
2025-06-14 11:31:22,7995708.0,16777215.0
2025-06-14 11:31:23,7995572.2,16777215.0
2025-06-14 11:31:24,7995542.0,16777215.0
2025-06-14 11:31:25,7995286.25,16777215.0
2025-06-14 11:31:26,7995236.0,16777215.0
2025-06-14 11:31:27,7995221.6,16777215.0
2025-06-14 11:31:28,7995023.2,16777215.0
2025-06-14 11:31:29,7995032.6,16777215.0
2025-06-14 11:31:30,7995027.4,16777215.0
2025-06-14 11:31:31,7994671.3,16777215.0
2025-06-14 11:31:32,7994157.0,16777215.0
2025-06-14 11:31:33,7994093.4,16777215.0
2025-06-14 11:31:34,7993998.0,16777215.0
2025-06-14 11:31:35,7991928.8,16777215.0
2025-06-14 11:31:36,7990646.3,16777215.0
2025-06-14 11:31:37,7989570.8,16777215.0
2025-06-14 11:31:38,7989006.2,16777215.0
2025-06-14 11:31:39,7988963.8,16777215.0
2025-06-14 11:31:40,7988888.0,16777215.0
2025-06-14 11:31:41,7988729.1,16777215.0
2025-06-14 11:31:42,7988834.0,16777215.0
2025-06-14 11:31:43,7988750.6,16777215.0
2025-06-14 11:31:44,7988785.2,16777215.0
2025-06-14 11:31:45,7988845.0,16777215.0
2025-06-14 11:31:46,7988915.1,16777215.0
2025-06-14 11:31:47,7989124.8,16777215.0
2025-06-14 11:31:48,7989233.8,16777215.0
2025-06-14 11:31:49,7989435.6,16777215.0
2025-06-14 11:31:50,7989513.6,16777215.0
2025-06-14 11:31:51,7989372.9,16777215.0
2025-06-14 11:31:52,7989484.6,16777215.0
2025-06-14 11:31:53,7989689.6,16777215.0
2025-06-14 11:31:54,7989949.4,16777215.0
2025-06-14 11:31:55,7990766.6,16777215.0
2025-06-14 11:31:56,7990776.3,16777215.0
2025-06-14 11:31:57,7990654.8,16777215.0
2025-06-14 11:31:58,7990720.8,16777215.0
2025-06-14 11:31:59,7990832.0,16777215.0
2025-06-14 11:32:00,7991173.0,16777215.0
2025-06-14 11:32:01,7991373.666666667,16777215.0
2025-06-14 11:32:02,7991214.0,16777215.0
2025-06-14 11:32:03,7991302.8,16777215.0
2025-06-14 11:32:04,7991250.2,16777215.0
2025-06-14 11:32:05,7991184.2,16777215.0
2025-06-14 11:32:06,7991147.333333333,16777215.0
2025-06-14 11:32:07,7991191.25,16777215.0
2025-06-14 11:32:08,7991203.333333333,16777215.0
2025-06-14 11:32:09,7991232.6,16777215.0
2025-06-14 11:32:10,7991296.0,16777215.0
2025-06-14 11:32:11,7991237.2,16777215.0
2025-06-14 11:32:12,7991163.8,16777215.0
2025-06-14 11:32:13,7991238.222222222,16777215.0
2025-06-14 11:32:14,7991429.666666667,16777215.0
2025-06-14 11:32:15,7991389.8,16777215.0
2025-06-14 11:32:16,7991530.2,16777215.0
2025-06-14 11:32:17,7991531.0,16777215.0
2025-06-14 11:32:18,7991587.0,16777215.0
2025-06-14 11:32:19,7991963.0,16777215.0
2025-06-14 11:32:20,7992153.0,16777215.0
2025-06-14 11:32:21,7992095.0,16777215.0
2025-06-14 11:32:22,7992093.2,16777215.0
2025-06-14 11:32:23,7991999.888888889,16777215.0
2025-06-14 11:32:24,7991994.166666667,16777215.0
2025-06-14 11:32:25,7991949.0,16777215.0
2025-06-14 11:32:26,7991948.2,16777215.0
2025-06-14 11:32:27,7991842.4,16777215.0
2025-06-14 11:32:28,7991889.111111111,16777215.0
2025-06-14 11:32:29,7991974.333333333,16777215.0
2025-06-14 11:32:30,7992305.0,16777215.0
2025-06-14 11:32:31,7992436.2,16777215.0
2025-06-14 11:32:32,7992560.8,16777215.0
2025-06-14 11:32:33,7992615.222222222,16777215.0
2025-06-14 11:32:34,7992827.0,16777215.0
2025-06-14 11:32:35,7993064.4,16777215.0
2025-06-14 11:32:36,7993248.6,16777215.0
2025-06-14 11:32:37,7993240.0,16777215.0
2025-06-14 11:32:38,7993529.625,16777215.0
2025-06-14 11:32:39,7993606.833333333,16777215.0
2025-06-14 11:32:40,7993768.0,16777215.0
2025-06-14 11:32:41,7993832.2,16777215.0
2025-06-14 11:32:42,7994030.0,16777215.0
2025-06-14 11:32:43,7994280.111111111,16777215.0
2025-06-14 11:32:44,7994604.5,16777215.0
2025-06-14 11:32:45,7994608.4,16777215.0
2025-06-14 11:32:46,7994614.8,16777215.0
2025-06-14 11:32:47,7994480.4,16777215.0
2025-06-14 11:32:48,7994586.666666667,16777215.0
2025-06-14 11:32:49,7994826.666666667,16777215.0
2025-06-14 11:32:50,7994752.8,16777215.0
2025-06-14 11:32:51,7994750.2,16777215.0
2025-06-14 11:32:52,7994956.6,16777215.0
2025-06-14 11:32:53,7994749.888888889,16777215.0
2025-06-14 11:32:54,7994885.833333333,16777215.0
2025-06-14 11:32:55,7994955.2,16777215.0
2025-06-14 11:32:56,7994930.2,16777215.0
2025-06-14 11:32:57,7995001.8,16777215.0
2025-06-14 11:32:58,7994623.555555556,16777215.0
2025-06-14 11:32:59,7994246.166666667,16777215.0
2025-06-14 11:33:00,7994210.6,16777215.0
2025-06-14 11:33:01,7994177.0,16777215.0
2025-06-14 11:33:02,7994203.4,16777215.0
2025-06-14 11:33:03,7994187.444444444,16777215.0
2025-06-14 11:33:04,7994122.833333333,16777215.0
2025-06-14 11:33:05,7994063.8,16777215.0
2025-06-14 11:33:06,7993964.4,16777215.0
2025-06-14 11:33:07,7994059.8,16777215.0
2025-06-14 11:33:08,7994199.888888889,16777215.0
2025-06-14 11:33:09,7994064.666666667,16777215.0
2025-06-14 11:33:10,7994133.8,16777215.0
2025-06-14 11:33:11,7993954.2,16777215.0
2025-06-14 11:33:12,7993883.2,16777215.0
2025-06-14 11:33:13,7993984.5,16777215.0
2025-06-14 11:33:14,7994085.857142857,16777215.0
2025-06-14 11:33:15,7993947.0,16777215.0
2025-06-14 11:33:16,7993854.2,16777215.0
2025-06-14 11:33:17,7993856.4,16777215.0
2025-06-14 11:33:18,7994036.25,16777215.0
2025-06-14 11:33:19,7993852.857142857,16777215.0
2025-06-14 11:33:20,7993884.4,16777215.0
2025-06-14 11:33:21,7993927.2,16777215.0
