tstamp,CH1,CH2
2025-07-27 11:30:00,8430922.42857143,8633368.714285715
2025-07-27 11:30:01,8431765.5,8633203.375
2025-07-27 11:30:02,8429493.0,8633057.8
2025-07-27 11:30:03,8429092.0,8632855.0
2025-07-27 11:30:04,8429187.333333334,8632633.333333334
2025-07-27 11:30:05,8428970.333333334,8632565.666666666
2025-07-27 11:30:06,8428459.25,8632484.5
2025-07-27 11:30:07,8429537.4,8632382.0
2025-07-27 11:30:08,8429472.8,8632277.4
2025-07-27 11:30:09,8430384.2,8632171.0
2025-07-27 11:30:10,8429757.142857144,8632050.0
2025-07-27 11:30:11,8428648.5,8631905.125
2025-07-27 11:30:12,8428447.6,8631767.4
2025-07-27 11:30:13,8428544.0,8631597.2
2025-07-27 11:30:14,8427242.0,8631435.0
2025-07-27 11:30:15,8429580.0,8631417.333333334
2025-07-27 11:30:16,8429428.5,8631382.75
2025-07-27 11:30:17,8428962.2,8631342.4
2025-07-27 11:30:18,8431495.6,8631317.6
2025-07-27 11:30:19,8429250.6,8631281.2
2025-07-27 11:30:20,8429536.5,8631244.5
2025-07-27 11:30:21,8431055.777777778,8631174.555555556
2025-07-27 11:30:22,8428973.6,8631111.0
2025-07-27 11:30:23,8430117.4,8631070.4
2025-07-27 11:30:24,8429722.0,8631009.0
2025-07-27 11:30:25,8429050.0,8630950.166666666
2025-07-27 11:30:26,8429885.555555556,8630861.444444444
2025-07-27 11:30:27,8427817.6,8630769.8
2025-07-27 11:30:28,8429871.4,8630703.0
2025-07-27 11:30:29,8429782.6,8630642.4
2025-07-27 11:30:30,8429317.666666666,8630569.0
2025-07-27 11:30:31,8429153.0,8630460.777777778
2025-07-27 11:30:32,8429266.0,8630350.4
2025-07-27 11:30:33,8428836.25,8630219.5
2025-07-27 11:30:34,8428762.25,8630015.0
2025-07-27 11:30:35,8427741.333333334,8629937.333333334
2025-07-27 11:30:36,8428975.25,8629863.25
2025-07-27 11:30:37,8428768.8,8629768.8
2025-07-27 11:30:38,8427671.0,8629666.2
2025-07-27 11:30:39,8428142.4,8629548.6
