tstamp,CH1,CH2
2025-07-29 09:00:00,8420486.666666666,7758928.5
2025-07-29 09:00:01,8420655.111111112,7758810.555555556
2025-07-29 09:00:02,8420072.4,7758720.2
2025-07-29 09:00:03,8420752.6,7758653.6
2025-07-29 09:00:04,8421293.2,7758573.8
2025-07-29 09:00:05,8420735.5,7758491.166666667
2025-07-29 09:00:06,8420190.0,7758347.777777778
2025-07-29 09:00:07,8421001.6,7758222.6
2025-07-29 09:00:08,8421334.8,7758075.6
2025-07-29 09:00:09,8420850.0,7757819.333333333
2025-07-29 09:00:10,8420543.0,7757753.666666667
2025-07-29 09:00:11,8420488.0,7757683.25
2025-07-29 09:00:12,8421148.6,7757589.8
2025-07-29 09:00:13,8420855.4,7757484.0
2025-07-29 09:00:14,8420379.0,7757392.8
2025-07-29 09:00:15,8419301.4,7757285.8
2025-07-29 09:00:16,8420855.5,7757097.8
2025-07-29 09:00:17,8420027.0,7756917.2
2025-07-29 09:00:18,8419660.0,7756792.4
2025-07-29 09:00:19,8421744.6,7756680.0
2025-07-29 09:00:20,8420723.0,7756550.2
2025-07-29 09:00:21,8420749.4,7756365.9
2025-07-29 09:00:22,8420128.0,7756186.2
2025-07-29 09:00:23,8421593.6,7756072.4
2025-07-29 09:00:24,8421485.6,7755952.4
2025-07-29 09:00:25,8421060.8,7755829.8
2025-07-29 09:00:26,8421158.7,7755642.5
2025-07-29 09:00:27,8421779.6,7755448.4
2025-07-29 09:00:28,8421257.0,7755328.6
2025-07-29 09:00:29,8421526.6,7755215.4
2025-07-29 09:00:30,8421098.6,7755096.0
2025-07-29 09:00:31,8421409.8,7754930.1
2025-07-29 09:00:32,8421650.6,7754772.0
2025-07-29 09:00:33,8422940.0,7754673.2
2025-07-29 09:00:34,8421956.0,7754580.4
2025-07-29 09:00:35,8421719.4,7754479.8
2025-07-29 09:00:36,8421621.1,7754353.3
2025-07-29 09:00:37,8421598.2,7754207.2
2025-07-29 09:00:38,8422333.2,7754092.0
2025-07-29 09:00:39,8422134.333333334,7753933.0
2025-07-29 09:00:40,8422409.0,7753903.333333333
2025-07-29 09:00:41,8421855.5,7753843.75
2025-07-29 09:00:42,8421574.4,7753763.2
2025-07-29 09:00:43,8422661.0,7753654.2
2025-07-29 09:00:44,8421571.333333334,7753494.333333333
2025-07-29 09:00:45,8422120.0,7753458.0
2025-07-29 09:00:46,8422820.0,7753443.0
2025-07-29 09:00:47,8422742.2,7753381.8
2025-07-29 09:00:48,8423465.6,7753302.0
2025-07-29 09:00:49,8422293.8,7753212.8
2025-07-29 09:00:50,8423116.4,7753112.4
