tstamp,CH1,CH2
2025-07-14 09:00:00,8678514.5,8082908.0
2025-07-14 09:00:01,8678493.0,8082614.0
2025-07-14 09:00:02,8678587.4,8082278.8
2025-07-14 09:00:03,8678517.6,8081910.8
2025-07-14 09:00:04,8678537.142857144,8081461.428571428
2025-07-14 09:00:05,8678528.0,8080904.25
2025-07-14 09:00:06,8678461.4,8080423.0
2025-07-14 09:00:07,8678500.8,8080057.8
2025-07-14 09:00:08,8678460.0,8079702.8
2025-07-14 09:00:09,8678441.0,8079286.857142857
2025-07-14 09:00:10,8678476.125,8078782.25
2025-07-14 09:00:11,8678351.0,8078363.0
2025-07-14 09:00:12,8678433.0,8078038.8
2025-07-14 09:00:13,8678457.2,8077737.2
2025-07-14 09:00:14,8678453.857142856,8077378.142857143
2025-07-14 09:00:15,8678519.125,8076956.25
2025-07-14 09:00:16,8678504.8,8076598.0
2025-07-14 09:00:17,8678537.6,8076325.2
2025-07-14 09:00:18,8678442.4,8076081.2
2025-07-14 09:00:19,8678589.57142857,8075788.142857143
2025-07-14 09:00:20,8678488.125,8075416.25
2025-07-14 09:00:21,8678535.0,8075108.4
2025-07-14 09:00:22,8678537.8,8074683.8
2025-07-14 09:00:23,8678523.666666666,8074234.333333333
2025-07-14 09:00:24,8678531.666666666,8074094.666666667
2025-07-14 09:00:25,8678517.0,8073928.0
2025-07-14 09:00:26,8678597.4,8073716.6
2025-07-14 09:00:27,8678674.4,8073493.4
2025-07-14 09:00:28,8678670.4,8073267.8
2025-07-14 09:00:29,8678679.142857144,8073003.857142857
2025-07-14 09:00:30,8678599.875,8072684.0
2025-07-14 09:00:31,8678711.4,8072420.0
2025-07-14 09:00:32,8678624.2,8072222.2
2025-07-14 09:00:33,8678659.2,8072010.4
2025-07-14 09:00:34,8678645.57142857,8071772.142857143
2025-07-14 09:00:35,8678688.25,8071475.25
2025-07-14 09:00:36,8678699.2,8071220.8
2025-07-14 09:00:37,8678728.8,8071017.4
2025-07-14 09:00:38,8678714.6,8070837.0
2025-07-14 09:00:39,8678731.666666666,8070620.166666667
2025-07-14 09:00:40,8678724.888888888,8070326.555555556
2025-07-14 09:00:41,8678669.4,8070048.0
2025-07-14 09:00:42,8678698.25,8069776.25
2025-07-14 09:00:43,8678771.0,8069330.0
2025-07-14 09:00:44,8678724.666666666,8069201.0
2025-07-14 09:00:45,8678797.25,8069070.0
2025-07-14 09:00:46,8678878.0,8068875.0
2025-07-14 09:00:47,8678886.8,8068675.8
2025-07-14 09:00:48,8678884.6,8068493.6
2025-07-14 09:00:49,8678910.833333334,8068283.166666667
2025-07-14 09:00:50,8678820.222222222,8068011.222222222
2025-07-14 09:00:51,8678749.0,8067756.6
2025-07-14 09:00:52,8678716.4,8067566.8
2025-07-14 09:00:53,8678760.4,8067377.2
2025-07-14 09:00:54,8678695.5,8067170.666666667
2025-07-14 09:00:55,8678651.111111112,8066887.777777778
2025-07-14 09:00:56,8678666.8,8066624.2
2025-07-14 09:00:57,8678583.5,8066363.75
2025-07-14 09:00:58,8678522.0,8065917.25
2025-07-14 09:00:59,8678631.333333334,8065793.666666667
2025-07-14 09:01:00,8678483.25,8065662.0
2025-07-14 09:01:01,8678560.4,8065491.6
2025-07-14 09:01:02,8678564.8,8065299.8
2025-07-14 09:01:03,8678591.8,8065128.0
2025-07-14 09:01:04,8678451.5,8064929.166666667
2025-07-14 09:01:05,8678499.0,8064667.555555556
2025-07-14 09:01:06,8678452.6,8064421.2
2025-07-14 09:01:07,8678478.8,8064242.2
2025-07-14 09:01:08,8678491.6,8064074.8
2025-07-14 09:01:09,8678530.666666666,8063885.5
2025-07-14 09:01:10,8678612.666666666,8063647.111111111
2025-07-14 09:01:11,8678551.0,8063422.0
2025-07-14 09:01:12,8678614.4,8063273.2
2025-07-14 09:01:13,8678638.8,8063109.6
2025-07-14 09:01:14,8678548.8,8062956.6
2025-07-14 09:01:15,8678571.111111112,8062728.111111111
2025-07-14 09:01:16,8678708.8,8062526.8
2025-07-14 09:01:17,8678716.2,8062374.4
2025-07-14 09:01:18,8678774.8,8062221.4
2025-07-14 09:01:19,8678728.166666666,8062058.0
2025-07-14 09:01:20,8678745.666666666,8061840.777777778
2025-07-14 09:01:21,8678698.0,8061639.2
2025-07-14 09:01:22,8678734.0,8061496.4
2025-07-14 09:01:23,8678813.2,8061349.4
2025-07-14 09:01:24,8678764.5,8061179.5
2025-07-14 09:01:25,8678839.888888888,8060969.555555556
2025-07-14 09:01:26,8678911.8,8060774.4
2025-07-14 09:01:27,8678892.6,8060575.0
2025-07-14 09:01:28,8678844.0,8060245.333333333
2025-07-14 09:01:29,8678839.5,8060153.25
2025-07-14 09:01:30,8678803.333333334,8060043.666666667
2025-07-14 09:01:31,8678845.8,8059929.4
2025-07-14 09:01:32,8678856.2,8059791.8
2025-07-14 09:01:33,8678864.4,8059642.8
2025-07-14 09:01:34,8678814.833333334,8059494.0
2025-07-14 09:01:35,8678814.444444444,8059286.555555556
2025-07-14 09:01:36,8678786.8,8059096.6
2025-07-14 09:01:37,8678756.8,8058952.8
2025-07-14 09:01:38,8678790.4,8058808.0
2025-07-14 09:01:39,8678801.333333334,8058662.0
2025-07-14 09:01:40,8678738.888888888,8058477.0
2025-07-14 09:01:41,8678774.6,8058285.8
2025-07-14 09:01:42,8678831.2,8058111.0
2025-07-14 09:01:43,8678845.333333334,8057812.333333333
2025-07-14 09:01:44,8678919.75,8057730.25
2025-07-14 09:01:45,8678940.333333334,8057652.333333333
2025-07-14 09:01:46,8678856.4,8057557.0
2025-07-14 09:01:47,8678796.8,8057436.4
2025-07-14 09:01:48,8678767.0,8057310.4
2025-07-14 09:01:49,8678725.333333334,8057178.5
2025-07-14 09:01:50,8678712.555555556,8057002.777777778
2025-07-14 09:01:51,8678772.2,8056820.0
2025-07-14 09:01:52,8678715.2,8056704.0
2025-07-14 09:01:53,8678694.2,8056584.0
