tstamp,CH1,CH2
2025-07-13 06:30:00,8289730.0,0.0
2025-07-13 06:30:01,8289673.6,0.0
2025-07-13 06:30:02,8289576.2,0.0
2025-07-13 06:30:03,8289432.285714285,0.0
2025-07-13 06:30:04,8289179.875,0.0
2025-07-13 06:30:05,8288904.4,0.0
2025-07-13 06:30:06,8288651.6,0.0
2025-07-13 06:30:07,8288394.8,0.0
2025-07-13 06:30:08,8288036.428571428,0.0
2025-07-13 06:30:09,8287578.625,0.0
2025-07-13 06:30:10,8287201.0,0.0
2025-07-13 06:30:11,8286919.2,0.0
2025-07-13 06:30:12,8286673.8,0.0
2025-07-13 06:30:13,8286375.0,0.0
2025-07-13 06:30:14,8286123.625,0.0
2025-07-13 06:30:15,8285880.2,0.0
2025-07-13 06:30:16,8285689.8,0.0
2025-07-13 06:30:17,8285486.6,0.0
2025-07-13 06:30:18,8285373.571428572,0.0
2025-07-13 06:30:19,8285138.125,0.0
2025-07-13 06:30:20,8284957.2,0.0
2025-07-13 06:30:21,8284885.6,0.0
2025-07-13 06:30:22,8284819.6,0.0
2025-07-13 06:30:23,8284764.285714285,0.0
2025-07-13 06:30:24,8284796.75,0.0
2025-07-13 06:30:25,8284824.0,0.0
2025-07-13 06:30:26,8284858.8,0.0
2025-07-13 06:30:27,8284890.4,0.0
2025-07-13 06:30:28,8284961.714285715,0.0
2025-07-13 06:30:29,8284959.875,0.0
2025-07-13 06:30:30,8284986.4,0.0
2025-07-13 06:30:31,8285033.0,0.0
2025-07-13 06:30:32,8285035.6,0.0
2025-07-13 06:30:33,8285118.714285715,0.0
2025-07-13 06:30:34,8285221.375,0.0
2025-07-13 06:30:35,8285338.4,0.0
2025-07-13 06:30:36,8285413.4,0.0
2025-07-13 06:30:37,8285493.2,0.0
2025-07-13 06:30:38,8285601.166666667,0.0
2025-07-13 06:30:39,8285778.375,0.0
2025-07-13 06:30:40,8285966.4,0.0
2025-07-13 06:30:41,8286096.4,0.0
2025-07-13 06:30:42,8286185.0,0.0
2025-07-13 06:30:43,8286309.571428572,0.0
2025-07-13 06:30:44,8286519.375,0.0
2025-07-13 06:30:45,8286668.0,0.0
2025-07-13 06:30:46,8286750.4,0.0
2025-07-13 06:30:47,8286887.2,0.0
2025-07-13 06:30:48,8287013.428571428,0.0
2025-07-13 06:30:49,8287203.0,0.0
