tstamp,CH1,CH2
2025-06-08 09:00:00,9347282.8,11440160.2
2025-06-08 09:00:01,9347333.833333334,11440042.0
2025-06-08 09:00:02,9347419.111111112,11439886.555555556
2025-06-08 09:00:03,9347493.75,11439718.75
2025-06-08 09:00:04,9347518.0,11439591.6
2025-06-08 09:00:05,9347554.4,11439459.6
2025-06-08 09:00:06,9347595.166666666,11439312.333333334
2025-06-08 09:00:07,9347634.0,11439123.222222222
2025-06-08 09:00:08,9347678.8,11438970.0
2025-06-08 09:00:09,9347760.6,11438858.2
2025-06-08 09:00:10,9347869.2,11438742.4
2025-06-08 09:00:11,9347974.166666666,11438657.5
2025-06-08 09:00:12,9348165.666666666,11438529.777777778
2025-06-08 09:00:13,9348459.2,11438462.4
2025-06-08 09:00:14,9348669.2,11438404.0
2025-06-08 09:00:15,9348785.6,11438360.2
2025-06-08 09:00:16,9348880.333333334,11438313.5
2025-06-08 09:00:17,9348952.444444444,11438264.111111112
2025-06-08 09:00:18,9348943.8,11438236.4
2025-06-08 09:00:19,9348921.2,11438226.8
2025-06-08 09:00:20,9348864.4,11438209.2
2025-06-08 09:00:21,9348714.0,11438206.0
2025-06-08 09:00:22,9348390.222222222,11438210.333333334
2025-06-08 09:00:23,9347780.4,11438209.4
2025-06-08 09:00:24,9346356.4,11438208.8
2025-06-08 09:00:25,9345121.6,11438225.4
2025-06-08 09:00:26,9343701.166666666,11438253.833333334
2025-06-08 09:00:27,9342255.888888888,11438287.0
2025-06-08 09:00:28,9341435.4,11438320.8
2025-06-08 09:00:29,9341114.2,11438382.2
2025-06-08 09:00:30,9340804.4,11438429.4
2025-06-08 09:00:31,9340176.666666666,11438509.5
2025-06-08 09:00:32,9339502.666666666,11438604.444444444
2025-06-08 09:00:33,9339223.8,11438699.6
2025-06-08 09:00:34,9339090.8,11438798.8
2025-06-08 09:00:35,9338975.6,11438898.6
2025-06-08 09:00:36,9338858.666666666,11438992.833333334
2025-06-08 09:00:37,9338736.777777778,11439147.111111112
2025-06-08 09:00:38,9338675.4,11439268.8
2025-06-08 09:00:39,9338571.2,11439347.8
2025-06-08 09:00:40,9338474.4,11439458.6
2025-06-08 09:00:41,9338426.6,11439573.8
2025-06-08 09:00:42,9338449.0,11439714.6
2025-06-08 09:00:43,9338525.4,11439862.2
2025-06-08 09:00:44,9338583.4,11439982.6
2025-06-08 09:00:45,9338628.6,11440070.8
2025-06-08 09:00:46,9338699.2,11440183.0
2025-06-08 09:00:47,9338689.8,11440338.5
2025-06-08 09:00:48,9338069.0,11440520.2
2025-06-08 09:00:49,9336780.2,11440644.6
2025-06-08 09:00:50,9336953.0,11440773.6
2025-06-08 09:00:51,9337237.2,11440906.4
2025-06-08 09:00:52,9337378.7,11441174.3
2025-06-08 09:00:53,9337370.6,11441449.6
2025-06-08 09:00:54,9337340.4,11441667.0
2025-06-08 09:00:55,9337292.6,11441894.8
2025-06-08 09:00:56,9337187.2,11442120.0
2025-06-08 09:00:57,9337075.2,11442479.6
2025-06-08 09:00:58,9336938.4,11442849.4
2025-06-08 09:00:59,9336893.8,11443116.4
2025-06-08 09:01:00,9336835.0,11443363.2
2025-06-08 09:01:01,9336746.2,11443633.6
2025-06-08 09:01:02,9336711.8,11444039.7
2025-06-08 09:01:03,9336653.4,11444462.6
2025-06-08 09:01:04,9336620.8,11444736.2
2025-06-08 09:01:05,9336540.6,11445028.2
2025-06-08 09:01:06,9336453.0,11445435.6
2025-06-08 09:01:07,9336338.0,11446108.0
2025-06-08 09:01:08,9336249.333333334,11446262.333333334
2025-06-08 09:01:09,9336232.25,11446453.75
2025-06-08 09:01:10,9336176.6,11446683.2
2025-06-08 09:01:11,9336124.6,11446927.2
2025-06-08 09:01:12,9336100.8,11447154.2
2025-06-08 09:01:13,9336141.4,11447355.4
2025-06-08 09:01:14,9336185.5,11447635.4
2025-06-08 09:01:15,9336268.0,11447873.8
2025-06-08 09:01:16,9336350.25,11447987.25
2025-06-08 09:01:17,9336392.8,11448074.4
2025-06-08 09:01:18,9336446.4,11448163.0
2025-06-08 09:01:19,9336524.1,11448279.6
2025-06-08 09:01:20,9336566.2,11448347.2
2025-06-08 09:01:21,9336603.8,11448367.6
2025-06-08 09:01:22,9336613.8,11448381.2
2025-06-08 09:01:23,9336651.2,11448411.6
2025-06-08 09:01:24,9336666.3,11448426.2
2025-06-08 09:01:25,9336624.0,11448419.0
2025-06-08 09:01:26,9336619.0,11448421.6
2025-06-08 09:01:27,9336610.2,11448408.6
2025-06-08 09:01:28,9336609.2,11448378.4
2025-06-08 09:01:29,9336657.5,11448343.7
2025-06-08 09:01:30,9336696.0,11448299.6
2025-06-08 09:01:31,9336727.8,11448249.6
2025-06-08 09:01:32,9336729.0,11448191.8
2025-06-08 09:01:33,9336729.2,11448144.2
2025-06-08 09:01:34,9336756.2,11448030.1
2025-06-08 09:01:35,9336768.4,11447913.4
2025-06-08 09:01:36,9336789.4,11447840.2
2025-06-08 09:01:37,9336823.4,11447788.6
2025-06-08 09:01:38,9336853.0,11447744.2
2025-06-08 09:01:39,9336876.7,11447669.9
2025-06-08 09:01:40,9336863.0,11447610.4
2025-06-08 09:01:41,9336836.8,11447583.8
2025-06-08 09:01:42,9336811.8,11447569.2
2025-06-08 09:01:43,9336799.0,11447569.4
2025-06-08 09:01:44,9336765.7,11447559.0
2025-06-08 09:01:45,9336701.2,11447571.8
2025-06-08 09:01:46,9336630.4,11447583.8
2025-06-08 09:01:47,9336528.2,11447608.6
2025-06-08 09:01:48,9336467.0,11447626.0
2025-06-08 09:01:49,9336369.4,11447650.8
2025-06-08 09:01:50,9336205.4,11447675.6
2025-06-08 09:01:51,9336081.0,11447701.2
2025-06-08 09:01:52,9335985.0,11447719.0
2025-06-08 09:01:53,9335865.8,11447730.6
2025-06-08 09:01:54,9335709.444444444,11447752.333333334
2025-06-08 09:01:55,9335574.666666666,11447752.833333334
2025-06-08 09:01:56,9335420.0,11447766.8
2025-06-08 09:01:57,9335303.8,11447799.4
2025-06-08 09:01:58,9335177.0,11447819.0
2025-06-08 09:01:59,9335017.0,11447830.666666666
2025-06-08 09:02:00,9334880.666666666,11447867.5
2025-06-08 09:02:01,9334814.2,11447894.0
2025-06-08 09:02:02,9334791.0,11447940.6
2025-06-08 09:02:03,9334780.4,11447981.0
2025-06-08 09:02:04,9334754.0,11448045.0
