tstamp,CH1,CH2
2025-07-21 14:00:00,9305022.0,6225571.2
2025-07-21 14:00:01,9304932.0,6225247.75
2025-07-21 14:00:02,9304842.0,6224903.714285715
2025-07-21 14:00:03,9304713.0,6224651.4
2025-07-21 14:00:04,9304921.8,6224408.6
2025-07-21 14:00:05,9305038.75,6224196.0
2025-07-21 14:00:06,9304352.0,6223904.75
2025-07-21 14:00:07,9304284.857142856,6223541.428571428
2025-07-21 14:00:08,9304113.4,6223262.6
2025-07-21 14:00:09,9304222.0,6223028.2
2025-07-21 14:00:10,9303899.0,6222800.8
2025-07-21 14:00:11,9303813.25,6222493.25
2025-07-21 14:00:12,9303738.0,6222165.142857143
2025-07-21 14:00:13,9303788.4,6221902.0
2025-07-21 14:00:14,9303814.4,6221696.0
2025-07-21 14:00:15,9303998.2,6221497.8
2025-07-21 14:00:16,9303977.875,6221262.625
2025-07-21 14:00:17,9303810.0,6220990.142857143
2025-07-21 14:00:18,9303782.0,6220794.4
2025-07-21 14:00:19,9303844.8,6220637.4
2025-07-21 14:00:20,9303718.4,6220477.2
2025-07-21 14:00:21,9303771.0,6220263.875
2025-07-21 14:00:22,9303743.285714285,6220033.857142857
2025-07-21 14:00:23,9303718.4,6219836.2
2025-07-21 14:00:24,9303877.4,6219664.6
2025-07-21 14:00:25,9303537.6,6219502.6
2025-07-21 14:00:26,9303685.375,6219292.125
2025-07-21 14:00:27,9303442.42857143,6219044.714285715
2025-07-21 14:00:28,9303161.2,6218823.8
2025-07-21 14:00:29,9303074.8,6218650.6
2025-07-21 14:00:30,9303091.6,6218449.8
2025-07-21 14:00:31,9303119.5,6218164.25
2025-07-21 14:00:32,9303167.142857144,6217810.0
2025-07-21 14:00:33,9303157.2,6217510.4
2025-07-21 14:00:34,9303154.0,6217246.4
2025-07-21 14:00:35,9303189.0,6216986.8
2025-07-21 14:00:36,9303373.875,6216632.75
2025-07-21 14:00:37,9303283.42857143,6216187.0
2025-07-21 14:00:38,9303558.8,6215821.0
2025-07-21 14:00:39,9303384.6,6215527.4
2025-07-21 14:00:40,9303453.0,6215243.2
2025-07-21 14:00:41,9303137.625,6214870.375
2025-07-21 14:00:42,9303092.285714285,6214454.857142857
2025-07-21 14:00:43,9303051.4,6214125.4
2025-07-21 14:00:44,9303060.8,6213855.8
2025-07-21 14:00:45,9303110.0,6213611.6
2025-07-21 14:00:46,9303119.857142856,6213318.571428572
2025-07-21 14:00:47,9303314.375,6212995.625
2025-07-21 14:00:48,9303297.0,6212725.4
2025-07-21 14:00:49,9303256.0,6212522.0
2025-07-21 14:00:50,9303310.2,6212338.0
2025-07-21 14:00:51,9303598.75,6212009.0
2025-07-21 14:00:52,9303343.0,6211751.0
2025-07-21 14:00:53,9303859.0,6211621.0
2025-07-21 14:00:54,9303879.75,6211491.5
2025-07-21 14:00:55,9303693.4,6211355.8
2025-07-21 14:00:56,9303455.2,6211202.2
2025-07-21 14:00:57,9303466.2,6211042.4
2025-07-21 14:00:58,9303240.42857143,6210851.0
2025-07-21 14:00:59,9303131.875,6210610.375
2025-07-21 14:01:00,9303054.2,6210411.4
2025-07-21 14:01:01,9303338.2,6210257.6
2025-07-21 14:01:02,9303340.6,6210079.4
2025-07-21 14:01:03,9303399.57142857,6209863.142857143
2025-07-21 14:01:04,9303471.25,6209585.25
2025-07-21 14:01:05,9303486.6,6209343.4
2025-07-21 14:01:06,9303507.4,6209150.4
2025-07-21 14:01:07,9303523.6,6208971.0
2025-07-21 14:01:08,9303451.714285715,6208737.857142857
2025-07-21 14:01:09,9303477.125,6208454.0
2025-07-21 14:01:10,9303321.8,6208190.8
2025-07-21 14:01:11,9303484.2,6207973.0
2025-07-21 14:01:12,9303424.0,6207747.6
2025-07-21 14:01:13,9303394.57142857,6207478.142857143
2025-07-21 14:01:14,9303608.125,6207158.5
2025-07-21 14:01:15,9303533.6,6206855.8
2025-07-21 14:01:16,9303286.0,6206632.2
2025-07-21 14:01:17,9303143.0,6206408.4
2025-07-21 14:01:18,9302983.285714285,6206128.428571428
2025-07-21 14:01:19,9303105.714285715,6205790.714285715
2025-07-21 14:01:20,9302888.0,6205497.6
2025-07-21 14:01:21,9302866.2,6205249.8
2025-07-21 14:01:22,9302810.8,6204995.0
2025-07-21 14:01:23,9302713.142857144,6204682.285714285
2025-07-21 14:01:24,9302791.125,6204301.25
2025-07-21 14:01:25,9302821.4,6203965.8
2025-07-21 14:01:26,9302774.0,6203719.0
2025-07-21 14:01:27,9302875.8,6203464.8
2025-07-21 14:01:28,9303044.42857143,6203182.428571428
2025-07-21 14:01:29,9303015.125,6202835.375
2025-07-21 14:01:30,9303348.4,6202552.6
2025-07-21 14:01:31,9303304.6,6202339.8
2025-07-21 14:01:32,9303018.2,6202133.8
2025-07-21 14:01:33,9302742.285714285,6201895.142857143
2025-07-21 14:01:34,9302677.75,6201586.625
2025-07-21 14:01:35,9302922.0,6201331.4
2025-07-21 14:01:36,9302785.8,6201133.6
2025-07-21 14:01:37,9302867.8,6200934.2
2025-07-21 14:01:38,9302954.857142856,6200703.285714285
2025-07-21 14:01:39,9302766.25,6200441.625
2025-07-21 14:01:40,9303188.0,6200241.0
2025-07-21 14:01:41,9303241.4,6200077.8
2025-07-21 14:01:42,9303116.8,6199923.6
2025-07-21 14:01:43,9303512.714285715,6199733.285714285
2025-07-21 14:01:44,9303459.0,6199494.5
2025-07-21 14:01:45,9303614.8,6199278.4
2025-07-21 14:01:46,9303523.2,6199122.4
2025-07-21 14:01:47,9303393.2,6198946.4
2025-07-21 14:01:48,9303690.0,6198738.0
2025-07-21 14:01:49,9303583.25,6198468.375
2025-07-21 14:01:50,9303669.2,6198234.2
2025-07-21 14:01:51,9303402.6,6198045.2
2025-07-21 14:01:52,9303422.2,6197856.8
2025-07-21 14:01:53,9303317.0,6197637.857142857
2025-07-21 14:01:54,9303214.125,6197355.5
2025-07-21 14:01:55,9303271.0,6197104.2
2025-07-21 14:01:56,9303152.6,6196935.2
2025-07-21 14:01:57,9303309.0,6196757.6
2025-07-21 14:01:58,9303203.166666666,6196559.333333333
2025-07-21 14:01:59,9303153.888888888,6196292.777777778
2025-07-21 14:02:00,9303329.6,6196062.0
2025-07-21 14:02:01,9303285.2,6195892.0
2025-07-21 14:02:02,9303121.8,6195745.4
2025-07-21 14:02:03,9303006.333333334,6195557.666666667
2025-07-21 14:02:04,9303099.888888888,6195325.555555556
2025-07-21 14:02:05,9303235.8,6195115.4
2025-07-21 14:02:06,9303003.2,6194975.8
2025-07-21 14:02:07,9302880.2,6194831.4
2025-07-21 14:02:08,9302639.666666666,6194668.833333333
2025-07-21 14:02:09,9302482.444444444,6194470.333333333
2025-07-21 14:02:10,9302302.6,6194268.2
2025-07-21 14:02:11,9302221.2,6194121.8
2025-07-21 14:02:12,9302144.8,6193974.4
2025-07-21 14:02:13,9302303.333333334,6193799.0
2025-07-21 14:02:14,9302280.0,6193554.111111111
