tstamp,CH1,CH2
2025-07-26 11:30:00,8697384.42857143,2963323.4285714286
2025-07-26 11:30:01,8698555.42857143,2963363.714285714
2025-07-26 11:30:02,8699442.6,2963407.4
2025-07-26 11:30:03,8699773.2,2963426.4
2025-07-26 11:30:04,8700128.4,2963442.4
2025-07-26 11:30:05,8700447.857142856,2963444.285714286
2025-07-26 11:30:06,8701047.75,2963408.75
2025-07-26 11:30:07,8701381.2,2963382.6
2025-07-26 11:30:08,8701814.2,2963344.2
2025-07-26 11:30:09,8702655.8,2963288.6
2025-07-26 11:30:10,8703469.57142857,2963192.8571428573
2025-07-26 11:30:11,8704197.5,2963096.25
2025-07-26 11:30:12,8704873.6,2962988.6
2025-07-26 11:30:13,8705202.4,2962859.0
2025-07-26 11:30:14,8705551.4,2962734.8
2025-07-26 11:30:15,8705911.857142856,2962560.8571428573
2025-07-26 11:30:16,8706315.5,2962325.625
2025-07-26 11:30:17,8706095.8,2962093.4
2025-07-26 11:30:18,8705788.6,2961922.2
2025-07-26 11:30:19,8706031.6,2961685.4
2025-07-26 11:30:20,8706368.57142857,2961423.4285714286
2025-07-26 11:30:21,8706907.375,2961059.75
2025-07-26 11:30:22,8707046.0,2960713.4
2025-07-26 11:30:23,8707172.8,2960442.2
2025-07-26 11:30:24,8707332.0,2960175.8
2025-07-26 11:30:25,8707834.714285715,2959900.285714286
2025-07-26 11:30:26,8708700.75,2959588.125
2025-07-26 11:30:27,8709471.0,2959341.4
2025-07-26 11:30:28,8709747.0,2959190.2
2025-07-26 11:30:29,8710187.2,2959052.6
2025-07-26 11:30:30,8710611.0,2958893.4285714286
2025-07-26 11:30:31,8711156.125,2958747.75
2025-07-26 11:30:32,8711707.2,2958679.8
2025-07-26 11:30:33,8711901.4,2958639.2
2025-07-26 11:30:34,8712421.0,2958644.2
2025-07-26 11:30:35,8712943.142857144,2958662.285714286
2025-07-26 11:30:36,8713838.5,2958751.375
2025-07-26 11:30:37,8714690.4,2958849.8
2025-07-26 11:30:38,8715167.2,2958974.2
2025-07-26 11:30:39,8715853.8,2959070.6
2025-07-26 11:30:40,8716489.833333334,2959223.3333333335
2025-07-26 11:30:41,8716956.888888888,2959399.222222222
2025-07-26 11:30:42,8717478.6,2959570.2
