tstamp,CH1,CH2
2025-06-26 06:30:00,7285553.571428572,10735133.142857144
2025-06-26 06:30:01,7285699.0,10735321.6
2025-06-26 06:30:02,7285560.4,10735460.6
2025-06-26 06:30:03,7285727.8,10735611.2
2025-06-26 06:30:04,7285602.125,10735801.75
2025-06-26 06:30:05,7285317.714285715,10736016.857142856
2025-06-26 06:30:06,7285337.6,10736172.6
2025-06-26 06:30:07,7285254.2,10736310.2
2025-06-26 06:30:08,7285284.0,10736458.4
2025-06-26 06:30:09,7285180.75,10736647.625
2025-06-26 06:30:10,7285121.571428572,10736864.0
2025-06-26 06:30:11,7285253.0,10737050.0
2025-06-26 06:30:12,7285286.2,10737221.8
2025-06-26 06:30:13,7285237.2,10737368.4
2025-06-26 06:30:14,7285169.0,10737568.125
2025-06-26 06:30:15,7285001.571428572,10737781.142857144
2025-06-26 06:30:16,7285359.6,10737953.4
2025-06-26 06:30:17,7285283.0,10738103.2
2025-06-26 06:30:18,7285278.2,10738260.0
2025-06-26 06:30:19,7285215.375,10738434.75
2025-06-26 06:30:20,7285018.428571428,10738646.285714285
2025-06-26 06:30:21,7285060.2,10738836.4
2025-06-26 06:30:22,7285105.6,10738987.6
2025-06-26 06:30:23,7285110.8,10739123.2
2025-06-26 06:30:24,7285060.375,10739329.0
2025-06-26 06:30:25,7284854.571428572,10739553.857142856
2025-06-26 06:30:26,7284811.0,10739732.4
2025-06-26 06:30:27,7284767.6,10739893.8
2025-06-26 06:30:28,7284745.8,10740060.4
2025-06-26 06:30:29,7284676.428571428,10740244.285714285
2025-06-26 06:30:30,7284663.375,10740484.625
2025-06-26 06:30:31,7284662.4,10740693.0
2025-06-26 06:30:32,7284692.6,10740850.0
2025-06-26 06:30:33,7284781.6,10740987.0
2025-06-26 06:30:34,7284785.714285715,10741161.142857144
2025-06-26 06:30:35,7284933.0,10741386.25
2025-06-26 06:30:36,7284942.0,10741579.8
2025-06-26 06:30:37,7284812.8,10741735.0
2025-06-26 06:30:38,7284697.6,10741880.6
2025-06-26 06:30:39,7284655.0,10742062.857142856
2025-06-26 06:30:40,7284766.875,10742302.375
2025-06-26 06:30:41,7284668.6,10742496.4
2025-06-26 06:30:42,7284556.8,10742652.6
2025-06-26 06:30:43,7284629.2,10742799.6
2025-06-26 06:30:44,7284704.0,10742995.285714285
2025-06-26 06:30:45,7284653.0,10743225.625
2025-06-26 06:30:46,7284605.6,10743434.4
2025-06-26 06:30:47,7284629.8,10743574.2
2025-06-26 06:30:48,7284809.6,10743731.6
2025-06-26 06:30:49,7284738.142857143,10743902.57142857
2025-06-26 06:30:50,7284727.75,10744131.25
2025-06-26 06:30:51,7284900.2,10744336.0
2025-06-26 06:30:52,7284703.0,10744482.6
2025-06-26 06:30:53,7284555.6,10744636.2
2025-06-26 06:30:54,7284469.857142857,10744813.42857143
2025-06-26 06:30:55,7284563.375,10745029.0
2025-06-26 06:30:56,7284524.4,10745202.0
2025-06-26 06:30:57,7284421.8,10745336.2
2025-06-26 06:30:58,7284479.4,10745480.4
2025-06-26 06:30:59,7284305.571428572,10745658.0
2025-06-26 06:31:00,7284396.75,10745884.625
2025-06-26 06:31:01,7284365.8,10746083.4
2025-06-26 06:31:02,7284356.2,10746231.0
2025-06-26 06:31:03,7284365.75,10746350.75
2025-06-26 06:31:04,7284486.142857143,10746527.142857144
