tstamp,CH1,CH2
2025-07-20 06:30:00,9484428.0,7185352.666666667
2025-07-20 06:30:01,9484731.0,7185250.2
2025-07-20 06:30:02,9484798.2,7185184.6
2025-07-20 06:30:03,9484822.0,7185128.2
2025-07-20 06:30:04,9484612.333333334,7185067.166666667
2025-07-20 06:30:05,9484474.333333334,7184998.888888889
2025-07-20 06:30:06,9484162.6,7184935.8
2025-07-20 06:30:07,9484084.0,7184900.6
2025-07-20 06:30:08,9483855.4,7184850.0
2025-07-20 06:30:09,9483866.0,7184798.833333333
2025-07-20 06:30:10,9484028.222222222,7184735.333333333
2025-07-20 06:30:11,9483977.8,7184679.8
2025-07-20 06:30:12,9484124.2,7184642.0
2025-07-20 06:30:13,9484129.8,7184598.4
2025-07-20 06:30:14,9484193.166666666,7184542.833333333
2025-07-20 06:30:15,9484242.666666666,7184471.333333333
2025-07-20 06:30:16,9484249.4,7184406.0
2025-07-20 06:30:17,9484284.4,7184343.4
2025-07-20 06:30:18,9484277.0,7184284.2
2025-07-20 06:30:19,9484361.833333334,7184212.666666667
2025-07-20 06:30:20,9484470.555555556,7184098.0
2025-07-20 06:30:21,9484414.6,7183986.0
2025-07-20 06:30:22,9484402.4,7183898.0
2025-07-20 06:30:23,9484532.6,7183776.6
2025-07-20 06:30:24,9484927.666666666,7183643.166666667
2025-07-20 06:30:25,9485734.444444444,7183426.666666667
2025-07-20 06:30:26,9486006.4,7183189.2
2025-07-20 06:30:27,9486116.0,7183018.6
2025-07-20 06:30:28,9486215.4,7182865.4
2025-07-20 06:30:29,9486486.0,7182662.333333333
2025-07-20 06:30:30,9486425.888888888,7182383.777777778
2025-07-20 06:30:31,9486579.8,7182110.4
2025-07-20 06:30:32,9486724.2,7181919.4
2025-07-20 06:30:33,9486685.4,7181729.8
2025-07-20 06:30:34,9486765.2,7181548.4
2025-07-20 06:30:35,9486725.4,7181287.3
2025-07-20 06:30:36,9486645.6,7180996.6
2025-07-20 06:30:37,9486634.4,7180787.2
2025-07-20 06:30:38,9486687.0,7180592.6
2025-07-20 06:30:39,9486629.2,7180389.2
2025-07-20 06:30:40,9486793.0,7180187.8
2025-07-20 06:30:41,9486704.8,7179988.8
2025-07-20 06:30:42,9486850.3,7179674.4
2025-07-20 06:30:43,9486969.0,7179342.8
2025-07-20 06:30:44,9486959.4,7179103.4
2025-07-20 06:30:45,9487152.4,7178881.8
2025-07-20 06:30:46,9487318.6,7178660.4
2025-07-20 06:30:47,9487336.1,7178292.4
2025-07-20 06:30:48,9487309.0,7177906.4
2025-07-20 06:30:49,9487419.0,7177626.4
2025-07-20 06:30:50,9487284.4,7177351.2
2025-07-20 06:30:51,9487432.4,7177054.8
2025-07-20 06:30:52,9487472.0,7176605.2
2025-07-20 06:30:53,9487535.2,7176160.2
2025-07-20 06:30:54,9487550.4,7175855.6
2025-07-20 06:30:55,9487505.8,7175548.4
2025-07-20 06:30:56,9487887.0,7175214.2
2025-07-20 06:30:57,9488172.0,7174716.8
2025-07-20 06:30:58,9488692.6,7174209.8
2025-07-20 06:30:59,9488323.0,7173859.8
2025-07-20 06:31:00,9488327.6,7173506.2
2025-07-20 06:31:01,9488461.4,7173129.8
2025-07-20 06:31:02,9488442.2,7172518.8
2025-07-20 06:31:03,9488438.8,7171891.6
2025-07-20 06:31:04,9488512.2,7171453.0
2025-07-20 06:31:05,9488523.6,7171004.0
2025-07-20 06:31:06,9488638.6,7170547.4
2025-07-20 06:31:07,9488664.2,7169848.2
2025-07-20 06:31:08,9488773.4,7169090.8
2025-07-20 06:31:09,9488747.25,7168610.25
2025-07-20 06:31:10,9488693.8,7168143.6
2025-07-20 06:31:11,9488731.2,7167600.0
2025-07-20 06:31:12,9488684.8,7166807.5
2025-07-20 06:31:13,9488607.0,7165992.6
2025-07-20 06:31:14,9488842.4,7165425.4
2025-07-20 06:31:15,9488749.0,7164844.2
2025-07-20 06:31:16,9488665.8,7164278.6
2025-07-20 06:31:17,9489003.6,7163438.0
2025-07-20 06:31:18,9489087.0,7162601.8
2025-07-20 06:31:19,9489179.6,7162022.8
2025-07-20 06:31:20,9489070.6,7161458.2
2025-07-20 06:31:21,9489028.8,7160888.4
2025-07-20 06:31:22,9489020.8,7160025.9
2025-07-20 06:31:23,9488972.8,7159195.2
2025-07-20 06:31:24,9488974.0,7158645.0
2025-07-20 06:31:25,9488990.6,7158087.2
2025-07-20 06:31:26,9489011.4,7157533.6
2025-07-20 06:31:27,9488888.3,7156704.1
2025-07-20 06:31:28,9488950.8,7155858.4
2025-07-20 06:31:29,9488917.8,7155296.4
2025-07-20 06:31:30,9488704.4,7154735.2
2025-07-20 06:31:31,9488747.0,7154193.2
2025-07-20 06:31:32,9488516.6,7153515.7
2025-07-20 06:31:33,9488605.6,7152730.6
2025-07-20 06:31:34,9488273.0,7152211.2
2025-07-20 06:31:35,9488270.2,7151680.4
2025-07-20 06:31:36,9488626.4,7151143.4
2025-07-20 06:31:37,9489086.9,7150345.6
2025-07-20 06:31:38,9489308.2,7149532.0
2025-07-20 06:31:39,9489584.2,7149000.4
2025-07-20 06:31:40,9489626.2,7148455.8
2025-07-20 06:31:41,9489672.8,7147926.4
2025-07-20 06:31:42,9489978.4,7147121.5
2025-07-20 06:31:43,9489690.0,7146312.6
2025-07-20 06:31:44,9489802.4,7145772.2
2025-07-20 06:31:45,9489628.2,7145228.8
2025-07-20 06:31:46,9489488.2,7144672.6
2025-07-20 06:31:47,9489497.333333334,7143885.333333333
2025-07-20 06:31:48,9489701.0,7143066.666666667
2025-07-20 06:31:49,9489687.2,7142446.2
2025-07-20 06:31:50,9489704.8,7141887.2
2025-07-20 06:31:51,9489768.4,7141330.8
2025-07-20 06:31:52,9489894.888888888,7140550.666666667
2025-07-20 06:31:53,9489881.666666666,7139720.166666667
2025-07-20 06:31:54,9489948.2,7139129.6
