tstamp,CH1,CH2
2025-07-19 09:00:00,5450189.5,4702941.5
2025-07-19 09:00:01,5450233.333333333,4702499.333333333
2025-07-19 09:00:02,5450159.666666667,4702260.666666667
2025-07-19 09:00:03,5449795.2,4701959.0
2025-07-19 09:00:04,5449505.2,4701570.2
2025-07-19 09:00:05,5449432.6,4701189.8
2025-07-19 09:00:06,5449332.2,4700824.8
2025-07-19 09:00:07,5448991.625,4700354.25
2025-07-19 09:00:08,5448530.0,4699852.142857143
2025-07-19 09:00:09,5448218.8,4699438.8
2025-07-19 09:00:10,5447821.8,4699096.0
2025-07-19 09:00:11,5447777.4,4698753.4
2025-07-19 09:00:12,5447427.875,4698286.125
2025-07-19 09:00:13,5446742.285714285,4697782.285714285
2025-07-19 09:00:14,5446716.6,4697343.6
2025-07-19 09:00:15,5446050.0,4696576.0
2025-07-19 09:00:16,5445779.0,4696225.0
2025-07-19 09:00:17,5445880.666666667,4696025.0
2025-07-19 09:00:18,5445708.2,4695762.4
2025-07-19 09:00:19,5445171.2,4695432.8
2025-07-19 09:00:20,5445188.6,4695103.8
2025-07-19 09:00:21,5445234.4,4694782.2
2025-07-19 09:00:22,5445340.0,4694372.625
2025-07-19 09:00:23,5445809.142857143,4693911.142857143
2025-07-19 09:00:24,5445258.6,4693529.0
2025-07-19 09:00:25,5445344.75,4692724.5
2025-07-19 09:00:26,5445145.0,4692318.666666667
2025-07-19 09:00:27,5444785.333333333,4692140.333333333
2025-07-19 09:00:28,5445061.8,4691972.6
2025-07-19 09:00:29,5444948.4,4692274.0
2025-07-19 09:00:30,5444194.4,4692590.2
2025-07-19 09:00:31,5444130.2,4692710.0
2025-07-19 09:00:32,5443820.75,4692749.375
2025-07-19 09:00:33,5443132.571428572,4692731.142857143
2025-07-19 09:00:34,5443042.0,4692701.8
2025-07-19 09:00:35,5443101.25,4692475.5
2025-07-19 09:00:36,5442896.0,4692351.0
2025-07-19 09:00:37,5442640.333333333,4692293.666666667
2025-07-19 09:00:38,5442829.8,4692202.0
2025-07-19 09:00:39,5442918.6,4692121.4
2025-07-19 09:00:40,5442818.6,4691993.6
2025-07-19 09:00:41,5442515.0,4691876.0
2025-07-19 09:00:42,5442614.625,4691750.5
