tstamp,CH1,CH2
2025-06-15 11:30:00,8044212.0,10920105.6
2025-06-15 11:30:01,8044334.8,10919389.0
2025-06-15 11:30:02,8044344.8,10918687.0
2025-06-15 11:30:03,8044410.3,10917669.0
2025-06-15 11:30:04,8044515.6,10916633.0
2025-06-15 11:30:05,8044580.2,10915961.4
2025-06-15 11:30:06,8044681.0,10915268.4
2025-06-15 11:30:07,8044719.4,10914592.2
2025-06-15 11:30:08,8044773.6,10913573.6
2025-06-15 11:30:09,8044965.0,10912739.2
2025-06-15 11:30:10,8045089.0,10912191.8
2025-06-15 11:30:11,8045191.4,10911562.4
2025-06-15 11:30:12,8045290.2,10910904.8
2025-06-15 11:30:13,8045505.6,10909883.4
2025-06-15 11:30:14,8046027.6,10908905.6
2025-06-15 11:30:15,8046903.2,10908250.8
2025-06-15 11:30:16,8047897.2,10907591.8
2025-06-15 11:30:17,8048107.6,10906925.8
2025-06-15 11:30:18,8048375.2,10905955.5
2025-06-15 11:30:19,8048460.2,10904980.8
2025-06-15 11:30:20,8048400.0,10904329.2
2025-06-15 11:30:21,8048362.8,10903668.4
2025-06-15 11:30:22,8048248.0,10903008.0
2025-06-15 11:30:23,8048172.1,10902019.8
2025-06-15 11:30:24,8047959.8,10901039.4
2025-06-15 11:30:25,8047924.8,10900408.2
2025-06-15 11:30:26,8047956.6,10899747.0
2025-06-15 11:30:27,8047953.4,10899102.0
2025-06-15 11:30:28,8048058.6,10898120.2
2025-06-15 11:30:29,8048073.2,10897148.8
2025-06-15 11:30:30,8048076.6,10896501.8
2025-06-15 11:30:31,8048124.6,10895868.6
2025-06-15 11:30:32,8048203.75,10895305.5
2025-06-15 11:30:33,8046934.8,10894470.5
2025-06-15 11:30:34,8046627.6,10893576.2
2025-06-15 11:30:35,8046872.6,10892983.0
2025-06-15 11:30:36,8046980.4,10892386.6
2025-06-15 11:30:37,8047119.6,10891805.0
2025-06-15 11:30:38,8047273.3,10890890.8
2025-06-15 11:30:39,8047385.0,10889934.0
2025-06-15 11:30:40,8047639.0,10889294.8
