tstamp,CH1,CH2
2025-07-12 14:00:00,8157679.8,7543108.0
2025-07-12 14:00:01,8157676.8,7542900.6
2025-07-12 14:00:02,8157767.571428572,7542638.571428572
2025-07-12 14:00:03,8158060.625,7542321.25
2025-07-12 14:00:04,8157547.8,7542035.0
2025-07-12 14:00:05,8157858.4,7541831.8
2025-07-12 14:00:06,8157568.8,7541618.6
2025-07-12 14:00:07,8157674.714285715,7541359.714285715
2025-07-12 14:00:08,8158092.625,7541021.375
2025-07-12 14:00:09,8157449.2,7540740.6
2025-07-12 14:00:10,8157958.0,7540325.75
2025-07-12 14:00:11,8158100.333333333,7539955.666666667
2025-07-12 14:00:12,8158162.25,7539785.25
2025-07-12 14:00:13,8158252.0,7539626.75
2025-07-12 14:00:14,8158433.4,7539431.4
2025-07-12 14:00:15,8158481.4,7539214.2
2025-07-12 14:00:16,8158488.2,7539000.6
2025-07-12 14:00:17,8158535.714285715,7538748.571428572
2025-07-12 14:00:18,8158450.375,7538415.875
2025-07-12 14:00:19,8158472.6,7538124.0
2025-07-12 14:00:20,8158554.5,7537717.0
2025-07-12 14:00:21,8158606.666666667,7537346.333333333
2025-07-12 14:00:22,8158713.25,7537192.75
2025-07-12 14:00:23,8158976.75,7537022.75
2025-07-12 14:00:24,8159084.2,7536838.2
2025-07-12 14:00:25,8159206.8,7536632.0
2025-07-12 14:00:26,8159148.4,7536413.4
2025-07-12 14:00:27,8159307.285714285,7536148.571428572
2025-07-12 14:00:28,8159407.125,7535811.625
2025-07-12 14:00:29,8159464.5,7535538.25
2025-07-12 14:00:30,8159434.4,7535153.6
2025-07-12 14:00:31,8159454.666666667,7534694.666666667
2025-07-12 14:00:32,8159419.333333333,7534562.333333333
2025-07-12 14:00:33,8159419.75,7534415.0
2025-07-12 14:00:34,8159384.8,7534203.2
2025-07-12 14:00:35,8159285.2,7533995.2
2025-07-12 14:00:36,8159300.2,7533778.2
2025-07-12 14:00:37,8159285.0,7533510.857142857
2025-07-12 14:00:38,8159251.375,7533183.375
2025-07-12 14:00:39,8159242.8,7532903.4
2025-07-12 14:00:40,8159212.0,7532688.6
2025-07-12 14:00:41,8159202.2,7532480.2
2025-07-12 14:00:42,8159157.857142857,7532222.714285715
2025-07-12 14:00:43,8159196.75,7531902.25
2025-07-12 14:00:44,8159348.6,7531624.6
2025-07-12 14:00:45,8159422.0,7531410.6
2025-07-12 14:00:46,8159457.2,7531189.2
