tstamp,CH1,CH2
2025-07-11 09:00:00,8186316.833333333,3331388.1666666665
2025-07-11 09:00:01,8186296.666666667,3332319.111111111
2025-07-11 09:00:02,8186145.0,3333200.4
2025-07-11 09:00:03,8186048.4,3333811.6
2025-07-11 09:00:04,8186040.6,3334459.0
2025-07-11 09:00:05,8185994.833333333,3335185.8333333335
2025-07-11 09:00:06,8186028.777777778,3336182.222222222
2025-07-11 09:00:07,8186001.6,3337084.4
2025-07-11 09:00:08,8185936.4,3337747.6
2025-07-11 09:00:09,8185898.4,3338375.4
2025-07-11 09:00:10,8185817.333333333,3339103.8333333335
2025-07-11 09:00:11,8185763.0,3340099.0
2025-07-11 09:00:12,8185729.4,3341047.2
2025-07-11 09:00:13,8185685.2,3341702.2
2025-07-11 09:00:14,8185718.6,3342370.6
2025-07-11 09:00:15,8185684.0,3343047.6
2025-07-11 09:00:16,8185613.6,3344094.2
2025-07-11 09:00:17,8185464.2,3345109.2
2025-07-11 09:00:18,8185408.4,3345799.2
2025-07-11 09:00:19,8185481.6,3346509.8
2025-07-11 09:00:20,8185566.0,3347228.4
2025-07-11 09:00:21,8185760.1,3348287.3
2025-07-11 09:00:22,8185926.2,3349362.4
2025-07-11 09:00:23,8186098.0,3350400.0
2025-07-11 09:00:24,8186355.333333333,3352132.6666666665
2025-07-11 09:00:25,8186402.333333333,3352539.0
2025-07-11 09:00:26,8186459.5,3353052.25
2025-07-11 09:00:27,8186504.0,3353715.6
2025-07-11 09:00:28,8186563.6,3354437.6
2025-07-11 09:00:29,8186571.6,3355145.0
2025-07-11 09:00:30,8186558.6,3355840.4
2025-07-11 09:00:31,8186647.4,3356940.4
2025-07-11 09:00:32,8186631.8,3358006.8
2025-07-11 09:00:33,8186579.2,3358728.2
2025-07-11 09:00:34,8186649.4,3359420.4
2025-07-11 09:00:35,8186628.6,3360139.2
2025-07-11 09:00:36,8186608.9,3361233.0
2025-07-11 09:00:37,8186579.0,3362324.0
2025-07-11 09:00:38,8186525.2,3363059.8
2025-07-11 09:00:39,8186491.2,3363795.6
2025-07-11 09:00:40,8186499.6,3364521.4
2025-07-11 09:00:41,8186418.0,3365613.9
