tstamp,CH1,CH2
2025-07-21 11:30:00,5577847.6,7419608.4
2025-07-21 11:30:01,5577475.3,7419269.1
2025-07-21 11:30:02,5577049.8,7418955.0
2025-07-21 11:30:03,5576812.4,7418742.0
2025-07-21 11:30:04,5576600.8,7418530.0
2025-07-21 11:30:05,5576441.6,7418321.4
2025-07-21 11:30:06,5576190.3,7417989.1
2025-07-21 11:30:07,5575888.8,7417668.6
2025-07-21 11:30:08,5575703.8,7417439.0
2025-07-21 11:30:09,5575526.2,7417220.4
2025-07-21 11:30:10,5575311.8,7416996.4
2025-07-21 11:30:11,5575032.0,7416664.7
2025-07-21 11:30:12,5574867.2,7416341.0
2025-07-21 11:30:13,5574841.4,7416050.4
2025-07-21 11:30:14,5574428.666666667,7415530.0
2025-07-21 11:30:15,5574261.666666667,7415402.333333333
2025-07-21 11:30:16,5574160.0,7415259.25
2025-07-21 11:30:17,5574031.0,7415053.0
2025-07-21 11:30:18,5573931.6,7414839.2
2025-07-21 11:30:19,5573776.4,7414620.6
2025-07-21 11:30:20,5573647.0,7414409.75
2025-07-21 11:30:21,5573471.5,7414107.9
2025-07-21 11:30:22,5573294.4,7413777.2
2025-07-21 11:30:23,5573163.4,7413548.0
2025-07-21 11:30:24,5572988.2,7413326.0
2025-07-21 11:30:25,5572846.4,7413095.2
2025-07-21 11:30:26,5572685.9,7412749.0
2025-07-21 11:30:27,5572538.0,7412399.6
2025-07-21 11:30:28,5572484.0,7412176.8
2025-07-21 11:30:29,5572404.2,7411935.8
2025-07-21 11:30:30,5572377.2,7411710.6
2025-07-21 11:30:31,5572444.2,7411375.5
2025-07-21 11:30:32,5572399.0,7411016.8
2025-07-21 11:30:33,5572404.8,7410779.4
2025-07-21 11:30:34,5572562.75,7410087.25
2025-07-21 11:30:35,5572649.0,7409915.666666667
2025-07-21 11:30:36,5572702.666666667,7409778.666666667
2025-07-21 11:30:37,5572797.2,7409584.2
2025-07-21 11:30:38,5572946.4,7409349.4
2025-07-21 11:30:39,5573272.0,7409110.4
2025-07-21 11:30:40,5573636.8,7408887.2
2025-07-21 11:30:41,5574070.1,7408523.7
2025-07-21 11:30:42,5574594.4,7408183.8
2025-07-21 11:30:43,5574995.4,7407951.4
2025-07-21 11:30:44,5575288.2,7407723.4
2025-07-21 11:30:45,5575832.4,7407502.4
2025-07-21 11:30:46,5577313.6,7407175.6
2025-07-21 11:30:47,5578579.2,7406834.2
2025-07-21 11:30:48,5579252.0,7406609.4
2025-07-21 11:30:49,5579805.6,7406366.4
2025-07-21 11:30:50,5580343.6,7406134.4
2025-07-21 11:30:51,5581163.9,7405813.2
2025-07-21 11:30:52,5581852.6,7405475.8
2025-07-21 11:30:53,5582315.8,7405260.8
2025-07-21 11:30:54,5582756.0,7405019.4
2025-07-21 11:30:55,5583203.2,7404801.0
2025-07-21 11:30:56,5583744.111111111,7404486.444444444
2025-07-21 11:30:57,5584277.5,7404155.666666667
2025-07-21 11:30:58,5584640.0,7403896.0
2025-07-21 11:30:59,5585671.0,7403274.0
2025-07-21 11:31:00,5585781.25,7403096.0
2025-07-21 11:31:01,5585891.0,7402929.333333333
2025-07-21 11:31:02,5586009.8,7402737.8
2025-07-21 11:31:03,5586124.4,7402508.4
2025-07-21 11:31:04,5586279.6,7402252.4
2025-07-21 11:31:05,5586390.2,7402012.8
2025-07-21 11:31:06,5586482.111111111,7401678.666666667
2025-07-21 11:31:07,5586468.666666667,7401316.166666667
2025-07-21 11:31:08,5586455.6,7401042.4
2025-07-21 11:31:09,5586417.2,7400807.6
2025-07-21 11:31:10,5586355.0,7400553.2
2025-07-21 11:31:11,5586203.666666667,7400198.444444444
2025-07-21 11:31:12,5585954.166666667,7399807.833333333
2025-07-21 11:31:13,5585782.0,7399516.0
2025-07-21 11:31:14,5585627.8,7399253.6
2025-07-21 11:31:15,5585402.6,7398972.8
2025-07-21 11:31:16,5585111.222222222,7398617.555555556
2025-07-21 11:31:17,5584780.666666667,7398218.166666667
2025-07-21 11:31:18,5584567.6,7397907.2
2025-07-21 11:31:19,5583779.666666667,7397142.0
2025-07-21 11:31:20,5583610.5,7396949.25
2025-07-21 11:31:21,5583412.666666667,7396754.666666667
2025-07-21 11:31:22,5583227.0,7396523.4
2025-07-21 11:31:23,5582921.2,7396227.2
2025-07-21 11:31:24,5582599.8,7395922.0
2025-07-21 11:31:25,5582247.6,7395623.8
2025-07-21 11:31:26,5581734.0,7395207.222222222
2025-07-21 11:31:27,5581003.0,7394770.5
2025-07-21 11:31:28,5580465.0,7394440.0
2025-07-21 11:31:29,5580109.0,7394148.8
2025-07-21 11:31:30,5579754.8,7393884.8
2025-07-21 11:31:31,5579296.888888889,7393482.555555556
2025-07-21 11:31:32,5578731.666666667,7393058.5
2025-07-21 11:31:33,5578422.25,7392786.75
2025-07-21 11:31:34,5577573.5,7392180.75
2025-07-21 11:31:35,5577158.333333333,7391850.333333333
2025-07-21 11:31:36,5576859.75,7391661.5
2025-07-21 11:31:37,5576532.0,7391445.25
2025-07-21 11:31:38,5576206.4,7391217.4
2025-07-21 11:31:39,5575832.8,7390966.0
2025-07-21 11:31:40,5575435.4,7390687.4
2025-07-21 11:31:41,5574940.444444444,7390311.0
2025-07-21 11:31:42,5574380.5,7389883.666666667
2025-07-21 11:31:43,5573938.2,7389574.2
2025-07-21 11:31:44,5573573.8,7389304.6
2025-07-21 11:31:45,5573174.4,7389013.6
2025-07-21 11:31:46,5572665.777777778,7388633.333333333
2025-07-21 11:31:47,5572257.333333333,7388219.333333333
2025-07-21 11:31:48,5571844.8,7387904.2
2025-07-21 11:31:49,5570870.5,7387229.25
2025-07-21 11:31:50,5570415.666666667,7386868.333333333
2025-07-21 11:31:51,5570126.5,7386670.0
2025-07-21 11:31:52,5569746.25,7386440.25
2025-07-21 11:31:53,5569364.6,7386183.6
2025-07-21 11:31:54,5568948.2,7385889.8
2025-07-21 11:31:55,5568539.6,7385595.2
2025-07-21 11:31:56,5567825.888888889,7385183.666666667
2025-07-21 11:31:57,5567106.833333333,7384747.166666667
2025-07-21 11:31:58,5566690.0,7384438.2
2025-07-21 11:31:59,5566284.8,7384160.8
2025-07-21 11:32:00,5565908.0,7383881.0
2025-07-21 11:32:01,5565341.333333333,7383480.777777778
2025-07-21 11:32:02,5564725.333333333,7383055.166666667
2025-07-21 11:32:03,5564299.0,7382735.2
2025-07-21 11:32:04,5563901.6,7382455.2
2025-07-21 11:32:05,5563541.0,7382183.6
2025-07-21 11:32:06,5563027.111111111,7381792.777777778
2025-07-21 11:32:07,5562443.833333333,7381377.666666667
2025-07-21 11:32:08,5562045.2,7381075.0
2025-07-21 11:32:09,5561189.75,7380397.75
2025-07-21 11:32:10,5560768.666666667,7380079.333333333
2025-07-21 11:32:11,5560562.333333333,7379911.666666667
2025-07-21 11:32:12,5560295.4,7379714.0
2025-07-21 11:32:13,5559935.4,7379438.0
2025-07-21 11:32:14,5559584.0,7379167.2
2025-07-21 11:32:15,5559237.2,7378896.0
2025-07-21 11:32:16,5558765.375,7378544.875
2025-07-21 11:32:17,5558223.285714285,7378150.571428572
2025-07-21 11:32:18,5557808.2,7377832.0
2025-07-21 11:32:19,5557449.6,7377559.6
2025-07-21 11:32:20,5557079.6,7377288.0
2025-07-21 11:32:21,5556551.125,7376938.125
2025-07-21 11:32:22,5556013.0,7376533.714285715
2025-07-21 11:32:23,5555548.8,7376192.4
2025-07-21 11:32:24,5555159.6,7375929.2
2025-07-21 11:32:25,5554751.2,7375665.2
2025-07-21 11:32:26,5554258.75,7375288.375
2025-07-21 11:32:27,5553759.142857143,7374844.0
2025-07-21 11:32:28,5553381.6,7374509.8
2025-07-21 11:32:29,5552451.5,7373793.5
2025-07-21 11:32:30,5551986.0,7373408.0
2025-07-21 11:32:31,5551743.333333333,7373221.666666667
2025-07-21 11:32:32,5551404.4,7372982.4
2025-07-21 11:32:33,5550997.2,7372671.0
2025-07-21 11:32:34,5550700.2,7372365.4
2025-07-21 11:32:35,5550357.0,7372058.8
2025-07-21 11:32:36,5549725.125,7371652.5
2025-07-21 11:32:37,5549071.571428572,7371180.571428572
2025-07-21 11:32:38,5548580.8,7370796.0
2025-07-21 11:32:39,5548155.0,7370495.4
2025-07-21 11:32:40,5547750.8,7370189.2
2025-07-21 11:32:41,5547279.5,7369809.625
2025-07-21 11:32:42,5546748.428571428,7369350.285714285
2025-07-21 11:32:43,5546278.8,7368978.0
2025-07-21 11:32:44,5545367.75,7368243.25
2025-07-21 11:32:45,5544890.0,7367862.333333333
2025-07-21 11:32:46,5544680.333333333,7367688.666666667
2025-07-21 11:32:47,5544395.2,7367438.8
2025-07-21 11:32:48,5544019.4,7367119.8
2025-07-21 11:32:49,5543672.5,7366838.5
2025-07-21 11:32:50,5543336.6,7366547.4
2025-07-21 11:32:51,5542861.25,7366134.625
2025-07-21 11:32:52,5542303.714285715,7365675.428571428
2025-07-21 11:32:53,5541886.8,7365285.8
2025-07-21 11:32:54,5541542.0,7364963.2
2025-07-21 11:32:55,5541189.2,7364649.0
2025-07-21 11:32:56,5540757.875,7364239.375
2025-07-21 11:32:57,5540293.0,7363768.428571428
2025-07-21 11:32:58,5539895.8,7363397.2
2025-07-21 11:32:59,5539558.4,7363085.6
2025-07-21 11:33:00,5539213.6,7362784.4
2025-07-21 11:33:01,5538730.625,7362380.125
2025-07-21 11:33:02,5538214.714285715,7361919.857142857
2025-07-21 11:33:03,5537802.6,7361577.4
2025-07-21 11:33:04,5537157.25,7360971.25
2025-07-21 11:33:05,5536508.0,7360411.0
2025-07-21 11:33:06,5536270.333333333,7360181.333333333
2025-07-21 11:33:07,5536037.5,7359957.75
2025-07-21 11:33:08,5535708.4,7359679.2
2025-07-21 11:33:09,5535338.8,7359360.0
2025-07-21 11:33:10,5534954.4,7359051.6
2025-07-21 11:33:11,5534517.0,7358662.375
2025-07-21 11:33:12,5534001.571428572,7358207.0
2025-07-21 11:33:13,5533555.8,7357830.6
2025-07-21 11:33:14,5533179.0,7357513.4
2025-07-21 11:33:15,5532831.8,7357199.2
2025-07-21 11:33:16,5532366.75,7356791.125
2025-07-21 11:33:17,5531870.714285715,7356335.714285715
2025-07-21 11:33:18,5531497.6,7355998.6
2025-07-21 11:33:19,5531099.2,7355711.8
2025-07-21 11:33:20,5530360.8,7355409.6
2025-07-21 11:33:21,5529785.0,7355013.625
2025-07-21 11:33:22,5529167.571428572,7354567.571428572
2025-07-21 11:33:23,5528573.6,7354194.2
2025-07-21 11:33:24,5527318.25,7353626.5
2025-07-21 11:33:25,5525746.333333333,7353106.0
2025-07-21 11:33:26,5525065.0,7352892.75
