tstamp,CH1,CH2
2025-07-27 14:00:00,8353428.6,8816709.0
2025-07-27 14:00:01,8353449.25,8816691.25
2025-07-27 14:00:02,8355337.0,8816678.0
2025-07-27 14:00:03,8355054.0,8816677.333333334
2025-07-27 14:00:04,8354088.0,8816670.4
2025-07-27 14:00:05,8354653.4,8816671.0
2025-07-27 14:00:06,8352858.2,8816682.6
2025-07-27 14:00:07,8352897.4,8816678.0
2025-07-27 14:00:08,8354511.857142857,8816717.142857144
2025-07-27 14:00:09,8353028.714285715,8816761.857142856
2025-07-27 14:00:10,8353113.4,8816802.4
2025-07-27 14:00:11,8353358.5,8816867.25
2025-07-27 14:00:12,8353607.25,8816936.0
2025-07-27 14:00:13,8353151.0,8816975.666666666
2025-07-27 14:00:14,8353559.25,8817014.0
2025-07-27 14:00:15,8352850.4,8817049.6
2025-07-27 14:00:16,8353320.8,8817100.0
2025-07-27 14:00:17,8352927.6,8817151.2
2025-07-27 14:00:18,8352959.5,8817214.625
2025-07-27 14:00:19,8353607.142857143,8817297.57142857
2025-07-27 14:00:20,8353628.6,8817334.8
2025-07-27 14:00:21,8353601.25,8817432.5
2025-07-27 14:00:22,8352377.0,8817509.0
2025-07-27 14:00:23,8352227.333333333,8817543.666666666
2025-07-27 14:00:24,8352204.5,8817564.5
2025-07-27 14:00:25,8352069.0,8817597.8
2025-07-27 14:00:26,8352526.8,8817642.6
2025-07-27 14:00:27,8351761.6,8817674.0
2025-07-27 14:00:28,8353443.5,8817712.5
2025-07-27 14:00:29,8353232.714285715,8817750.285714285
2025-07-27 14:00:30,8353670.6,8817803.8
2025-07-27 14:00:31,8354258.5,8817868.25
2025-07-27 14:00:32,8353851.0,8817918.0
2025-07-27 14:00:33,8353459.333333333,8817932.0
2025-07-27 14:00:34,8353841.0,8817962.75
2025-07-27 14:00:35,8354152.4,8817983.8
2025-07-27 14:00:36,8353779.0,8818010.4
2025-07-27 14:00:37,8354374.2,8818029.8
2025-07-27 14:00:38,8354611.25,8818040.125
2025-07-27 14:00:39,8354036.857142857,8818041.285714285
2025-07-27 14:00:40,8353705.6,8818053.2
2025-07-27 14:00:41,8353396.4,8818038.8
2025-07-27 14:00:42,8353644.0,8818028.8
2025-07-27 14:00:43,8353538.5,8818023.375
2025-07-27 14:00:44,8353427.0,8818005.42857143
2025-07-27 14:00:45,8353808.4,8818009.0
2025-07-27 14:00:46,8353724.25,8817982.25
2025-07-27 14:00:47,8353902.333333333,8817988.666666666
2025-07-27 14:00:48,8353423.75,8817981.5
2025-07-27 14:00:49,8353524.5,8817989.25
2025-07-27 14:00:50,8353334.0,8818002.4
2025-07-27 14:00:51,8353442.8,8818016.2
2025-07-27 14:00:52,8353358.8,8818027.0
2025-07-27 14:00:53,8353376.428571428,8818069.142857144
2025-07-27 14:00:54,8353446.625,8818145.625
2025-07-27 14:00:55,8353470.8,8818222.4
2025-07-27 14:00:56,8353435.0,8818302.6
2025-07-27 14:00:57,8353777.4,8818376.8
2025-07-27 14:00:58,8353428.857142857,8818473.57142857
2025-07-27 14:00:59,8353798.875,8818591.0
2025-07-27 14:01:00,8353008.4,8818710.6
2025-07-27 14:01:01,8353618.2,8818783.4
2025-07-27 14:01:02,8353809.4,8818873.4
2025-07-27 14:01:03,8353205.0,8818976.857142856
2025-07-27 14:01:04,8353503.5,8819104.75
2025-07-27 14:01:05,8352834.8,8819194.2
2025-07-27 14:01:06,8353404.0,8819319.5
2025-07-27 14:01:07,8353285.666666667,8819432.333333334
2025-07-27 14:01:08,8353704.25,8819486.5
2025-07-27 14:01:09,8353366.0,8819528.25
2025-07-27 14:01:10,8353155.6,8819585.0
