tstamp,CH1,CH2
2025-07-29 06:30:00,8763867.2,2677464.8
2025-07-29 06:30:01,8763218.875,2677433.5
2025-07-29 06:30:02,8763276.714285715,2677399.4285714286
2025-07-29 06:30:03,8763274.4,2677359.6
2025-07-29 06:30:04,8763171.5,2677282.75
2025-07-29 06:30:05,8762916.4,2677255.2
2025-07-29 06:30:06,8762741.5,2677154.125
2025-07-29 06:30:07,8762953.142857144,2677040.8571428573
2025-07-29 06:30:08,8763012.6,2676948.2
2025-07-29 06:30:09,8762895.8,2676863.0
2025-07-29 06:30:10,8763220.0,2676807.0
2025-07-29 06:30:11,8763223.625,2676747.375
2025-07-29 06:30:12,8763032.142857144,2676643.714285714
2025-07-29 06:30:13,8763205.4,2676577.0
2025-07-29 06:30:14,8762408.8,2676547.2
2025-07-29 06:30:15,8762949.4,2676501.2
2025-07-29 06:30:16,8763089.5,2676426.75
2025-07-29 06:30:17,8763040.714285715,2676354.285714286
2025-07-29 06:30:18,8762675.2,2676269.0
2025-07-29 06:30:19,8763199.2,2676264.2
2025-07-29 06:30:20,8763730.6,2676250.8
2025-07-29 06:30:21,8764041.5,2676241.375
2025-07-29 06:30:22,8764461.57142857,2676242.8571428573
2025-07-29 06:30:23,8765099.2,2676195.2
2025-07-29 06:30:24,8765325.6,2676171.0
2025-07-29 06:30:25,8765071.2,2676179.6
2025-07-29 06:30:26,8764708.75,2676210.875
2025-07-29 06:30:27,8764973.0,2676291.5714285714
2025-07-29 06:30:28,8765292.8,2676353.2
2025-07-29 06:30:29,8765646.0,2676333.4
2025-07-29 06:30:30,8765606.2,2676355.8
2025-07-29 06:30:31,8765651.375,2676373.125
2025-07-29 06:30:32,8765454.857142856,2676374.1428571427
2025-07-29 06:30:33,8765886.6,2676377.0
2025-07-29 06:30:34,8765853.0,2676379.8
2025-07-29 06:30:35,8765835.4,2676407.4
2025-07-29 06:30:36,8766078.375,2676432.875
2025-07-29 06:30:37,8766819.857142856,2676455.1428571427
2025-07-29 06:30:38,8767425.6,2676530.8
2025-07-29 06:30:39,8767451.0,2676538.0
2025-07-29 06:30:40,8767785.6,2676568.4
2025-07-29 06:30:41,8768275.857142856,2676585.1428571427
2025-07-29 06:30:42,8769078.0,2676676.0
2025-07-29 06:30:43,8769472.8,2676741.2
2025-07-29 06:30:44,8769510.6,2676793.6
2025-07-29 06:30:45,8769612.2,2676785.6
2025-07-29 06:30:46,8769689.857142856,2676836.8571428573
2025-07-29 06:30:47,8769986.25,2676867.875
2025-07-29 06:30:48,8770082.2,2676864.8
2025-07-29 06:30:49,8770106.6,2676832.6
2025-07-29 06:30:50,8770091.6,2676815.8
2025-07-29 06:30:51,8769915.285714285,2676842.1428571427
2025-07-29 06:30:52,8770040.0,2676875.75
2025-07-29 06:30:53,8770348.6,2676868.4
2025-07-29 06:30:54,8770598.2,2676818.0
2025-07-29 06:30:55,8770561.8,2676788.6
2025-07-29 06:30:56,8770418.42857143,2676728.1428571427
2025-07-29 06:30:57,8770501.75,2676641.375
2025-07-29 06:30:58,8770658.8,2676547.0
2025-07-29 06:30:59,8770432.6,2676485.0
2025-07-29 06:31:00,8770314.8,2676402.6
2025-07-29 06:31:01,8770852.714285715,2676257.4285714286
2025-07-29 06:31:02,8771452.875,2676139.0
2025-07-29 06:31:03,8771246.4,2676067.0
2025-07-29 06:31:04,8771328.4,2675978.0
2025-07-29 06:31:05,8771577.4,2675916.8
2025-07-29 06:31:06,8771920.57142857,2675859.0
2025-07-29 06:31:07,8772331.375,2675777.875
2025-07-29 06:31:08,8772824.4,2675711.0
2025-07-29 06:31:09,8773100.8,2675698.2
2025-07-29 06:31:10,8773261.0,2675693.8
2025-07-29 06:31:11,8773427.25,2675685.5
2025-07-29 06:31:12,8773502.0,2675681.0
2025-07-29 06:31:13,8773774.75,2675710.75
2025-07-29 06:31:14,8773997.0,2675725.25
2025-07-29 06:31:15,8774106.0,2675723.6
2025-07-29 06:31:16,8774312.6,2675765.8
2025-07-29 06:31:17,8774590.8,2675852.0
2025-07-29 06:31:18,8774652.857142856,2675976.5714285714
2025-07-29 06:31:19,8774273.714285715,2676107.0
2025-07-29 06:31:20,8774422.6,2676182.2
2025-07-29 06:31:21,8774141.8,2676266.4
2025-07-29 06:31:22,8774072.8,2676362.2
