tstamp,CH1,CH2
2025-07-26 14:00:00,8231788.333333333,8600296.833333334
2025-07-26 14:00:01,8231730.333333333,8600496.0
2025-07-26 14:00:02,8231783.6,8600698.8
2025-07-26 14:00:03,8231893.6,8600863.2
2025-07-26 14:00:04,8231541.4,8600999.2
2025-07-26 14:00:05,8232223.0,8601162.166666666
2025-07-26 14:00:06,8231447.222222222,8601370.777777778
2025-07-26 14:00:07,8231536.8,8601566.4
2025-07-26 14:00:08,8231868.6,8601693.8
2025-07-26 14:00:09,8231671.2,8601804.8
2025-07-26 14:00:10,8231522.0,8601925.333333334
2025-07-26 14:00:11,8231477.666666667,8602109.666666666
2025-07-26 14:00:12,8231505.4,8602265.6
2025-07-26 14:00:13,8231434.75,8602417.0
2025-07-26 14:00:14,8231413.25,8602645.5
2025-07-26 14:00:15,8231411.666666667,8602702.666666666
2025-07-26 14:00:16,8231450.25,8602764.0
2025-07-26 14:00:17,8231476.0,8602831.0
2025-07-26 14:00:18,8231474.8,8602903.4
2025-07-26 14:00:19,8231424.5,8602958.0
2025-07-26 14:00:20,8231449.5,8603028.166666666
2025-07-26 14:00:21,8231433.888888889,8603131.333333334
2025-07-26 14:00:22,8231425.4,8603226.4
2025-07-26 14:00:23,8231319.2,8603299.6
2025-07-26 14:00:24,8231332.8,8603361.2
2025-07-26 14:00:25,8231270.333333333,8603432.166666666
2025-07-26 14:00:26,8231193.222222222,8603549.777777778
2025-07-26 14:00:27,8231122.0,8603660.6
2025-07-26 14:00:28,8231119.6,8603747.6
2025-07-26 14:00:29,8231024.6,8603828.8
2025-07-26 14:00:30,8230992.333333333,8603923.333333334
2025-07-26 14:00:31,8230991.777777778,8604052.666666666
2025-07-26 14:00:32,8230997.8,8604160.0
2025-07-26 14:00:33,8230979.4,8604236.4
2025-07-26 14:00:34,8231076.0,8604320.6
2025-07-26 14:00:35,8230981.666666667,8604398.833333334
2025-07-26 14:00:36,8231010.111111111,8604490.888888888
2025-07-26 14:00:37,8231026.0,8604576.6
2025-07-26 14:00:38,8230934.8,8604640.0
2025-07-26 14:00:39,8230952.333333333,8604730.666666666
2025-07-26 14:00:40,8230889.75,8604739.0
2025-07-26 14:00:41,8230878.666666667,8604751.333333334
2025-07-26 14:00:42,8230859.0,8604759.0
2025-07-26 14:00:43,8230882.6,8604762.8
2025-07-26 14:00:44,8230834.0,8604765.4
2025-07-26 14:00:45,8230842.0,8604752.333333334
2025-07-26 14:00:46,8230851.888888889,8604747.333333334
2025-07-26 14:00:47,8230804.6,8604715.8
2025-07-26 14:00:48,8230814.2,8604688.2
2025-07-26 14:00:49,8230774.2,8604663.8
2025-07-26 14:00:50,8230807.5,8604633.666666666
2025-07-26 14:00:51,8230822.111111111,8604588.0
2025-07-26 14:00:52,8230800.0,8604542.2
2025-07-26 14:00:53,8230727.4,8604506.0
