tstamp,CH1,CH2
2025-06-08 09:00:00,7553749.166666667,9651608.333333334
2025-06-08 09:00:01,7553727.8,9652054.0
2025-06-08 09:00:02,7553684.8,9652455.2
2025-06-08 09:00:03,7553632.0,9652868.2
2025-06-08 09:00:04,7553620.777777778,9653401.222222222
2025-06-08 09:00:05,7553656.0,9653973.0
2025-06-08 09:00:06,7553707.6,9654384.2
2025-06-08 09:00:07,7553703.75,9655267.25
2025-06-08 09:00:08,7553667.333333333,9655698.0
2025-06-08 09:00:09,7553684.5,9655944.0
2025-06-08 09:00:10,7553692.75,9656225.5
2025-06-08 09:00:11,7553722.6,9656524.2
2025-06-08 09:00:12,7553729.4,9656865.2
2025-06-08 09:00:13,7553661.6,9657215.8
2025-06-08 09:00:14,7553616.666666667,9657685.333333334
2025-06-08 09:00:15,7553621.833333333,9658202.0
2025-06-08 09:00:16,7553636.6,9658596.0
2025-06-08 09:00:17,7553564.4,9658954.8
2025-06-08 09:00:18,7553564.0,9659284.4
2025-06-08 09:00:19,7553630.5,9659725.5
2025-06-08 09:00:20,7553694.857142857,9660209.714285715
2025-06-08 09:00:21,7553748.6,9660598.0
2025-06-08 09:00:22,7553751.5,9661375.5
2025-06-08 09:00:23,7553775.0,9661771.333333334
2025-06-08 09:00:24,7553877.333333333,9661949.333333334
2025-06-08 09:00:25,7553884.6,9662210.2
2025-06-08 09:00:26,7553901.6,9662525.6
2025-06-08 09:00:27,7553923.2,9662829.4
2025-06-08 09:00:28,7553994.6,9663137.8
2025-06-08 09:00:29,7554037.5,9663553.375
2025-06-08 09:00:30,7554089.0,9664065.142857144
2025-06-08 09:00:31,7554086.0,9664467.4
2025-06-08 09:00:32,7554130.0,9664779.6
2025-06-08 09:00:33,7554218.6,9665101.2
2025-06-08 09:00:34,7554311.875,9665526.625
2025-06-08 09:00:35,7554454.0,9665993.0
2025-06-08 09:00:36,7554586.8,9666366.4
2025-06-08 09:00:37,7554582.25,9667137.5
2025-06-08 09:00:38,7554454.666666667,9667526.666666666
2025-06-08 09:00:39,7554402.666666667,9667722.0
2025-06-08 09:00:40,7554320.2,9667980.8
2025-06-08 09:00:41,7554366.6,9668288.0
2025-06-08 09:00:42,7554394.8,9668631.2
2025-06-08 09:00:43,7554380.8,9668951.8
2025-06-08 09:00:44,7554442.625,9669376.125
2025-06-08 09:00:45,7554515.285714285,9669888.285714285
2025-06-08 09:00:46,7554569.8,9670275.2
2025-06-08 09:00:47,7554544.6,9670598.4
2025-06-08 09:00:48,7554543.4,9670908.6
2025-06-08 09:00:49,7554466.625,9671334.125
2025-06-08 09:00:50,7554411.142857143,9671823.142857144
2025-06-08 09:00:51,7554480.8,9672194.8
2025-06-08 09:00:52,7554534.25,9672948.5
2025-06-08 09:00:53,7554585.0,9673300.666666666
2025-06-08 09:00:54,7554587.666666667,9673476.0
2025-06-08 09:00:55,7554584.8,9673701.2
2025-06-08 09:00:56,7554568.8,9674000.8
2025-06-08 09:00:57,7554589.0,9674302.25
2025-06-08 09:00:58,7554648.8,9674578.6
2025-06-08 09:00:59,7554678.625,9674986.75
2025-06-08 09:01:00,7554677.428571428,9675446.857142856
2025-06-08 09:01:01,7554796.0,9675815.8
2025-06-08 09:01:02,7554847.0,9676116.8
2025-06-08 09:01:03,7554945.4,9676427.4
2025-06-08 09:01:04,7554969.125,9676829.75
2025-06-08 09:01:05,7554980.857142857,9677271.714285715
2025-06-08 09:01:06,7554982.4,9677637.8
2025-06-08 09:01:07,7555034.25,9678230.25
2025-06-08 09:01:08,7554933.75,9678800.25
2025-06-08 09:01:09,7555017.0,9679013.333333334
2025-06-08 09:01:10,7555232.5,9679235.75
2025-06-08 09:01:11,7555344.4,9679513.0
2025-06-08 09:01:12,7555396.0,9679847.6
2025-06-08 09:01:13,7555389.2,9680180.8
2025-06-08 09:01:14,7555392.0,9680647.125
2025-06-08 09:01:15,7555404.428571428,9681213.285714285
2025-06-08 09:01:16,7555411.4,9681655.2
2025-06-08 09:01:17,7555386.8,9682025.8
2025-06-08 09:01:18,7555305.8,9682392.8
2025-06-08 09:01:19,7555207.375,9682845.5
2025-06-08 09:01:20,7555078.571428572,9683356.285714285
2025-06-08 09:01:21,7555056.8,9683757.4
2025-06-08 09:01:22,7555114.5,9684381.25
2025-06-08 09:01:23,7555165.5,9684974.0
2025-06-08 09:01:24,7555194.666666667,9685193.333333334
2025-06-08 09:01:25,7555175.0,9685413.25
2025-06-08 09:01:26,7555227.0,9685722.2
2025-06-08 09:01:27,7555252.2,9686052.2
2025-06-08 09:01:28,7555293.4,9686371.0
2025-06-08 09:01:29,7555311.875,9686755.125
2025-06-08 09:01:30,7555367.0,9687211.42857143
2025-06-08 09:01:31,7555372.4,9687589.4
2025-06-08 09:01:32,7555510.6,9687881.8
2025-06-08 09:01:33,7555607.4,9688187.4
2025-06-08 09:01:34,7555530.142857143,9688546.0
2025-06-08 09:01:35,7555472.125,9689008.75
2025-06-08 09:01:36,7555504.0,9689417.6
2025-06-08 09:01:37,7555572.4,9689736.2
2025-06-08 09:01:38,7555519.8,9690053.8
2025-06-08 09:01:39,7555452.285714285,9690426.142857144
2025-06-08 09:01:40,7555386.5,9690880.75
2025-06-08 09:01:41,7555408.8,9691269.6
2025-06-08 09:01:42,7555360.5,9691832.25
2025-06-08 09:01:43,7555356.333333333,9692319.666666666
2025-06-08 09:01:44,7555347.75,9692528.75
2025-06-08 09:01:45,7555337.0,9692754.0
2025-06-08 09:01:46,7555300.6,9693024.2
2025-06-08 09:01:47,7555323.8,9693309.2
2025-06-08 09:01:48,7555282.2,9693590.2
2025-06-08 09:01:49,7555362.142857143,9693945.142857144
2025-06-08 09:01:50,7555348.625,9694375.875
2025-06-08 09:01:51,7555353.4,9694748.2
2025-06-08 09:01:52,7555429.4,9695017.2
2025-06-08 09:01:53,7555364.4,9695308.0
2025-06-08 09:01:54,7555327.571428572,9695673.714285715
2025-06-08 09:01:55,7555269.5,9696126.75
2025-06-08 09:01:56,7555240.8,9696515.8
2025-06-08 09:01:57,7555188.5,9697067.25
2025-06-08 09:01:58,7555257.666666667,9697569.0
2025-06-08 09:01:59,7555290.0,9697756.25
2025-06-08 09:02:00,7555297.5,9698004.25
2025-06-08 09:02:01,7555397.4,9698266.2
2025-06-08 09:02:02,7555385.0,9698567.4
2025-06-08 09:02:03,7555404.8,9698866.0
2025-06-08 09:02:04,7555324.857142857,9699215.42857143
2025-06-08 09:02:05,7555291.5,9699680.0
2025-06-08 09:02:06,7555283.4,9700091.4
2025-06-08 09:02:07,7555273.6,9700417.2
2025-06-08 09:02:08,7555318.4,9700763.4
2025-06-08 09:02:09,7555270.428571428,9701141.142857144
2025-06-08 09:02:10,7555299.375,9701620.125
2025-06-08 09:02:11,7555233.25,9701975.25
2025-06-08 09:02:12,7555274.0,9702239.0
2025-06-08 09:02:13,7555275.8,9702547.6
2025-06-08 09:02:14,7555277.0,9702879.42857143
2025-06-08 09:02:15,7555280.125,9703335.5
2025-06-08 09:02:16,7555403.2,9703748.8
2025-06-08 09:02:17,7555388.8,9704075.8
2025-06-08 09:02:18,7555456.0,9704381.2
2025-06-08 09:02:19,7555531.142857143,9704775.142857144
