tstamp,CH1,CH2
2025-06-16 09:00:00,7577233.5,7644466.75
2025-06-16 09:00:01,7577516.4,7644342.2
2025-06-16 09:00:02,7577296.6,7644186.0
2025-06-16 09:00:03,7577782.8,7644093.4
2025-06-16 09:00:04,7577900.333333333,7644014.833333333
2025-06-16 09:00:05,7578097.111111111,7644098.666666667
2025-06-16 09:00:06,7577998.6,7644180.2
2025-06-16 09:00:07,7578176.5,7644213.25
2025-06-16 09:00:08,7578414.25,7644240.25
2025-06-16 09:00:09,7578925.666666667,7644275.666666667
2025-06-16 09:00:10,7578513.75,7644278.0
2025-06-16 09:00:11,7578682.0,7644275.0
2025-06-16 09:00:12,7579030.6,7644217.2
2025-06-16 09:00:13,7579450.4,7644180.4
2025-06-16 09:00:14,7579536.333333333,7644099.0
2025-06-16 09:00:15,7579631.222222222,7644084.555555556
2025-06-16 09:00:16,7579764.8,7644103.6
2025-06-16 09:00:17,7579831.5,7644113.0
2025-06-16 09:00:18,7579921.5,7644052.75
2025-06-16 09:00:19,7580137.666666667,7644101.0
2025-06-16 09:00:20,7580168.333333333,7644137.333333333
2025-06-16 09:00:21,7580254.6,7644221.2
2025-06-16 09:00:22,7580113.6,7644249.2
2025-06-16 09:00:23,7580138.4,7644204.6
2025-06-16 09:00:24,7580375.0,7644226.166666667
2025-06-16 09:00:25,7580764.0,7644317.0
2025-06-16 09:00:26,7580862.8,7644388.2
2025-06-16 09:00:27,7581064.4,7644435.8
2025-06-16 09:00:28,7581500.666666667,7644459.0
2025-06-16 09:00:29,7581691.25,7644388.25
2025-06-16 09:00:30,7581636.333333333,7644404.333333333
2025-06-16 09:00:31,7581719.4,7644463.8
2025-06-16 09:00:32,7581845.0,7644500.6
2025-06-16 09:00:33,7581852.4,7644531.4
2025-06-16 09:00:34,7582116.5,7644590.666666667
2025-06-16 09:00:35,7582277.777777778,7644679.0
2025-06-16 09:00:36,7582121.8,7644142.2
2025-06-16 09:00:37,7581717.8,7642347.0
2025-06-16 09:00:38,7581881.2,7641542.2
2025-06-16 09:00:39,7581976.0,7640811.0
2025-06-16 09:00:40,7581871.888888889,7640377.777777778
2025-06-16 09:00:41,7582127.6,7640048.2
2025-06-16 09:00:42,7582421.8,7639475.8
2025-06-16 09:00:43,7582961.0,7638313.0
2025-06-16 09:00:44,7583251.5,7638092.5
2025-06-16 09:00:45,7583262.666666667,7637906.0
2025-06-16 09:00:46,7583619.8,7637720.0
2025-06-16 09:00:47,7583600.6,7637357.8
2025-06-16 09:00:48,7583548.0,7636992.6
2025-06-16 09:00:49,7583567.833333333,7636638.666666667
2025-06-16 09:00:50,7583866.333333333,7636174.666666667
2025-06-16 09:00:51,7584039.8,7635611.2
2025-06-16 09:00:52,7583940.2,7635181.2
2025-06-16 09:00:53,7584223.8,7634922.6
2025-06-16 09:00:54,7583933.833333333,7634681.666666667
2025-06-16 09:00:55,7584254.888888889,7634270.0
2025-06-16 09:00:56,7584486.6,7633588.0
2025-06-16 09:00:57,7584684.8,7632893.0
2025-06-16 09:00:58,7585007.333333333,7631579.333333333
2025-06-16 09:00:59,7584978.333333333,7631412.333333333
2025-06-16 09:01:00,7584922.75,7631343.5
2025-06-16 09:01:01,7585245.4,7631053.6
2025-06-16 09:01:02,7585394.0,7630517.0
2025-06-16 09:01:03,7585732.6,7630044.6
2025-06-16 09:01:04,7585831.8,7629607.6
2025-06-16 09:01:05,7585990.4,7629174.0
2025-06-16 09:01:06,7586297.8,7628767.0
2025-06-16 09:01:07,7586382.6,7628347.0
2025-06-16 09:01:08,7586573.0,7627630.333333333
2025-06-16 09:01:09,7586799.333333333,7627521.333333333
2025-06-16 09:01:10,7586803.0,7627404.5
2025-06-16 09:01:11,7586853.6,7627261.0
2025-06-16 09:01:12,7586829.4,7626867.4
2025-06-16 09:01:13,7587057.6,7626551.6
2025-06-16 09:01:14,7587225.8,7626416.2
2025-06-16 09:01:15,7587285.0,7626016.2
2025-06-16 09:01:16,7587125.2,7625492.8
2025-06-16 09:01:17,7587465.8,7625019.4
2025-06-16 09:01:18,7587517.6,7624754.0
2025-06-16 09:01:19,7587596.8,7624466.0
2025-06-16 09:01:20,7587770.0,7623791.7
2025-06-16 09:01:21,7587961.2,7623052.8
2025-06-16 09:01:22,7587989.4,7622490.4
2025-06-16 09:01:23,7588034.0,7621695.0
2025-06-16 09:01:24,7588010.333333333,7621453.333333333
2025-06-16 09:01:25,7588174.5,7621090.25
2025-06-16 09:01:26,7588471.2,7620356.6
2025-06-16 09:01:27,7588657.4,7619939.0
2025-06-16 09:01:28,7588616.4,7619697.0
2025-06-16 09:01:29,7588643.4,7619057.4
2025-06-16 09:01:30,7588810.4,7618321.5
2025-06-16 09:01:31,7589093.4,7617542.6
2025-06-16 09:01:32,7589058.2,7616239.8
2025-06-16 09:01:33,7589365.333333333,7614691.0
2025-06-16 09:01:34,7589562.0,7614391.666666667
2025-06-16 09:01:35,7589714.25,7613995.25
2025-06-16 09:01:36,7590029.75,7613390.0
2025-06-16 09:01:37,7590290.2,7612607.6
