tstamp,CH1,CH2
2025-06-10 09:00:00,8125259.0,8786589.4
2025-06-10 09:00:01,8125267.857142857,8786703.57142857
2025-06-10 09:00:02,8125253.625,8786849.0
2025-06-10 09:00:03,8125285.0,8786982.6
2025-06-10 09:00:04,8125236.4,8787084.6
2025-06-10 09:00:05,8125226.0,8787188.6
2025-06-10 09:00:06,8125203.285714285,8787310.42857143
2025-06-10 09:00:07,8125164.125,8787453.75
2025-06-10 09:00:08,8125083.0,8787577.6
2025-06-10 09:00:09,8125031.2,8787672.0
2025-06-10 09:00:10,8124949.4,8787761.6
2025-06-10 09:00:11,8124891.857142857,8787880.142857144
2025-06-10 09:00:12,8124761.75,8788020.125
2025-06-10 09:00:13,8124654.2,8788163.6
2025-06-10 09:00:14,8124610.8,8788278.8
2025-06-10 09:00:15,8124549.4,8788383.2
2025-06-10 09:00:16,8124484.857142857,8788512.0
2025-06-10 09:00:17,8124440.75,8788668.125
2025-06-10 09:00:18,8124422.0,8788811.0
2025-06-10 09:00:19,8124404.0,8788909.8
2025-06-10 09:00:20,8124359.0,8789020.8
2025-06-10 09:00:21,8124309.75,8789205.0
2025-06-10 09:00:22,8124226.333333333,8789375.333333334
2025-06-10 09:00:23,8124247.5,8789432.25
2025-06-10 09:00:24,8124159.25,8789509.5
2025-06-10 09:00:25,8124118.8,8789598.8
2025-06-10 09:00:26,8124065.6,8789687.4
2025-06-10 09:00:27,8124040.2,8789777.6
2025-06-10 09:00:28,8124024.285714285,8789892.42857143
2025-06-10 09:00:29,8124021.625,8790026.5
2025-06-10 09:00:30,8124013.4,8790162.2
2025-06-10 09:00:31,8124023.75,8790221.25
2025-06-10 09:00:32,8123978.6,8790295.2
2025-06-10 09:00:33,8123961.714285715,8790398.142857144
2025-06-10 09:00:34,8123932.0,8790508.875
2025-06-10 09:00:35,8123924.0,8790613.4
2025-06-10 09:00:36,8123912.4,8790692.8
2025-06-10 09:00:37,8123862.4,8790769.8
2025-06-10 09:00:38,8123786.714285715,8790848.142857144
2025-06-10 09:00:39,8123687.125,8790944.625
2025-06-10 09:00:40,8123613.8,8791039.0
2025-06-10 09:00:41,8123593.4,8791118.6
2025-06-10 09:00:42,8123532.6,8791191.8
2025-06-10 09:00:43,8123511.142857143,8791290.0
2025-06-10 09:00:44,8123475.625,8791404.75
2025-06-10 09:00:45,8123422.6,8791487.8
2025-06-10 09:00:46,8123428.0,8791554.4
2025-06-10 09:00:47,8123386.6,8791636.8
2025-06-10 09:00:48,8123355.0,8791723.0
2025-06-10 09:00:49,8123314.125,8791821.75
2025-06-10 09:00:50,8123299.0,8791907.8
2025-06-10 09:00:51,8123280.6,8791968.0
2025-06-10 09:00:52,8123237.6,8792033.6
2025-06-10 09:00:53,8123222.714285715,8792121.142857144
2025-06-10 09:00:54,8123262.5,8792210.875
2025-06-10 09:00:55,8123256.8,8792283.2
2025-06-10 09:00:56,8123273.8,8792335.0
2025-06-10 09:00:57,8123231.4,8792399.2
2025-06-10 09:00:58,8123260.285714285,8792466.57142857
2025-06-10 09:00:59,8123265.875,8792535.0
2025-06-10 09:01:00,8123216.8,8792607.4
2025-06-10 09:01:01,8123315.8,8792648.8
2025-06-10 09:01:02,8123407.2,8792700.2
2025-06-10 09:01:03,8123519.142857143,8792759.714285715
2025-06-10 09:01:04,8123639.0,8792833.5
2025-06-10 09:01:05,8123725.2,8792890.8
2025-06-10 09:01:06,8123774.2,8792950.2
2025-06-10 09:01:07,8123821.2,8793002.2
2025-06-10 09:01:08,8123881.666666667,8793053.166666666
2025-06-10 09:01:09,8123866.444444444,8793138.0
2025-06-10 09:01:10,8123854.0,8793200.2
