tstamp,CH1,CH2
2025-06-24 11:30:00,7400251.8,11671.8
2025-06-24 11:30:01,7400279.0,13882.8
2025-06-24 11:30:02,7400303.285714285,16543.14285714286
2025-06-24 11:30:03,7400271.375,19930.875
2025-06-24 11:30:04,7400281.4,22816.6
2025-06-24 11:30:05,7400315.0,25042.6
2025-06-24 11:30:06,7400323.2,27289.0
2025-06-24 11:30:07,7400343.571428572,29959.0
2025-06-24 11:30:08,7400404.625,33275.875
2025-06-24 11:30:09,7400330.2,36146.6
2025-06-24 11:30:10,7400362.4,38420.6
2025-06-24 11:30:11,7400438.8,40642.2
2025-06-24 11:30:12,7400378.142857143,43311.0
2025-06-24 11:30:13,7400416.5,46651.75
2025-06-24 11:30:14,7400356.4,49535.0
2025-06-24 11:30:15,7400424.6,51777.8
2025-06-24 11:30:16,7400434.8,54019.4
2025-06-24 11:30:17,7400409.857142857,56657.0
2025-06-24 11:30:18,7400650.375,59974.0
2025-06-24 11:30:19,7400667.0,62806.4
2025-06-24 11:30:20,7400638.8,65039.8
2025-06-24 11:30:21,7400553.0,67285.0
2025-06-24 11:30:22,7400462.714285715,69956.42857142857
2025-06-24 11:30:23,7400387.5,73244.25
2025-06-24 11:30:24,7400280.2,76103.4
2025-06-24 11:30:25,7400231.0,78306.2
2025-06-24 11:30:26,7400238.8,80504.8
2025-06-24 11:30:27,7400167.285714285,83111.85714285714
2025-06-24 11:30:28,7400091.375,86376.25
2025-06-24 11:30:29,7400028.8,89242.6
2025-06-24 11:30:30,7399959.2,91437.4
2025-06-24 11:30:31,7400006.8,93637.2
2025-06-24 11:30:32,7399928.142857143,96252.0
2025-06-24 11:30:33,7399855.375,99498.75
2025-06-24 11:30:34,7399742.8,102309.4
2025-06-24 11:30:35,7399663.8,104496.0
2025-06-24 11:30:36,7399620.4,106654.0
2025-06-24 11:30:37,7399630.571428572,109219.42857142857
2025-06-24 11:30:38,7399610.75,112480.125
2025-06-24 11:30:39,7399570.2,115307.6
2025-06-24 11:30:40,7399532.6,117466.0
2025-06-24 11:30:41,7399488.0,119616.2
2025-06-24 11:30:42,7399379.857142857,122169.85714285714
2025-06-24 11:30:43,7399326.0,125393.5
2025-06-24 11:30:44,7399149.6,128194.2
2025-06-24 11:30:45,7399079.4,130352.4
2025-06-24 11:30:46,7399095.8,132507.4
2025-06-24 11:30:47,7399138.166666667,134843.5
2025-06-24 11:30:48,7399049.666666667,138074.55555555556
2025-06-24 11:30:49,7398947.0,141060.2
2025-06-24 11:30:50,7398961.4,143212.0
2025-06-24 11:30:51,7399010.4,145360.6
2025-06-24 11:30:52,7398965.5,147715.5
2025-06-24 11:30:53,7398828.777777778,150916.11111111112
2025-06-24 11:30:54,7398699.4,153886.4
2025-06-24 11:30:55,7398566.2,156030.6
2025-06-24 11:30:56,7398584.0,158193.4
2025-06-24 11:30:57,7398645.0,160504.66666666666
2025-06-24 11:30:58,7398404.777777778,163676.55555555556
2025-06-24 11:30:59,7398359.6,166662.4
2025-06-24 11:31:00,7398370.0,168739.8
2025-06-24 11:31:01,7398328.4,170879.2
2025-06-24 11:31:02,7398264.666666667,173193.66666666666
2025-06-24 11:31:03,7398070.888888889,176330.77777777778
2025-06-24 11:31:04,7398039.2,179259.6
2025-06-24 11:31:05,7397976.0,181344.6
2025-06-24 11:31:06,7397960.6,183484.2
2025-06-24 11:31:07,7397862.0,185799.33333333334
2025-06-24 11:31:08,7397678.222222222,188929.44444444444
2025-06-24 11:31:09,7397704.8,191870.2
2025-06-24 11:31:10,7397719.6,193997.0
2025-06-24 11:31:11,7397703.6,196041.0
2025-06-24 11:31:12,7397653.333333333,198324.0
2025-06-24 11:31:13,7397593.333333333,201482.11111111112
2025-06-24 11:31:14,7397401.6,204388.6
2025-06-24 11:31:15,7397357.4,206497.2
2025-06-24 11:31:16,7397117.4,208594.0
2025-06-24 11:31:17,7396749.833333333,210863.0
2025-06-24 11:31:18,7397107.222222222,214000.44444444444
2025-06-24 11:31:19,7397574.0,216896.4
2025-06-24 11:31:20,7397100.4,219030.0
2025-06-24 11:31:21,7396049.6,221084.8
2025-06-24 11:31:22,7393098.166666667,223328.66666666666
2025-06-24 11:31:23,7392797.0,226414.22222222222
2025-06-24 11:31:24,7392903.25,229074.5
2025-06-24 11:31:25,7393082.2,231747.2
2025-06-24 11:31:26,7393374.0,236735.66666666666
2025-06-24 11:31:27,7393418.0,238168.5
2025-06-24 11:31:28,7393474.333333333,239619.66666666666
2025-06-24 11:31:29,7393575.8,241252.2
2025-06-24 11:31:30,7393617.0,243294.6
2025-06-24 11:31:31,7393694.8,245331.6
2025-06-24 11:31:32,7393611.333333333,247621.0
2025-06-24 11:31:33,7393637.333333333,250737.0
2025-06-24 11:31:34,7393758.4,253611.4
2025-06-24 11:31:35,7393805.0,255669.2
2025-06-24 11:31:36,7393745.4,257699.6
2025-06-24 11:31:37,7393617.0,259987.0
2025-06-24 11:31:38,7393701.777777778,263093.22222222225
2025-06-24 11:31:39,7393737.0,265959.4
2025-06-24 11:31:40,7393784.8,268796.8
2025-06-24 11:31:41,7393732.666666667,273704.6666666667
2025-06-24 11:31:42,7393751.25,275160.25
2025-06-24 11:31:43,7393816.666666667,276604.3333333333
2025-06-24 11:31:44,7393803.2,278233.2
2025-06-24 11:31:45,7393769.4,280275.2
2025-06-24 11:31:46,7393576.0,282304.6
2025-06-24 11:31:47,7393606.0,284550.1666666667
2025-06-24 11:31:48,7393539.222222222,287550.44444444444
2025-06-24 11:31:49,7393103.4,290369.8
2025-06-24 11:31:50,7392766.2,292389.4
2025-06-24 11:31:51,7392622.2,294388.2
2025-06-24 11:31:52,7392528.5,296625.6666666667
2025-06-24 11:31:53,7392140.0,299652.1111111111
2025-06-24 11:31:54,7391996.4,302482.8
2025-06-24 11:31:55,7391770.0,305285.8
2025-06-24 11:31:56,7391370.333333333,310050.0
2025-06-24 11:31:57,7391382.25,311442.0
2025-06-24 11:31:58,7391333.666666667,312887.0
2025-06-24 11:31:59,7391262.2,314478.6
2025-06-24 11:32:00,7391185.2,317270.4
2025-06-24 11:32:01,7391280.666666667,322047.3333333333
2025-06-24 11:32:02,7391337.0,323436.0
2025-06-24 11:32:03,7391158.666666667,324859.6666666667
2025-06-24 11:32:04,7391193.2,326447.6
2025-06-24 11:32:05,7391236.6,328461.0
2025-06-24 11:32:06,7391085.0,330423.2
2025-06-24 11:32:07,7390960.833333333,332608.8333333333
2025-06-24 11:32:08,7390850.888888889,335608.6666666667
2025-06-24 11:32:09,7390634.8,338441.4
2025-06-24 11:32:10,7390640.4,341230.4
2025-06-24 11:32:11,7390785.666666667,345980.6666666667
2025-06-24 11:32:12,7390577.666666667,347178.0
2025-06-24 11:32:13,7390631.75,348543.25
2025-06-24 11:32:14,7390585.0,350350.0
2025-06-24 11:32:15,7390520.0,352330.2
2025-06-24 11:32:16,7390512.4,354314.8
2025-06-24 11:32:17,7390454.4,356298.6
2025-06-24 11:32:18,7390154.5,359241.7
2025-06-24 11:32:19,7390023.6,362222.0
2025-06-24 11:32:20,7389729.8,364208.4
2025-06-24 11:32:21,7389247.8,366219.6
2025-06-24 11:32:22,7389053.6,368209.0
2025-06-24 11:32:23,7388999.5,371181.9
2025-06-24 11:32:24,7388996.4,374199.8
2025-06-24 11:32:25,7388971.2,376171.0
2025-06-24 11:32:26,7388915.4,378141.0
2025-06-24 11:32:27,7389005.6,380147.0
2025-06-24 11:32:28,7388897.7,383105.6
2025-06-24 11:32:29,7388859.0,386027.0
2025-06-24 11:32:30,7388838.0,388054.8
2025-06-24 11:32:31,7388910.6,390019.8
2025-06-24 11:32:32,7388965.0,392013.4
2025-06-24 11:32:33,7389058.2,394952.0
2025-06-24 11:32:34,7388959.6,397897.8
2025-06-24 11:32:35,7388947.2,399866.4
2025-06-24 11:32:36,7388884.6,401830.0
2025-06-24 11:32:37,7388695.0,403801.0
2025-06-24 11:32:38,7388501.3,406747.2
2025-06-24 11:32:39,7388288.4,409685.2
2025-06-24 11:32:40,7388099.6,412427.2
2025-06-24 11:32:41,7387740.0,417138.0
2025-06-24 11:32:42,7387958.333333333,418321.0
2025-06-24 11:32:43,7387845.5,419661.5
2025-06-24 11:32:44,7387734.8,421450.2
