tstamp,CH1,CH2
2025-06-25 06:30:00,7208478.0,6602520.6
2025-06-25 06:30:01,7208464.8,6602235.4
2025-06-25 06:30:02,7208503.25,6601419.5
2025-06-25 06:30:03,7208302.666666667,6601210.0
2025-06-25 06:30:04,7208051.0,6601028.666666667
2025-06-25 06:30:05,7208301.6,6600777.8
2025-06-25 06:30:06,7208407.8,6600478.4
2025-06-25 06:30:07,7208224.0,6599619.75
2025-06-25 06:30:08,7208226.0,6599403.666666667
2025-06-25 06:30:09,7208201.333333333,6599228.333333333
2025-06-25 06:30:10,7208259.2,6599005.8
2025-06-25 06:30:11,7208237.0,6598716.4
2025-06-25 06:30:12,7208288.4,6598429.4
2025-06-25 06:30:13,7208203.4,6598138.4
2025-06-25 06:30:14,7208434.6,6597701.1
2025-06-25 06:30:15,7208635.2,6597249.4
2025-06-25 06:30:16,7208646.6,6596960.4
2025-06-25 06:30:17,7208575.0,6596663.8
2025-06-25 06:30:18,7208529.4,6596360.4
2025-06-25 06:30:19,7208711.3,6595927.4
2025-06-25 06:30:20,7208729.2,6595481.0
2025-06-25 06:30:21,7208569.2,6595189.4
2025-06-25 06:30:22,7207854.5,6594356.5
2025-06-25 06:30:23,7207836.0,6594132.333333333
2025-06-25 06:30:24,7208066.333333333,6593962.666666667
2025-06-25 06:30:25,7208005.4,6593739.8
2025-06-25 06:30:26,7208032.4,6593437.8
2025-06-25 06:30:27,7207932.0,6593144.6
2025-06-25 06:30:28,7208098.4,6592870.2
2025-06-25 06:30:29,7208112.222222222,6592454.777777778
2025-06-25 06:30:30,7207933.666666667,6592009.833333333
2025-06-25 06:30:31,7207752.0,6591658.2
2025-06-25 06:30:32,7207756.666666667,6590874.0
2025-06-25 06:30:33,7207724.0,6590678.0
2025-06-25 06:30:34,7207755.666666667,6590468.666666667
2025-06-25 06:30:35,7207573.8,6590239.8
2025-06-25 06:30:36,7207375.8,6589950.4
2025-06-25 06:30:37,7207567.2,6589654.4
2025-06-25 06:30:38,7207576.6,6589375.8
2025-06-25 06:30:39,7207546.333333333,6588962.0
2025-06-25 06:30:40,7207367.833333333,6588532.5
2025-06-25 06:30:41,7207100.6,6588193.2
