tstamp,CH1,CH2
2025-06-16 14:00:00,7760439.333333333,6640952.333333333
2025-06-16 14:00:01,7760562.666666667,6641174.0
2025-06-16 14:00:02,7760535.25,6641416.5
2025-06-16 14:00:03,7759713.0,6641735.6
2025-06-16 14:00:04,7760513.2,6642104.0
2025-06-16 14:00:05,7760312.0,6642478.6
2025-06-16 14:00:06,7760244.666666667,6642877.0
2025-06-16 14:00:07,7760664.666666667,6643413.0
2025-06-16 14:00:08,7759969.4,6643901.2
2025-06-16 14:00:09,7759966.0,6644403.75
2025-06-16 14:00:10,7760585.0,6645244.5
2025-06-16 14:00:11,7760526.333333333,6645500.333333333
2025-06-16 14:00:12,7760465.75,6645751.0
2025-06-16 14:00:13,7760402.0,6646067.2
2025-06-16 14:00:14,7760408.0,6646462.0
2025-06-16 14:00:15,7760482.4,6646825.6
2025-06-16 14:00:16,7760507.833333333,6647243.833333333
2025-06-16 14:00:17,7760324.777777778,6647773.555555556
2025-06-16 14:00:18,7760299.0,6648274.8
2025-06-16 14:00:19,7760440.5,6648765.0
2025-06-16 14:00:20,7760530.0,6649571.0
2025-06-16 14:00:21,7760507.333333333,6649801.666666667
2025-06-16 14:00:22,7760549.0,6650073.25
2025-06-16 14:00:23,7760542.4,6650405.0
2025-06-16 14:00:24,7760403.6,6650751.0
2025-06-16 14:00:25,7760489.8,6651115.4
2025-06-16 14:00:26,7760444.166666667,6651490.333333333
2025-06-16 14:00:27,7760523.0,6651987.444444444
2025-06-16 14:00:28,7760432.2,6652491.4
2025-06-16 14:00:29,7760502.5,6652992.5
2025-06-16 14:00:30,7760724.0,6653817.5
2025-06-16 14:00:31,7760770.333333333,6654077.333333333
2025-06-16 14:00:32,7760763.75,6654336.5
2025-06-16 14:00:33,7760552.4,6654646.2
2025-06-16 14:00:34,7760595.6,6655007.4
2025-06-16 14:00:35,7760603.4,6655382.0
2025-06-16 14:00:36,7760758.166666667,6655782.0
2025-06-16 14:00:37,7760716.222222222,6656327.666666667
2025-06-16 14:00:38,7760825.0,6656866.2
2025-06-16 14:00:39,7760704.5,6657369.25
2025-06-16 14:00:40,7760632.0,6658168.0
2025-06-16 14:00:41,7760610.75,6658412.75
2025-06-16 14:00:42,7760648.666666667,6658658.333333333
2025-06-16 14:00:43,7760717.8,6658957.2
2025-06-16 14:00:44,7760778.6,6659310.8
2025-06-16 14:00:45,7760745.4,6659663.0
2025-06-16 14:00:46,7760735.0,6660047.5
2025-06-16 14:00:47,7760797.333333333,6660555.222222222
2025-06-16 14:00:48,7760933.6,6661042.4
2025-06-16 14:00:49,7760794.8,6661382.8
2025-06-16 14:00:50,7760743.2,6661723.6
2025-06-16 14:00:51,7760864.5,6662081.5
2025-06-16 14:00:52,7760900.111111111,6662569.444444444
2025-06-16 14:00:53,7760993.2,6663009.0
2025-06-16 14:00:54,7761037.4,6663449.4
2025-06-16 14:00:55,7760792.666666667,6664197.333333333
2025-06-16 14:00:56,7760905.5,6664448.75
2025-06-16 14:00:57,7761045.333333333,6664669.333333333
2025-06-16 14:00:58,7760885.6,6664985.6
2025-06-16 14:00:59,7760844.6,6665523.8
2025-06-16 14:01:00,7760765.0,6666442.333333333
2025-06-16 14:01:01,7760818.5,6666694.5
2025-06-16 14:01:02,7760882.333333333,6666957.0
2025-06-16 14:01:03,7761021.4,6667254.6
2025-06-16 14:01:04,7761043.0,6667629.0
2025-06-16 14:01:05,7760966.8,6668018.6
2025-06-16 14:01:06,7760837.333333333,6668411.666666667
2025-06-16 14:01:07,7760915.111111111,6668961.222222222
2025-06-16 14:01:08,7761033.6,6669495.8
2025-06-16 14:01:09,7760987.6,6669837.2
2025-06-16 14:01:10,7760990.2,6670164.6
2025-06-16 14:01:11,7760934.333333333,6670586.833333333
2025-06-16 14:01:12,7760890.333333333,6671147.222222222
2025-06-16 14:01:13,7760917.4,6671653.6
2025-06-16 14:01:14,7760602.8,6672188.2
2025-06-16 14:01:15,7760759.0,6673092.333333333
2025-06-16 14:01:16,7760739.25,6673349.25
2025-06-16 14:01:17,7760688.333333333,6673608.666666667
2025-06-16 14:01:18,7760817.0,6673907.2
2025-06-16 14:01:19,7760896.2,6674267.6
2025-06-16 14:01:20,7760795.0,6674640.6
2025-06-16 14:01:21,7760836.4,6675008.8
2025-06-16 14:01:22,7760803.1,6675548.1
2025-06-16 14:01:23,7760754.2,6676125.4
2025-06-16 14:01:24,7760657.0,6676696.4
2025-06-16 14:01:25,7760641.666666667,6677589.333333333
2025-06-16 14:01:26,7760547.0,6677811.666666667
2025-06-16 14:01:27,7760665.75,6678060.5
2025-06-16 14:01:28,7760552.2,6678394.6
2025-06-16 14:01:29,7760673.0,6678752.6
2025-06-16 14:01:30,7760766.6,6679126.6
2025-06-16 14:01:31,7760679.0,6679479.6
2025-06-16 14:01:32,7760596.9,6680037.9
2025-06-16 14:01:33,7760462.2,6680568.4
2025-06-16 14:01:34,7760522.8,6681064.0
2025-06-16 14:01:35,7760643.666666667,6681886.333333333
2025-06-16 14:01:36,7760646.333333333,6682097.333333333
2025-06-16 14:01:37,7760639.75,6682356.0
2025-06-16 14:01:38,7760640.6,6682687.0
2025-06-16 14:01:39,7760608.2,6683049.4
2025-06-16 14:01:40,7760549.0,6683408.2
2025-06-16 14:01:41,7760665.2,6683767.6
2025-06-16 14:01:42,7760638.5,6684315.3
2025-06-16 14:01:43,7760778.2,6684865.0
2025-06-16 14:01:44,7760845.8,6685358.0
2025-06-16 14:01:45,7760977.333333333,6686236.0
2025-06-16 14:01:46,7760979.666666667,6686453.333333333
2025-06-16 14:01:47,7761126.25,6686714.0
2025-06-16 14:01:48,7761034.0,6687077.8
2025-06-16 14:01:49,7761864.6,6687465.4
2025-06-16 14:01:50,7762248.2,6687828.8
2025-06-16 14:01:51,7762436.8,6688193.0
2025-06-16 14:01:52,7762524.0,6688733.0
2025-06-16 14:01:53,7762588.0,6689260.0
2025-06-16 14:01:54,7762614.6,6689780.2
2025-06-16 14:01:55,7762601.666666667,6690615.666666667
2025-06-16 14:01:56,7762586.666666667,6690825.0
2025-06-16 14:01:57,7762742.5,6691075.25
2025-06-16 14:01:58,7762659.0,6691398.0
2025-06-16 14:01:59,7762604.0,6691706.0
2025-06-16 14:02:00,7762693.0,6692031.4
2025-06-16 14:02:01,7762634.6,6692383.0
2025-06-16 14:02:02,7762773.5,6692895.5
2025-06-16 14:02:03,7762607.4,6693396.8
2025-06-16 14:02:04,7762662.2,6693729.0
2025-06-16 14:02:05,7762645.2,6694073.4
2025-06-16 14:02:06,7762659.0,6694416.2
2025-06-16 14:02:07,7762508.0,6694920.3
2025-06-16 14:02:08,7762551.2,6695412.2
2025-06-16 14:02:09,7762547.0,6695726.4
2025-06-16 14:02:10,7762497.5,6696639.5
2025-06-16 14:02:11,7762445.0,6696891.333333333
2025-06-16 14:02:12,7762561.666666667,6697096.333333333
2025-06-16 14:02:13,7762608.2,6697369.0
2025-06-16 14:02:14,7762508.2,6697714.8
2025-06-16 14:02:15,7762583.75,6698698.0
2025-06-16 14:02:16,7762413.666666667,6698952.666666667
2025-06-16 14:02:17,7762451.0,6699160.0
2025-06-16 14:02:18,7762490.0,6699442.4
2025-06-16 14:02:19,7762584.8,6699769.8
2025-06-16 14:02:20,7762509.4,6700079.2
2025-06-16 14:02:21,7762555.8,6700403.2
2025-06-16 14:02:22,7762577.5,6700849.3
2025-06-16 14:02:23,7762585.8,6701313.6
2025-06-16 14:02:24,7762585.2,6701625.4
