tstamp,CH1,CH2
2025-07-10 16:30:00,7781909.4,6603022.8
2025-07-10 16:30:01,7780904.6,6602299.6
2025-07-10 16:30:02,7780621.333333333,6601512.0
2025-07-10 16:30:03,7779948.0,6601281.333333333
2025-07-10 16:30:04,7780340.75,6601037.5
2025-07-10 16:30:05,7779811.6,6600723.4
2025-07-10 16:30:06,7780655.0,6600388.0
2025-07-10 16:30:07,7779977.0,6600062.4
2025-07-10 16:30:08,7780254.428571428,6599703.142857143
2025-07-10 16:30:09,7780779.375,6599292.875
2025-07-10 16:30:10,7781344.2,6598961.8
2025-07-10 16:30:11,7781757.4,6598740.6
2025-07-10 16:30:12,7782293.6,6598544.2
2025-07-10 16:30:13,7782764.5,6598328.0
2025-07-10 16:30:14,7783243.888888889,6598075.0
2025-07-10 16:30:15,7783723.2,6597852.0
2025-07-10 16:30:16,7784058.8,6597711.0
2025-07-10 16:30:17,7784442.8,6597589.8
2025-07-10 16:30:18,7784858.5,6597476.0
2025-07-10 16:30:19,7785365.666666667,6597300.888888889
2025-07-10 16:30:20,7785871.4,6597173.4
2025-07-10 16:30:21,7786548.75,6597036.5
2025-07-10 16:30:22,7787820.5,6596821.5
2025-07-10 16:30:23,7788269.333333333,6596740.666666667
2025-07-10 16:30:24,7788755.25,6596657.75
2025-07-10 16:30:25,7789396.6,6596559.6
2025-07-10 16:30:26,7789963.8,6596437.8
2025-07-10 16:30:27,7790545.8,6596313.0
2025-07-10 16:30:28,7791241.166666667,6596161.333333333
2025-07-10 16:30:29,7792253.555555556,6595937.222222222
2025-07-10 16:30:30,7793378.2,6595711.6
2025-07-10 16:30:31,7794064.2,6595539.4
2025-07-10 16:30:32,7794783.6,6595369.2
2025-07-10 16:30:33,7795594.0,6595169.333333333
2025-07-10 16:30:34,7796702.222222222,6594889.222222222
2025-07-10 16:30:35,7797880.0,6594644.0
2025-07-10 16:30:36,7799093.0,6594362.5
2025-07-10 16:30:37,7800947.75,6593929.5
2025-07-10 16:30:38,7801517.0,6593771.333333333
2025-07-10 16:30:39,7802136.5,6593631.75
2025-07-10 16:30:40,7802944.6,6593450.4
2025-07-10 16:30:41,7803856.6,6593232.6
2025-07-10 16:30:42,7804724.6,6593011.6
2025-07-10 16:30:43,7805689.166666667,6592798.333333333
2025-07-10 16:30:44,7807038.666666667,6592479.333333333
2025-07-10 16:30:45,7808388.6,6592185.6
2025-07-10 16:30:46,7809871.5,6591905.0
2025-07-10 16:30:47,7812245.75,6591464.0
2025-07-10 16:30:48,7813005.666666667,6591317.0
2025-07-10 16:30:49,7813737.75,6591206.25
2025-07-10 16:30:50,7814732.6,6591050.2
2025-07-10 16:30:51,7815625.5,6590888.0
2025-07-10 16:30:52,7816426.6,6590724.6
2025-07-10 16:30:53,7817570.166666667,6590548.0
2025-07-10 16:30:54,7818920.0,6590299.666666667
2025-07-10 16:30:55,7820263.2,6590088.2
2025-07-10 16:30:56,7821564.6,6589868.2
2025-07-10 16:30:57,7823749.0,6589503.666666667
2025-07-10 16:30:58,7824428.5,6589397.25
2025-07-10 16:30:59,7825066.333333333,6589279.333333333
2025-07-10 16:31:00,7825713.8,6589162.0
2025-07-10 16:31:01,7826620.4,6589001.4
2025-07-10 16:31:02,7827591.2,6588849.6
2025-07-10 16:31:03,7828644.666666667,6588689.5
2025-07-10 16:31:04,7829987.555555556,6588447.222222222
2025-07-10 16:31:05,7831302.0,6588249.4
2025-07-10 16:31:06,7832255.6,6588091.0
2025-07-10 16:31:07,7833204.6,6587933.8
2025-07-10 16:31:08,7834251.666666667,6587761.5
2025-07-10 16:31:09,7835728.888888889,6587536.0
2025-07-10 16:31:10,7837000.0,6587319.4
2025-07-10 16:31:11,7838213.4,6587104.6
2025-07-10 16:31:12,7839946.666666667,6586755.333333333
2025-07-10 16:31:13,7840669.75,6586659.25
2025-07-10 16:31:14,7841410.333333333,6586566.333333333
2025-07-10 16:31:15,7842159.0,6586458.8
2025-07-10 16:31:16,7843190.6,6586316.0
2025-07-10 16:31:17,7844183.6,6586179.4
2025-07-10 16:31:18,7845239.0,6586013.166666667
2025-07-10 16:31:19,7846655.777777778,6585805.333333333
2025-07-10 16:31:20,7847987.0,6585611.0
2025-07-10 16:31:21,7849206.6,6585420.6
2025-07-10 16:31:22,7851095.0,6585065.333333333
2025-07-10 16:31:23,7851731.25,6584976.75
2025-07-10 16:31:24,7852391.333333333,6584864.333333333
2025-07-10 16:31:25,7853086.4,6584734.2
2025-07-10 16:31:26,7854012.6,6584565.6
2025-07-10 16:31:27,7854871.8,6584387.6
2025-07-10 16:31:28,7855948.5,6584188.833333333
2025-07-10 16:31:29,7857309.888888889,6583916.777777778
2025-07-10 16:31:30,7858607.8,6583655.8
2025-07-10 16:31:31,7859512.6,6583483.8
2025-07-10 16:31:32,7860402.8,6583294.8
2025-07-10 16:31:33,7861320.8,6583106.8
2025-07-10 16:31:34,7862712.8,6582815.0
2025-07-10 16:31:35,7864086.4,6582519.8
2025-07-10 16:31:36,7865353.4,6582253.6
2025-07-10 16:31:37,7867396.666666667,6581783.0
