tstamp,CH1,CH2
2025-06-07 09:00:00,9459493.6,16777215.0
2025-06-07 09:00:01,9459560.0,16777215.0
2025-06-07 09:00:02,9459629.666666666,16777215.0
2025-06-07 09:00:03,9459704.888888888,16777215.0
2025-06-07 09:00:04,9459787.0,16777215.0
2025-06-07 09:00:05,9459862.0,16777215.0
2025-06-07 09:00:06,9459959.4,16777215.0
2025-06-07 09:00:07,9460070.833333334,16777215.0
2025-06-07 09:00:08,9460233.222222222,16777215.0
2025-06-07 09:00:09,9460380.2,16777215.0
2025-06-07 09:00:10,9460457.6,16777215.0
2025-06-07 09:00:11,9460518.2,16777215.0
2025-06-07 09:00:12,9460654.0,16777215.0
2025-06-07 09:00:13,9460780.888888888,16777215.0
2025-06-07 09:00:14,9460875.6,16777215.0
2025-06-07 09:00:15,9461040.6,16777215.0
2025-06-07 09:00:16,9461130.2,16777215.0
2025-06-07 09:00:17,9461282.4,16777215.0
2025-06-07 09:00:18,9461586.0,16777215.0
2025-06-07 09:00:19,9461634.75,16777215.0
2025-06-07 09:00:20,9461635.333333334,16777215.0
2025-06-07 09:00:21,9461663.2,16777215.0
2025-06-07 09:00:22,9461732.2,16777215.0
2025-06-07 09:00:23,9461766.2,16777215.0
2025-06-07 09:00:24,9461685.333333334,16777215.0
2025-06-07 09:00:25,9461983.0,16777215.0
2025-06-07 09:00:26,9462265.2,16777215.0
2025-06-07 09:00:27,9462421.0,16777215.0
2025-06-07 09:00:28,9462549.4,16777215.0
2025-06-07 09:00:29,9462595.0,16777215.0
2025-06-07 09:00:30,9462416.111111112,16777215.0
2025-06-07 09:00:31,9462541.2,16777215.0
2025-06-07 09:00:32,9462630.0,16777215.0
2025-06-07 09:00:33,9462724.4,16777215.0
2025-06-07 09:00:34,9462819.2,16777215.0
2025-06-07 09:00:35,9463005.6,16777215.0
2025-06-07 09:00:36,9463162.4,16777215.0
2025-06-07 09:00:37,9463296.2,16777215.0
2025-06-07 09:00:38,9463411.8,16777215.0
