tstamp,CH1,CH2
2025-07-15 14:00:00,9420458.166666666,5661187.166666667
2025-07-15 14:00:01,9420480.25,5660949.0
2025-07-15 14:00:02,9420322.4,5660708.8
2025-07-15 14:00:03,9420090.0,5660404.8
2025-07-15 14:00:04,9419624.111111112,5659980.222222222
2025-07-15 14:00:05,9419273.333333334,5659518.5
2025-07-15 14:00:06,9419029.0,5659162.2
2025-07-15 14:00:07,9418910.0,5658848.0
2025-07-15 14:00:08,9419109.2,5658550.0
2025-07-15 14:00:09,9417857.222222222,5658178.666666667
2025-07-15 14:00:10,9417722.0,5657874.333333333
2025-07-15 14:00:11,9417593.2,5657715.4
2025-07-15 14:00:12,9417541.6,5657629.2
2025-07-15 14:00:13,9417736.8,5657618.8
2025-07-15 14:00:14,9417668.666666666,5657699.222222222
2025-07-15 14:00:15,9417910.166666666,5657927.833333333
2025-07-15 14:00:16,9417985.8,5658161.8
2025-07-15 14:00:17,9418004.8,5658416.4
2025-07-15 14:00:18,9417967.6,5658706.2
2025-07-15 14:00:19,9418243.111111112,5659103.555555556
2025-07-15 14:00:20,9418055.0,5659514.333333333
2025-07-15 14:00:21,9418030.4,5659795.4
2025-07-15 14:00:22,9418268.8,5660022.4
2025-07-15 14:00:23,9418280.0,5660194.0
2025-07-15 14:00:24,9418582.888888888,5660339.777777778
2025-07-15 14:00:25,9418566.333333334,5660357.166666667
2025-07-15 14:00:26,9418417.4,5660243.8
2025-07-15 14:00:27,9418235.6,5660058.4
2025-07-15 14:00:28,9418059.0,5659791.0
2025-07-15 14:00:29,9417952.333333334,5659271.888888889
2025-07-15 14:00:30,9417878.166666666,5658535.666666667
2025-07-15 14:00:31,9418051.0,5657891.0
2025-07-15 14:00:32,9418011.4,5657209.2
2025-07-15 14:00:33,9418033.4,5656478.4
2025-07-15 14:00:34,9418164.25,5655438.25
2025-07-15 14:00:35,9418214.42857143,5654197.857142857
2025-07-15 14:00:36,9418040.2,5653162.2
2025-07-15 14:00:37,9418074.0,5652290.6
2025-07-15 14:00:38,9417875.6,5651424.4
2025-07-15 14:00:39,9417667.625,5650352.25
2025-07-15 14:00:40,9417383.714285715,5649124.285714285
2025-07-15 14:00:41,9417155.2,5648189.6
2025-07-15 14:00:42,9417196.0,5647409.6
2025-07-15 14:00:43,9417075.4,5646695.4
2025-07-15 14:00:44,9417003.625,5645795.75
2025-07-15 14:00:45,9417093.857142856,5644805.857142857
2025-07-15 14:00:46,9417131.6,5644048.8
2025-07-15 14:00:47,9417024.2,5643434.6
2025-07-15 14:00:48,9417042.6,5642827.8
2025-07-15 14:00:49,9417014.125,5642042.5
2025-07-15 14:00:50,9416716.57142857,5641142.571428572
2025-07-15 14:00:51,9416869.8,5640440.2
2025-07-15 14:00:52,9417382.0,5639836.2
2025-07-15 14:00:53,9417226.2,5639246.4
2025-07-15 14:00:54,9416953.5,5638481.375
2025-07-15 14:00:55,9416803.57142857,5637570.714285715
2025-07-15 14:00:56,9416581.0,5636859.4
2025-07-15 14:00:57,9416415.4,5636269.2
2025-07-15 14:00:58,9416319.6,5635703.0
2025-07-15 14:00:59,9416467.5,5634964.125
2025-07-15 14:01:00,9416877.857142856,5634114.857142857
2025-07-15 14:01:01,9416959.2,5633467.8
2025-07-15 14:01:02,9416903.0,5632959.0
2025-07-15 14:01:03,9416833.2,5632459.6
2025-07-15 14:01:04,9416294.625,5631830.875
2025-07-15 14:01:05,9416136.285714285,5631145.857142857
2025-07-15 14:01:06,9415236.5,5630678.25
2025-07-15 14:01:07,9415207.4,5630307.6
2025-07-15 14:01:08,9415091.0,5629908.8
2025-07-15 14:01:09,9415009.75,5629436.25
2025-07-15 14:01:10,9415182.714285715,5628915.428571428
2025-07-15 14:01:11,9415229.0,5628523.2
2025-07-15 14:01:12,9415374.6,5628225.0
2025-07-15 14:01:13,9415370.2,5627923.4
2025-07-15 14:01:14,9415605.25,5627573.625
2025-07-15 14:01:15,9415771.0,5627204.428571428
2025-07-15 14:01:16,9415784.4,5626918.0
2025-07-15 14:01:17,9415760.2,5626698.4
2025-07-15 14:01:18,9415652.6,5626502.8
2025-07-15 14:01:19,9415677.375,5626240.5
2025-07-15 14:01:20,9415206.714285715,5625950.428571428
2025-07-15 14:01:21,9415015.2,5625719.8
2025-07-15 14:01:22,9415226.4,5625517.0
2025-07-15 14:01:23,9415152.2,5625313.0
2025-07-15 14:01:24,9415368.0,5625005.375
2025-07-15 14:01:25,9415502.857142856,5624633.857142857
2025-07-15 14:01:26,9415652.0,5624288.0
2025-07-15 14:01:27,9415912.4,5623963.4
2025-07-15 14:01:28,9416015.0,5623638.4
2025-07-15 14:01:29,9416370.75,5623135.375
2025-07-15 14:01:30,9416280.142857144,5622498.285714285
2025-07-15 14:01:31,9416815.0,5621941.6
2025-07-15 14:01:32,9416702.2,5621453.4
2025-07-15 14:01:33,9416516.4,5620967.0
2025-07-15 14:01:34,9416669.875,5620319.0
2025-07-15 14:01:35,9416388.857142856,5619545.285714285
2025-07-15 14:01:36,9417337.6,5618940.4
2025-07-15 14:01:37,9418099.8,5618463.8
2025-07-15 14:01:38,9417996.8,5617982.8
2025-07-15 14:01:39,9418598.5,5617084.5
2025-07-15 14:01:40,9418859.75,5616258.25
2025-07-15 14:01:41,9419071.666666666,5615965.0
2025-07-15 14:01:42,9418938.5,5615663.75
2025-07-15 14:01:43,9419033.6,5615266.6
2025-07-15 14:01:44,9418884.2,5614837.2
2025-07-15 14:01:45,9418625.8,5614420.0
2025-07-15 14:01:46,9418553.285714285,5613909.0
2025-07-15 14:01:47,9418556.0,5613295.125
2025-07-15 14:01:48,9418485.4,5612758.8
2025-07-15 14:01:49,9418963.8,5612350.8
2025-07-15 14:01:50,9419066.8,5611959.6
2025-07-15 14:01:51,9418943.714285715,5611489.0
2025-07-15 14:01:52,9418883.75,5610927.125
2025-07-15 14:01:53,9418416.6,5610478.6
2025-07-15 14:01:54,9418320.4,5610167.8
2025-07-15 14:01:55,9418220.0,5609852.8
2025-07-15 14:01:56,9417920.57142857,5609507.0
2025-07-15 14:01:57,9417465.75,5609134.75
2025-07-15 14:01:58,9417261.4,5608868.0
2025-07-15 14:01:59,9417105.4,5608678.2
2025-07-15 14:02:00,9416879.0,5608499.4
2025-07-15 14:02:01,9416805.142857144,5608310.857142857
2025-07-15 14:02:02,9416738.125,5608064.75
2025-07-15 14:02:03,9416430.0,5607859.4
2025-07-15 14:02:04,9416311.4,5607688.2
2025-07-15 14:02:05,9416154.2,5607514.0
2025-07-15 14:02:06,9416032.142857144,5607310.142857143
2025-07-15 14:02:07,9415991.25,5607045.875
2025-07-15 14:02:08,9415968.8,5606821.4
2025-07-15 14:02:09,9416045.8,5606645.6
2025-07-15 14:02:10,9416155.8,5606479.0
2025-07-15 14:02:11,9416123.42857143,5606299.857142857
2025-07-15 14:02:12,9416102.125,5606126.5
2025-07-15 14:02:13,9416403.0,5606008.2
2025-07-15 14:02:14,9416785.8,5605920.2
2025-07-15 14:02:15,9416951.8,5605867.6
2025-07-15 14:02:16,9416938.833333334,5605833.333333333
2025-07-15 14:02:17,9416991.25,5605822.0
2025-07-15 14:02:18,9416768.6,5605823.2
2025-07-15 14:02:19,9417196.6,5605832.2
2025-07-15 14:02:20,9416965.8,5605825.6
2025-07-15 14:02:21,9417216.142857144,5605786.714285715
2025-07-15 14:02:22,9417210.125,5605701.625
2025-07-15 14:02:23,9416938.8,5605566.4
2025-07-15 14:02:24,9417050.0,5605396.6
2025-07-15 14:02:25,9417008.4,5605191.6
2025-07-15 14:02:26,9417236.0,5604872.142857143
2025-07-15 14:02:27,9416531.5,5604357.0
2025-07-15 14:02:28,9416572.4,5603797.0
2025-07-15 14:02:29,9416181.0,5603311.8
2025-07-15 14:02:30,9416296.2,5602799.0
2025-07-15 14:02:31,9416146.142857144,5602148.0
2025-07-15 14:02:32,9415674.25,5601250.0
2025-07-15 14:02:33,9415403.8,5600442.6
2025-07-15 14:02:34,9415104.6,5599838.6
2025-07-15 14:02:35,9414825.0,5599212.8
2025-07-15 14:02:36,9415202.285714285,5598519.857142857
2025-07-15 14:02:37,9415013.375,5597725.0
2025-07-15 14:02:38,9414879.8,5597122.6
2025-07-15 14:02:39,9415447.4,5596702.2
2025-07-15 14:02:40,9415411.8,5596340.6
2025-07-15 14:02:41,9415595.857142856,5595974.571428572
2025-07-15 14:02:42,9415565.75,5595619.75
2025-07-15 14:02:43,9415322.2,5595383.4
2025-07-15 14:02:44,9415187.8,5595225.8
2025-07-15 14:02:45,9416076.0,5595096.0
2025-07-15 14:02:46,9415563.142857144,5594962.571428572
2025-07-15 14:02:47,9415330.125,5594819.0
2025-07-15 14:02:48,9415350.8,5594659.8
2025-07-15 14:02:49,9415889.4,5594525.8
2025-07-15 14:02:50,9415859.4,5594359.2
2025-07-15 14:02:51,9415928.666666666,5594127.333333333
2025-07-15 14:02:52,9415874.444444444,5593696.222222222
2025-07-15 14:02:53,9415616.4,5593222.4
2025-07-15 14:02:54,9415282.6,5592805.8
2025-07-15 14:02:55,9415019.4,5592328.2
2025-07-15 14:02:56,9414858.833333334,5591772.5
2025-07-15 14:02:57,9414898.666666666,5590923.0
2025-07-15 14:02:58,9415599.2,5590085.4
2025-07-15 14:02:59,9415748.6,5589453.0
2025-07-15 14:03:00,9415896.4,5588827.0
2025-07-15 14:03:01,9416100.166666666,5588131.0
2025-07-15 14:03:02,9415824.666666666,5587218.111111111
2025-07-15 14:03:03,9415457.6,5586433.2
2025-07-15 14:03:04,9415310.8,5585880.8
2025-07-15 14:03:05,9415088.8,5585387.0
2025-07-15 14:03:06,9415032.666666666,5584889.166666667
