tstamp,CH1,CH2
2025-06-24 16:30:00,7688153.4,16777215.0
2025-06-24 16:30:01,7688273.0,16777215.0
2025-06-24 16:30:02,7688316.714285715,16777215.0
2025-06-24 16:30:03,7688402.875,16777215.0
2025-06-24 16:30:04,7688418.0,16777215.0
2025-06-24 16:30:05,7688876.2,16777215.0
2025-06-24 16:30:06,7689016.6,16777215.0
2025-06-24 16:30:07,7688910.666666667,16777215.0
2025-06-24 16:30:08,7689097.888888889,16777215.0
2025-06-24 16:30:09,7689512.8,16777215.0
2025-06-24 16:30:10,7689557.8,16777215.0
2025-06-24 16:30:11,7689435.6,16777215.0
2025-06-24 16:30:12,7689349.666666667,16777215.0
2025-06-24 16:30:13,7689330.111111111,16777215.0
2025-06-24 16:30:14,7689182.6,16777215.0
2025-06-24 16:30:15,7689177.8,16777215.0
2025-06-24 16:30:16,7689204.2,16777215.0
2025-06-24 16:30:17,7689293.166666667,16777215.0
2025-06-24 16:30:18,7689091.222222222,16777215.0
2025-06-24 16:30:19,7688979.0,16777215.0
2025-06-24 16:30:20,7688754.4,16777215.0
2025-06-24 16:30:21,7688729.6,16777215.0
2025-06-24 16:30:22,7688618.5,16777215.0
2025-06-24 16:30:23,7688568.888888889,16777215.0
2025-06-24 16:30:24,7688598.0,16777215.0
2025-06-24 16:30:25,7688512.0,16777215.0
2025-06-24 16:30:26,7688558.6,16777215.0
2025-06-24 16:30:27,7688580.166666667,16777215.0
2025-06-24 16:30:28,7688466.888888889,16777215.0
2025-06-24 16:30:29,7688385.8,16777215.0
2025-06-24 16:30:30,7688343.8,16777215.0
2025-06-24 16:30:31,7688315.6,16777215.0
2025-06-24 16:30:32,7688171.0,16777215.0
2025-06-24 16:30:33,7687988.666666667,16777215.0
2025-06-24 16:30:34,7687816.6,16777215.0
2025-06-24 16:30:35,7687732.0,16777215.0
2025-06-24 16:30:36,7687778.0,16777215.0
2025-06-24 16:30:37,7687812.166666667,16777215.0
2025-06-24 16:30:38,7688034.0,16777215.0
2025-06-24 16:30:39,7688185.6,16777215.0
2025-06-24 16:30:40,7688362.4,16777215.0
2025-06-24 16:30:41,7688523.6,16777215.0
2025-06-24 16:30:42,7688638.0,16777215.0
2025-06-24 16:30:43,7688941.666666667,16777215.0
2025-06-24 16:30:44,7689897.0,16777215.0
