tstamp,CH1,CH2
2025-07-10 09:00:00,7657661.2,4517844.6
2025-07-10 09:00:01,7657818.4,4518456.2
2025-07-10 09:00:02,7657575.8,4519107.2
2025-07-10 09:00:03,7657444.285714285,4519887.285714285
2025-07-10 09:00:04,7657723.0,4520925.875
2025-07-10 09:00:05,7657566.4,4521858.4
2025-07-10 09:00:06,7657505.8,4522578.0
2025-07-10 09:00:07,7657415.6,4523317.0
2025-07-10 09:00:08,7657359.857142857,4524178.285714285
2025-07-10 09:00:09,7657235.625,4525249.125
2025-07-10 09:00:10,7657043.8,4526169.4
2025-07-10 09:00:11,7657013.6,4526892.4
2025-07-10 09:00:12,7656944.2,4527641.4
2025-07-10 09:00:13,7656885.0,4528506.0
2025-07-10 09:00:14,7656791.875,4529588.375
2025-07-10 09:00:15,7656688.4,4530497.8
2025-07-10 09:00:16,7656633.2,4531234.6
2025-07-10 09:00:17,7656548.2,4531939.2
2025-07-10 09:00:18,7656459.857142857,4532765.142857143
2025-07-10 09:00:19,7656386.0,4533778.75
2025-07-10 09:00:20,7656240.6,4534674.0
2025-07-10 09:00:21,7656109.0,4535368.0
2025-07-10 09:00:22,7656019.2,4536031.4
2025-07-10 09:00:23,7655850.714285715,4536825.142857143
2025-07-10 09:00:24,7655687.875,4537817.375
2025-07-10 09:00:25,7656647.4,4538699.6
2025-07-10 09:00:26,7656852.8,4539385.0
2025-07-10 09:00:27,7656675.0,4540060.2
2025-07-10 09:00:28,7656627.142857143,4540857.0
2025-07-10 09:00:29,7656506.25,4541857.75
2025-07-10 09:00:30,7656321.0,4542715.6
2025-07-10 09:00:31,7656179.6,4543373.4
2025-07-10 09:00:32,7656039.4,4544043.6
2025-07-10 09:00:33,7655852.166666667,4544772.0
2025-07-10 09:00:34,7655648.666666667,4545727.444444444
2025-07-10 09:00:35,7655275.4,4546618.0
2025-07-10 09:00:36,7654992.6,4547255.8
2025-07-10 09:00:37,7654893.4,4547901.4
2025-07-10 09:00:38,7654873.666666667,4548588.166666667
2025-07-10 09:00:39,7654605.333333333,4549479.777777778
2025-07-10 09:00:40,7654367.6,4550344.8
2025-07-10 09:00:41,7654245.6,4550975.4
2025-07-10 09:00:42,7654118.6,4551592.8
2025-07-10 09:00:43,7653984.666666667,4552221.333333333
2025-07-10 09:00:44,7653883.777777778,4553090.0
2025-07-10 09:00:45,7653801.2,4553877.4
2025-07-10 09:00:46,7653749.6,4554445.2
2025-07-10 09:00:47,7653749.8,4554983.0
2025-07-10 09:00:48,7653633.5,4555582.333333333
2025-07-10 09:00:49,7653654.777777778,4556383.555555556
2025-07-10 09:00:50,7653651.4,4557102.6
2025-07-10 09:00:51,7653762.4,4557617.8
2025-07-10 09:00:52,7653809.4,4558120.4
2025-07-10 09:00:53,7653849.0,4558655.5
2025-07-10 09:00:54,7653983.777777778,4559345.222222222
2025-07-10 09:00:55,7654107.0,4559970.4
2025-07-10 09:00:56,7654136.2,4560412.6
2025-07-10 09:00:57,7654102.2,4560865.8
2025-07-10 09:00:58,7654161.833333333,4561352.666666667
2025-07-10 09:00:59,7654064.111111111,4562023.888888889
2025-07-10 09:01:00,7653962.0,4562624.4
2025-07-10 09:01:01,7653901.6,4563069.4
2025-07-10 09:01:02,7653839.8,4563511.6
2025-07-10 09:01:03,7653732.5,4564017.833333333
2025-07-10 09:01:04,7653584.666666667,4564670.222222222
2025-07-10 09:01:05,7653628.0,4565264.4
2025-07-10 09:01:06,7653575.4,4565715.0
2025-07-10 09:01:07,7653453.2,4566159.6
2025-07-10 09:01:08,7653391.4,4566608.8
2025-07-10 09:01:09,7653345.666666667,4567240.111111111
2025-07-10 09:01:10,7653321.4,4567881.2
2025-07-10 09:01:11,7653326.0,4568338.4
2025-07-10 09:01:12,7653222.4,4568771.6
2025-07-10 09:01:13,7653108.666666667,4569296.833333333
2025-07-10 09:01:14,7652977.555555556,4569980.333333333
2025-07-10 09:01:15,7652883.0,4570643.8
2025-07-10 09:01:16,7652897.0,4571097.0
2025-07-10 09:01:17,7652837.6,4571589.2
2025-07-10 09:01:18,7652757.166666667,4572118.166666667
2025-07-10 09:01:19,7652651.666666667,4572833.0
2025-07-10 09:01:20,7652638.8,4573533.2
2025-07-10 09:01:21,7652642.6,4574035.4
2025-07-10 09:01:22,7652623.6,4574555.0
2025-07-10 09:01:23,7652444.333333333,4575156.5
2025-07-10 09:01:24,7650091.777777778,4575979.222222222
2025-07-10 09:01:25,7647963.6,4576752.6
2025-07-10 09:01:26,7647457.6,4577318.4
2025-07-10 09:01:27,7647089.6,4577894.4
2025-07-10 09:01:28,7646699.333333333,4578530.166666667
2025-07-10 09:01:29,7646394.0,4579443.888888889
2025-07-10 09:01:30,7646216.0,4580302.4
2025-07-10 09:01:31,7646172.6,4580906.0
2025-07-10 09:01:32,7646056.4,4581530.0
2025-07-10 09:01:33,7646038.166666667,4582229.333333333
2025-07-10 09:01:34,7646174.111111111,4583185.333333333
2025-07-10 09:01:35,7646352.2,4584096.6
2025-07-10 09:01:36,7646532.0,4584751.6
2025-07-10 09:01:37,7646674.2,4585403.2
2025-07-10 09:01:38,7646937.2,4586298.0
2025-07-10 09:01:39,7647301.333333333,4587891.666666667
2025-07-10 09:01:40,7647405.75,4588349.5
2025-07-10 09:01:41,7647521.0,4588822.666666667
2025-07-10 09:01:42,7647478.4,4589350.8
2025-07-10 09:01:43,7647502.0,4589994.0
2025-07-10 09:01:44,7647510.8,4590656.6
2025-07-10 09:01:45,7647502.666666667,4591378.666666667
2025-07-10 09:01:46,7647429.333333333,4592360.222222222
2025-07-10 09:01:47,7647261.4,4593286.6
2025-07-10 09:01:48,7647175.0,4593931.2
2025-07-10 09:01:49,7647131.8,4594559.4
2025-07-10 09:01:50,7647223.6,4595204.4
2025-07-10 09:01:51,7647267.7,4596197.9
2025-07-10 09:01:52,7647361.0,4597197.6
2025-07-10 09:01:53,7647557.2,4597843.8
2025-07-10 09:01:54,7647491.4,4598521.2
2025-07-10 09:01:55,7647496.2,4599154.6
2025-07-10 09:01:56,7647440.7,4600151.0
2025-07-10 09:01:57,7647333.6,4601126.8
2025-07-10 09:01:58,7647230.2,4601748.8
2025-07-10 09:01:59,7647102.2,4602427.6
2025-07-10 09:02:00,7646903.2,4603070.8
2025-07-10 09:02:01,7646670.3,4604011.3
2025-07-10 09:02:02,7646545.2,4604960.0
2025-07-10 09:02:03,7646502.0,4605562.8
2025-07-10 09:02:04,7646425.0,4606180.6
2025-07-10 09:02:05,7646363.0,4606767.2
2025-07-10 09:02:06,7646356.4,4607674.1
2025-07-10 09:02:07,7646337.6,4608566.8
2025-07-10 09:02:08,7646421.8,4609174.4
2025-07-10 09:02:09,7646482.2,4609796.0
2025-07-10 09:02:10,7646527.2,4610385.6
2025-07-10 09:02:11,7646630.5,4611255.9
2025-07-10 09:02:12,7646700.4,4612129.2
2025-07-10 09:02:13,7646760.0,4612722.6
2025-07-10 09:02:14,7646819.4,4613313.2
2025-07-10 09:02:15,7646809.8,4613915.8
2025-07-10 09:02:16,7646829.7,4614803.4
2025-07-10 09:02:17,7646933.0,4615695.0
2025-07-10 09:02:18,7647002.8,4616279.6
