tstamp,CH1,CH2
2025-06-15 11:30:00,7702621.2,6543619.6
2025-06-15 11:30:01,7702579.4,6544687.4
2025-06-15 11:30:02,7702360.0,6545580.4
2025-06-15 11:30:03,7702361.714285715,6547013.285714285
2025-06-15 11:30:04,7702124.875,6548779.0
2025-06-15 11:30:05,7702070.8,6550403.0
2025-06-15 11:30:06,7701893.5,6552649.25
2025-06-15 11:30:07,7701512.333333333,6554563.666666667
2025-06-15 11:30:08,7701499.0,6555337.25
2025-06-15 11:30:09,7701583.75,6556201.5
2025-06-15 11:30:10,7701450.0,6556902.0
2025-06-15 11:30:11,7701299.0,6558881.25
2025-06-15 11:30:12,7701249.0,6560785.0
2025-06-15 11:30:13,7701067.25,6561591.5
2025-06-15 11:30:14,7700947.5,6562511.25
2025-06-15 11:30:15,7700950.2,6563565.6
2025-06-15 11:30:16,7700808.0,6564747.8
2025-06-15 11:30:17,7700662.8,6565873.6
2025-06-15 11:30:18,7700559.428571428,6567204.142857143
2025-06-15 11:30:19,7700422.625,6568955.875
2025-06-15 11:30:20,7700330.4,6570475.2
2025-06-15 11:30:21,7700149.6,6571670.8
2025-06-15 11:30:22,7700162.4,6572846.2
2025-06-15 11:30:23,7699913.285714285,6574206.714285715
2025-06-15 11:30:24,7699761.0,6576002.5
2025-06-15 11:30:25,7699666.8,6577521.2
2025-06-15 11:30:26,7699500.0,6579804.5
2025-06-15 11:30:27,7699314.333333333,6581813.666666667
2025-06-15 11:30:28,7699148.25,6582608.75
2025-06-15 11:30:29,7699242.0,6583514.75
2025-06-15 11:30:30,7698991.2,6584519.0
2025-06-15 11:30:31,7698691.75,6586571.25
2025-06-15 11:30:32,7698728.666666667,6588372.333333333
2025-06-15 11:30:33,7698689.5,6589108.25
2025-06-15 11:30:34,7698548.5,6589959.25
2025-06-15 11:30:35,7698558.75,6590806.0
2025-06-15 11:30:36,7698397.2,6591557.2
2025-06-15 11:30:37,7698307.0,6591839.4
2025-06-15 11:30:38,7698173.428571428,6592884.142857143
2025-06-15 11:30:39,7698208.25,6594311.125
2025-06-15 11:30:40,7698058.8,6595474.2
2025-06-15 11:30:41,7697959.2,6597244.8
2025-06-15 11:30:42,7697673.0,6599305.0
2025-06-15 11:30:43,7697804.333333333,6599983.666666667
2025-06-15 11:30:44,7697685.25,6600782.25
2025-06-15 11:30:45,7697690.6,6601793.8
2025-06-15 11:30:46,7697619.8,6602915.6
2025-06-15 11:30:47,7697602.4,6604021.8
2025-06-15 11:30:48,7697505.428571428,6605133.142857143
2025-06-15 11:30:49,7697404.25,6606559.75
2025-06-15 11:30:50,7697412.0,6607883.6
2025-06-15 11:30:51,7697253.2,6609641.8
2025-06-15 11:30:52,7696835.333333333,6611584.333333333
2025-06-15 11:30:53,7696827.0,6611654.333333333
2025-06-15 11:30:54,7696834.25,6612325.5
2025-06-15 11:30:55,7696628.4,6613241.2
2025-06-15 11:30:56,7696683.6,6614267.4
2025-06-15 11:30:57,7696474.6,6615281.2
2025-06-15 11:30:58,7696530.142857143,6616416.428571428
2025-06-15 11:30:59,7696422.875,6618034.375
2025-06-15 11:31:00,7696454.8,6619430.0
2025-06-15 11:31:01,7696253.2,6621339.0
2025-06-15 11:31:02,7696113.333333333,6623472.333333333
2025-06-15 11:31:03,7696292.666666667,6624144.0
2025-06-15 11:31:04,7696146.25,6624851.0
2025-06-15 11:31:05,7695987.6,6625738.8
2025-06-15 11:31:06,7695867.4,6626478.4
2025-06-15 11:31:07,7695833.8,6627271.6
2025-06-15 11:31:08,7695757.142857143,6628369.857142857
2025-06-15 11:31:09,7695780.125,6629727.25
2025-06-15 11:31:10,7695623.2,6630886.2
2025-06-15 11:31:11,7695444.0,6632548.6
2025-06-15 11:31:12,7695234.333333333,6634411.666666667
2025-06-15 11:31:13,7695483.0,6634980.666666667
2025-06-15 11:31:14,7695299.75,6635663.25
2025-06-15 11:31:15,7695039.8,6636553.0
2025-06-15 11:31:16,7695211.4,6637540.4
2025-06-15 11:31:17,7695086.0,6638509.0
2025-06-15 11:31:18,7695076.833333333,6639524.333333333
2025-06-15 11:31:19,7695031.666666667,6640855.0
2025-06-15 11:31:20,7694914.2,6642283.2
2025-06-15 11:31:21,7694814.5,6643788.0
2025-06-15 11:31:22,7694278.5,6646296.25
2025-06-15 11:31:23,7694379.666666667,6647013.0
2025-06-15 11:31:24,7694188.0,6647757.75
2025-06-15 11:31:25,7693993.4,6648713.0
2025-06-15 11:31:26,7694190.2,6649770.8
2025-06-15 11:31:27,7693908.2,6650867.0
2025-06-15 11:31:28,7693856.333333333,6652064.666666667
2025-06-15 11:31:29,7693803.0,6653683.333333333
2025-06-15 11:31:30,7693616.6,6655169.4
2025-06-15 11:31:31,7693551.0,6656646.75
2025-06-15 11:31:32,7693450.25,6659002.5
2025-06-15 11:31:33,7693398.333333333,6659716.0
2025-06-15 11:31:34,7693099.75,6660399.5
2025-06-15 11:31:35,7693342.8,6661280.2
2025-06-15 11:31:36,7693249.2,6662258.6
2025-06-15 11:31:37,7692400.6,6663253.8
2025-06-15 11:31:38,7692302.833333333,6664406.166666667
2025-06-15 11:31:39,7692123.444444444,6665953.333333333
2025-06-15 11:31:40,7692077.4,6667367.0
2025-06-15 11:31:41,7692009.5,6668796.5
2025-06-15 11:31:42,7691222.5,6671131.75
2025-06-15 11:31:43,7691104.0,6671812.666666667
2025-06-15 11:31:44,7691068.5,6672509.25
2025-06-15 11:31:45,7690815.8,6673421.8
