tstamp,CH1,CH2
2025-07-25 14:00:00,8044906.111111111,8470914.111111112
2025-07-25 14:00:01,8044767.666666667,8470712.666666666
2025-07-25 14:00:02,8044825.8,8470599.4
2025-07-25 14:00:03,8045000.8,8470484.4
2025-07-25 14:00:04,8044544.6,8470375.0
2025-07-25 14:00:05,8045136.111111111,8470235.0
2025-07-25 14:00:06,8044889.5,8470081.666666666
2025-07-25 14:00:07,8044779.8,8469973.0
2025-07-25 14:00:08,8044449.333333333,8469713.666666666
2025-07-25 14:00:09,8044641.0,8469654.0
2025-07-25 14:00:10,8044592.666666667,8469590.0
2025-07-25 14:00:11,8044633.8,8469530.8
2025-07-25 14:00:12,8044686.6,8469434.8
2025-07-25 14:00:13,8044736.666666667,8469222.666666666
2025-07-25 14:00:14,8044718.25,8469184.75
2025-07-25 14:00:15,8044728.0,8469153.666666666
2025-07-25 14:00:16,8044656.6,8469115.2
2025-07-25 14:00:17,8044658.2,8469082.6
2025-07-25 14:00:18,8044651.6,8469030.6
2025-07-25 14:00:19,8044639.2,8469008.6
2025-07-25 14:00:20,8044630.777777778,8468990.777777778
2025-07-25 14:00:21,8044721.0,8468968.333333334
2025-07-25 14:00:22,8044783.8,8468941.2
2025-07-25 14:00:23,8044705.333333333,8468866.666666666
2025-07-25 14:00:24,8044737.5,8468861.75
2025-07-25 14:00:25,8044650.333333333,8468866.333333334
2025-07-25 14:00:26,8044634.2,8468875.4
2025-07-25 14:00:27,8044591.6,8468891.2
2025-07-25 14:00:28,8044613.2,8468875.4
2025-07-25 14:00:29,8044603.6,8468885.0
2025-07-25 14:00:30,8044610.777777778,8468883.444444444
2025-07-25 14:00:31,8044499.5,8468873.0
2025-07-25 14:00:32,8044496.25,8468841.0
2025-07-25 14:00:33,8044462.0,8468817.0
2025-07-25 14:00:34,8044499.0,8468794.8
2025-07-25 14:00:35,8044606.666666667,8468736.888888888
2025-07-25 14:00:36,8044723.833333333,8468648.166666666
2025-07-25 14:00:37,8044757.8,8468572.0
2025-07-25 14:00:38,8044744.75,8468347.0
2025-07-25 14:00:39,8044806.666666667,8468238.0
2025-07-25 14:00:40,8044804.5,8468156.75
2025-07-25 14:00:41,8044805.25,8468072.0
2025-07-25 14:00:42,8044749.6,8467960.6
