tstamp,CH1,CH2
2025-07-11 14:00:00,8101273.2,7224505.2
2025-07-11 14:00:01,8101448.25,7224177.5
2025-07-11 14:00:02,8102080.25,7223634.5
2025-07-11 14:00:03,8101669.666666667,7223484.666666667
2025-07-11 14:00:04,8102399.0,7223320.75
2025-07-11 14:00:05,8101953.4,7223114.4
2025-07-11 14:00:06,8101878.6,7222886.0
2025-07-11 14:00:07,8102319.0,7222660.2
2025-07-11 14:00:08,8102818.666666667,7222419.666666667
2025-07-11 14:00:09,8102540.555555556,7222115.555555556
2025-07-11 14:00:10,8102756.4,7221835.4
2025-07-11 14:00:11,8103388.0,7221570.5
2025-07-11 14:00:12,8105893.75,7221095.0
2025-07-11 14:00:13,8107484.0,7220973.333333333
2025-07-11 14:00:14,8108736.5,7220833.5
2025-07-11 14:00:15,8109971.8,7220655.8
2025-07-11 14:00:16,8110860.8,7220464.4
2025-07-11 14:00:17,8111370.4,7220260.6
2025-07-11 14:00:18,8111700.666666667,7220036.5
2025-07-11 14:00:19,8111830.777777778,7219707.777777778
2025-07-11 14:00:20,8111961.4,7219380.8
2025-07-11 14:00:21,8111969.25,7219045.5
2025-07-11 14:00:22,8111981.666666667,7218501.333333333
2025-07-11 14:00:23,8111962.5,7218300.25
2025-07-11 14:00:24,8111941.333333333,7218126.333333333
2025-07-11 14:00:25,8111965.2,7217911.2
2025-07-11 14:00:26,8111963.2,7217664.0
2025-07-11 14:00:27,8111950.4,7217392.4
2025-07-11 14:00:28,8111984.333333333,7217097.333333333
2025-07-11 14:00:29,8112083.111111111,7216691.333333333
2025-07-11 14:00:30,8112435.2,7216315.0
2025-07-11 14:00:31,8112958.4,7215934.2
2025-07-11 14:00:32,8114032.333333333,7215247.0
2025-07-11 14:00:33,8114557.75,7215038.25
2025-07-11 14:00:34,8114934.666666667,7214834.333333333
2025-07-11 14:00:35,8115337.2,7214587.0
2025-07-11 14:00:36,8115616.2,7214285.8
2025-07-11 14:00:37,8115819.2,7213977.2
2025-07-11 14:00:38,8115886.333333333,7213638.666666667
2025-07-11 14:00:39,8115969.444444444,7213174.111111111
2025-07-11 14:00:40,8116002.4,7212730.8
2025-07-11 14:00:41,8115884.0,7212293.8
2025-07-11 14:00:42,8115895.0,7211525.333333333
2025-07-11 14:00:43,8115882.5,7211300.25
2025-07-11 14:00:44,8115883.666666667,7211066.0
2025-07-11 14:00:45,8115899.0,7210811.2
2025-07-11 14:00:46,8115953.0,7210348.6
2025-07-11 14:00:47,8116034.333333333,7209546.333333333
2025-07-11 14:00:48,8116098.75,7209294.5
2025-07-11 14:00:49,8116056.333333333,7209056.0
2025-07-11 14:00:50,8116222.0,7208783.6
2025-07-11 14:00:51,8116266.2,7208439.4
2025-07-11 14:00:52,8116319.8,7208096.2
2025-07-11 14:00:53,8116526.666666667,7207717.166666667
2025-07-11 14:00:54,8116748.333333333,7207188.777777778
2025-07-11 14:00:55,8116836.6,7206707.8
2025-07-11 14:00:56,8116999.8,7206231.6
2025-07-11 14:00:57,8117219.333333333,7205400.666666667
2025-07-11 14:00:58,8117330.0,7205158.25
2025-07-11 14:00:59,8117423.0,7204914.0
2025-07-11 14:01:00,8117567.6,7204638.6
2025-07-11 14:01:01,8117598.0,7204290.6
2025-07-11 14:01:02,8117659.6,7203967.8
2025-07-11 14:01:03,8117795.0,7203644.6
2025-07-11 14:01:04,8117954.6,7203159.3
2025-07-11 14:01:05,8118135.4,7202689.0
2025-07-11 14:01:06,8118218.0,7202366.6
2025-07-11 14:01:07,8118425.2,7202043.8
2025-07-11 14:01:08,8118498.8,7201712.6
2025-07-11 14:01:09,8118813.2,7201250.6
2025-07-11 14:01:10,8118971.4,7200783.6
2025-07-11 14:01:11,8119143.4,7200348.2
2025-07-11 14:01:12,8119434.0,7199621.666666667
2025-07-11 14:01:13,8119406.0,7199420.666666667
2025-07-11 14:01:14,8119518.5,7199192.5
2025-07-11 14:01:15,8119716.2,7198909.0
2025-07-11 14:01:16,8119833.2,7198580.0
2025-07-11 14:01:17,8119986.8,7198254.6
2025-07-11 14:01:18,8120256.2,7197940.0
2025-07-11 14:01:19,8120359.5,7197443.9
2025-07-11 14:01:20,8120465.4,7196966.4
2025-07-11 14:01:21,8120558.2,7196507.2
2025-07-11 14:01:22,8120766.0,7195741.333333333
2025-07-11 14:01:23,8120807.0,7195520.666666667
2025-07-11 14:01:24,8120867.75,7195309.5
2025-07-11 14:01:25,8120949.2,7195007.8
2025-07-11 14:01:26,8120950.8,7194682.0
2025-07-11 14:01:27,8121022.4,7194356.8
2025-07-11 14:01:28,8121044.0,7194030.4
2025-07-11 14:01:29,8121101.1,7193546.6
2025-07-11 14:01:30,8121226.2,7193057.8
2025-07-11 14:01:31,8121331.8,7192744.0
2025-07-11 14:01:32,8121431.6,7192427.4
2025-07-11 14:01:33,8121556.6,7192116.2
2025-07-11 14:01:34,8121678.9,7191654.3
2025-07-11 14:01:35,8121733.2,7191199.8
2025-07-11 14:01:36,8121717.2,7190762.8
2025-07-11 14:01:37,8121756.666666667,7190034.666666667
2025-07-11 14:01:38,8121889.0,7189848.333333333
2025-07-11 14:01:39,8121950.0,7189667.333333333
2025-07-11 14:01:40,8122012.8,7189397.6
2025-07-11 14:01:41,8122067.2,7189083.2
2025-07-11 14:01:42,8122223.2,7188755.2
2025-07-11 14:01:43,8122264.0,7188420.6
2025-07-11 14:01:44,8122499.1,7187923.5
2025-07-11 14:01:45,8122650.8,7187417.6
2025-07-11 14:01:46,8122771.0,7187077.4
2025-07-11 14:01:47,8122847.4,7186728.2
2025-07-11 14:01:48,8123028.2,7186370.4
2025-07-11 14:01:49,8123091.4,7185812.4
2025-07-11 14:01:50,8123154.6,7185249.6
2025-07-11 14:01:51,8123293.6,7184870.6
2025-07-11 14:01:52,8123479.75,7183731.5
2025-07-11 14:01:53,8123528.666666667,7183461.666666667
2025-07-11 14:01:54,8123603.0,7183218.666666667
2025-07-11 14:01:55,8123684.2,7182898.8
2025-07-11 14:01:56,8123714.0,7182480.6
2025-07-11 14:01:57,8123766.2,7182080.0
2025-07-11 14:01:58,8123829.8,7181678.0
2025-07-11 14:01:59,8124035.6,7181055.4
2025-07-11 14:02:00,8124255.8,7180434.8
2025-07-11 14:02:01,8124362.6,7180022.2
2025-07-11 14:02:02,8124449.8,7179616.8
2025-07-11 14:02:03,8124478.0,7179215.2
2025-07-11 14:02:04,8124472.8,7178594.2
2025-07-11 14:02:05,8124494.4,7177981.0
2025-07-11 14:02:06,8124655.2,7177563.4
2025-07-11 14:02:07,8124808.5,7176371.25
2025-07-11 14:02:08,8124805.0,7176094.666666667
2025-07-11 14:02:09,8124892.666666667,7175836.0
2025-07-11 14:02:10,8124885.6,7175507.6
2025-07-11 14:02:11,8124889.4,7175072.6
2025-07-11 14:02:12,8124897.2,7174646.0
2025-07-11 14:02:13,8124930.2,7174216.6
2025-07-11 14:02:14,8125036.8,7173551.0
2025-07-11 14:02:15,8125068.8,7172910.8
2025-07-11 14:02:16,8125086.6,7172489.8
2025-07-11 14:02:17,8125138.0,7172062.0
2025-07-11 14:02:18,8125180.4,7171632.6
2025-07-11 14:02:19,8125160.777777778,7171030.666666667
2025-07-11 14:02:20,8125185.833333333,7170389.166666667
2025-07-11 14:02:21,8125111.6,7169911.8
2025-07-11 14:02:22,8125090.333333333,7168724.0
2025-07-11 14:02:23,8125182.25,7168424.25
2025-07-11 14:02:24,8125220.0,7168120.666666667
2025-07-11 14:02:25,8125287.6,7167788.2
2025-07-11 14:02:26,8125317.0,7167354.4
2025-07-11 14:02:27,8125367.6,7166926.2
2025-07-11 14:02:28,8125385.2,7166501.4
2025-07-11 14:02:29,8125576.444444444,7165901.777777778
2025-07-11 14:02:30,8125737.333333333,7165265.833333333
2025-07-11 14:02:31,8125794.2,7164791.8
2025-07-11 14:02:32,8125868.6,7164347.2
2025-07-11 14:02:33,8125886.0,7163925.6
2025-07-11 14:02:34,8125954.0,7163328.666666667
2025-07-11 14:02:35,8125904.0,7162677.5
2025-07-11 14:02:36,8125944.8,7162205.4
2025-07-11 14:02:37,8125943.333333333,7160975.333333333
2025-07-11 14:02:38,8126013.0,7160689.5
2025-07-11 14:02:39,8126068.666666667,7160377.666666667
2025-07-11 14:02:40,8126161.0,7160027.4
2025-07-11 14:02:41,8126286.4,7159587.4
2025-07-11 14:02:42,8126433.2,7159158.2
2025-07-11 14:02:43,8126381.8,7158701.4
2025-07-11 14:02:44,8126486.222222222,7158073.666666667
2025-07-11 14:02:45,8126492.166666667,7157394.5
2025-07-11 14:02:46,8126509.2,7156921.2
2025-07-11 14:02:47,8126503.8,7156484.2
2025-07-11 14:02:48,8126609.0,7156036.8
2025-07-11 14:02:49,8126590.777777778,7155421.555555556
2025-07-11 14:02:50,8126656.0,7154759.0
2025-07-11 14:02:51,8126668.2,7154275.0
2025-07-11 14:02:52,8126750.0,7153864.2
2025-07-11 14:02:53,8126763.0,7153428.8
2025-07-11 14:02:54,8126839.125,7152866.5
2025-07-11 14:02:55,8126831.166666667,7152276.166666667
2025-07-11 14:02:56,8126856.6,7151802.8
2025-07-11 14:02:57,8126935.8,7151376.8
2025-07-11 14:02:58,8126993.6,7150957.2
2025-07-11 14:02:59,8127155.666666667,7150390.111111111
2025-07-11 14:03:00,8127325.5,7149788.833333333
2025-07-11 14:03:01,8127557.8,7149347.4
2025-07-11 14:03:02,8127704.8,7148935.4
2025-07-11 14:03:03,8127774.0,7148552.0
2025-07-11 14:03:04,8128028.111111111,7148004.222222222
2025-07-11 14:03:05,8128151.0,7147395.0
2025-07-11 14:03:06,8128254.6,7146963.2
2025-07-11 14:03:07,8128359.5,7146034.25
2025-07-11 14:03:08,8128407.0,7145584.0
2025-07-11 14:03:09,8128548.0,7145323.5
2025-07-11 14:03:10,8128765.75,7145018.0
2025-07-11 14:03:11,8128937.8,7144684.4
2025-07-11 14:03:12,8129173.5,7143762.0
2025-07-11 14:03:13,8129320.333333333,7143310.666666667
2025-07-11 14:03:14,8129429.25,7143058.5
2025-07-11 14:03:15,8129458.0,7142755.75
2025-07-11 14:03:16,8129640.0,7142420.6
2025-07-11 14:03:17,8129678.2,7142054.4
2025-07-11 14:03:18,8129832.0,7141682.8
2025-07-11 14:03:19,8129963.666666667,7141156.777777778
2025-07-11 14:03:20,8130130.0,7140584.666666667
2025-07-11 14:03:21,8130157.6,7140173.0
2025-07-11 14:03:22,8130281.0,7139272.0
2025-07-11 14:03:23,8130366.666666667,7138824.0
2025-07-11 14:03:24,8130397.25,7138554.75
2025-07-11 14:03:25,8130511.5,7138259.25
2025-07-11 14:03:26,8130533.6,7137921.4
2025-07-11 14:03:27,8130612.4,7137534.8
2025-07-11 14:03:28,8130648.6,7137153.8
2025-07-11 14:03:29,8130629.222222222,7136627.888888889
2025-07-11 14:03:30,8130739.0,7136063.0
2025-07-11 14:03:31,8130717.2,7135632.4
2025-07-11 14:03:32,8130655.0,7134735.75
2025-07-11 14:03:33,8130689.0,7134282.0
2025-07-11 14:03:34,8130716.666666667,7134057.666666667
