tstamp,CH1,CH2
2025-06-25 11:30:00,8019207.2,16777215.0
2025-06-25 11:30:01,8019343.6,16777215.0
2025-06-25 11:30:02,8019421.5,16777215.0
2025-06-25 11:30:03,8019515.6,16777215.0
2025-06-25 11:30:04,8019726.0,16777215.0
2025-06-25 11:30:05,8019810.8,16777215.0
2025-06-25 11:30:06,8019914.4,16777215.0
2025-06-25 11:30:07,8019962.0,16777215.0
2025-06-25 11:30:08,8020161.5,16777215.0
2025-06-25 11:30:09,8020292.0,16777215.0
2025-06-25 11:30:10,8020454.8,16777215.0
2025-06-25 11:30:11,8020574.0,16777215.0
2025-06-25 11:30:12,8020524.222222222,16777215.0
2025-06-25 11:30:13,8020354.166666667,16777215.0
2025-06-25 11:30:14,8020314.2,16777215.0
2025-06-25 11:30:15,8020268.6,16777215.0
2025-06-25 11:30:16,8020229.8,16777215.0
2025-06-25 11:30:17,8020471.0,16777215.0
2025-06-25 11:30:18,8020344.5,16777215.0
2025-06-25 11:30:19,8020782.0,16777215.0
2025-06-25 11:30:20,8020793.4,16777215.0
2025-06-25 11:30:21,8020852.4,16777215.0
2025-06-25 11:30:22,8020956.666666667,16777215.0
2025-06-25 11:30:23,8020964.166666667,16777215.0
2025-06-25 11:30:24,8021075.0,16777215.0
2025-06-25 11:30:25,8021303.2,16777215.0
2025-06-25 11:30:26,8021481.2,16777215.0
2025-06-25 11:30:27,8021624.444444444,16777215.0
2025-06-25 11:30:28,8021932.666666667,16777215.0
2025-06-25 11:30:29,8022016.2,16777215.0
2025-06-25 11:30:30,8022161.6,16777215.0
2025-06-25 11:30:31,8022252.0,16777215.0
2025-06-25 11:30:32,8022419.777777778,16777215.0
2025-06-25 11:30:33,8022610.0,16777215.0
2025-06-25 11:30:34,8022656.4,16777215.0
2025-06-25 11:30:35,8022792.6,16777215.0
2025-06-25 11:30:36,8022997.4,16777215.0
2025-06-25 11:30:37,8023170.0,16777215.0
2025-06-25 11:30:38,8023374.8,16777215.0
2025-06-25 11:30:39,8023590.4,16777215.0
2025-06-25 11:30:40,8023579.2,16777215.0
2025-06-25 11:30:41,8023678.8,16777215.0
2025-06-25 11:30:42,8023933.0,16777215.0
2025-06-25 11:30:43,8024417.333333333,16777215.0
2025-06-25 11:30:44,8024541.6,16777215.0
2025-06-25 11:30:45,8024844.0,16777215.0
2025-06-25 11:30:46,8025054.4,16777215.0
2025-06-25 11:30:47,8025282.777777778,16777215.0
2025-06-25 11:30:48,8025560.833333333,16777215.0
2025-06-25 11:30:49,8025772.6,16777215.0
2025-06-25 11:30:50,8025860.6,16777215.0
2025-06-25 11:30:51,8025879.2,16777215.0
2025-06-25 11:30:52,8026092.555555556,16777215.0
2025-06-25 11:30:53,8026432.333333333,16777215.0
2025-06-25 11:30:54,8026490.8,16777215.0
2025-06-25 11:30:55,8026711.4,16777215.0
2025-06-25 11:30:56,8026948.2,16777215.0
2025-06-25 11:30:57,8027080.888888889,16777215.0
2025-06-25 11:30:58,8027172.166666667,16777215.0
2025-06-25 11:30:59,8027337.2,16777215.0
2025-06-25 11:31:00,8027350.4,16777215.0
2025-06-25 11:31:01,8027443.2,16777215.0
2025-06-25 11:31:02,8027642.333333333,16777215.0
2025-06-25 11:31:03,8027716.0,16777215.0
2025-06-25 11:31:04,8027882.8,16777215.0
2025-06-25 11:31:05,8028044.8,16777215.0
2025-06-25 11:31:06,8028055.4,16777215.0
2025-06-25 11:31:07,8028308.666666667,16777215.0
2025-06-25 11:31:08,8028094.166666667,16777215.0
2025-06-25 11:31:09,8028636.4,16777215.0
2025-06-25 11:31:10,8028732.6,16777215.0
2025-06-25 11:31:11,8028893.6,16777215.0
2025-06-25 11:31:12,8029162.777777778,16777215.0
2025-06-25 11:31:13,8029223.166666667,16777215.0
2025-06-25 11:31:14,8029597.0,16777215.0
2025-06-25 11:31:15,8029783.8,16777215.0
2025-06-25 11:31:16,8029968.0,16777215.0
2025-06-25 11:31:17,8030155.5,16777215.0
