tstamp,CH1,CH2
2025-06-07 06:30:00,7140993.6,6801996.2
2025-06-07 06:30:01,7140997.1,6801922.5
2025-06-07 06:30:02,7140964.0,6801872.6
2025-06-07 06:30:03,7141146.4,6801833.8
2025-06-07 06:30:04,7141118.6,6801813.6
2025-06-07 06:30:05,7141078.8,6801783.8
2025-06-07 06:30:06,7141007.9,6801713.1
2025-06-07 06:30:07,7141079.0,6801646.6
2025-06-07 06:30:08,7140953.4,6801615.0
2025-06-07 06:30:09,7140975.6,6801587.4
2025-06-07 06:30:10,7141034.6,6801550.4
2025-06-07 06:30:11,7141335.0,6801516.333333333
2025-06-07 06:30:12,7141576.5,6801478.833333333
2025-06-07 06:30:13,7141711.4,6801455.6
2025-06-07 06:30:14,7141895.8,6801420.0
2025-06-07 06:30:15,7142044.6,6801392.8
2025-06-07 06:30:16,7142074.777777778,6801359.111111111
2025-06-07 06:30:17,7142019.833333333,6801319.0
2025-06-07 06:30:18,7141869.2,6801295.2
2025-06-07 06:30:19,7141637.666666667,6801203.666666667
2025-06-07 06:30:20,7141646.5,6801181.25
2025-06-07 06:30:21,7141650.0,6801172.333333333
2025-06-07 06:30:22,7141524.6,6801128.0
2025-06-07 06:30:23,7141479.6,6801086.0
2025-06-07 06:30:24,7141394.666666667,6800964.0
2025-06-07 06:30:25,7141430.75,6800954.25
2025-06-07 06:30:26,7141544.333333333,6800917.333333333
2025-06-07 06:30:27,7141591.4,6800910.2
2025-06-07 06:30:28,7141530.0,6800878.8
2025-06-07 06:30:29,7141505.8,6800867.0
2025-06-07 06:30:30,7141523.4,6800842.8
2025-06-07 06:30:31,7141381.333333333,6800799.555555556
2025-06-07 06:30:32,7141205.666666667,6800751.333333333
2025-06-07 06:30:33,7141142.2,6800715.4
2025-06-07 06:30:34,7141070.2,6800685.4
2025-06-07 06:30:35,7141029.2,6800658.2
2025-06-07 06:30:36,7140900.0,6800607.444444444
2025-06-07 06:30:37,7140822.333333333,6800567.166666667
2025-06-07 06:30:38,7140861.8,6800542.2
2025-06-07 06:30:39,7140670.0,6800490.333333333
2025-06-07 06:30:40,7140620.0,6800468.25
2025-06-07 06:30:41,7140600.0,6800438.666666667
2025-06-07 06:30:42,7140689.2,6800410.8
2025-06-07 06:30:43,7140680.8,6800378.6
2025-06-07 06:30:44,7140620.0,6800334.4
2025-06-07 06:30:45,7140646.8,6800303.4
2025-06-07 06:30:46,7140527.444444444,6800273.333333333
2025-06-07 06:30:47,7140444.833333333,6800213.0
2025-06-07 06:30:48,7140346.0,6800192.0
2025-06-07 06:30:49,7140335.0,6800170.0
2025-06-07 06:30:50,7140345.4,6800132.4
2025-06-07 06:30:51,7140464.0,6800097.888888889
2025-06-07 06:30:52,7140423.166666667,6800057.333333333
2025-06-07 06:30:53,7140428.4,6800035.8
2025-06-07 06:30:54,7140479.0,6799976.75
2025-06-07 06:30:55,7140579.333333333,6799942.0
2025-06-07 06:30:56,7140427.25,6799926.5
2025-06-07 06:30:57,7140449.0,6799897.75
2025-06-07 06:30:58,7140337.8,6799859.6
2025-06-07 06:30:59,7140175.25,6799778.5
2025-06-07 06:31:00,7140135.0,6799732.333333333
2025-06-07 06:31:01,7140140.0,6799704.75
2025-06-07 06:31:02,7140234.25,6799697.75
2025-06-07 06:31:03,7140276.4,6799669.6
2025-06-07 06:31:04,7140229.8,6799629.2
2025-06-07 06:31:05,7140196.6,6799599.2
2025-06-07 06:31:06,7140328.888888889,6799545.444444444
2025-06-07 06:31:07,7140293.5,6799510.833333333
2025-06-07 06:31:08,7140311.4,6799460.4
2025-06-07 06:31:09,7140252.8,6799435.6
2025-06-07 06:31:10,7140276.6,6799400.8
2025-06-07 06:31:11,7140152.666666667,6799346.0
2025-06-07 06:31:12,7140125.666666667,6799276.666666667
2025-06-07 06:31:13,7140236.6,6799220.4
2025-06-07 06:31:14,7140239.4,6799186.4
2025-06-07 06:31:15,7140279.8,6799146.4
2025-06-07 06:31:16,7140330.444444444,6799064.666666667
2025-06-07 06:31:17,7140394.0,6798972.166666667
2025-06-07 06:31:18,7140298.6,6798901.8
2025-06-07 06:31:19,7140209.6,6798851.8
2025-06-07 06:31:20,7140094.2,6798788.8
2025-06-07 06:31:21,7140071.444444444,6798708.222222222
2025-06-07 06:31:22,7139996.833333333,6798627.0
2025-06-07 06:31:23,7139953.4,6798567.6
2025-06-07 06:31:24,7139983.6,6798523.6
2025-06-07 06:31:25,7139953.4,6798471.6
2025-06-07 06:31:26,7139974.625,6798389.0
2025-06-07 06:31:27,7140365.428571428,6798302.0
2025-06-07 06:31:28,7140376.6,6798226.6
2025-06-07 06:31:29,7140097.5,6798084.25
2025-06-07 06:31:30,7140025.333333333,6798010.333333333
2025-06-07 06:31:31,7140011.333333333,6797976.333333333
2025-06-07 06:31:32,7140007.2,6797933.0
2025-06-07 06:31:33,7139938.2,6797886.8
2025-06-07 06:31:34,7139961.2,6797833.6
2025-06-07 06:31:35,7139876.6,6797783.8
2025-06-07 06:31:36,7139839.125,6797722.375
2025-06-07 06:31:37,7139744.571428572,6797635.714285715
2025-06-07 06:31:38,7139696.6,6797586.4
2025-06-07 06:31:39,7139679.4,6797543.0
2025-06-07 06:31:40,7139630.2,6797521.6
2025-06-07 06:31:41,7139588.0,6797462.625
2025-06-07 06:31:42,7139608.285714285,6797406.714285715
2025-06-07 06:31:43,7139510.6,6797345.4
2025-06-07 06:31:44,7139502.2,6797312.8
2025-06-07 06:31:45,7139535.4,6797290.6
2025-06-07 06:31:46,7139525.875,6797243.125
2025-06-07 06:31:47,7139573.857142857,6797198.0
2025-06-07 06:31:48,7139560.4,6797158.2
2025-06-07 06:31:49,7139714.8,6797115.8
2025-06-07 06:31:50,7139785.2,6797074.4
2025-06-07 06:31:51,7140039.375,6797037.125
2025-06-07 06:31:52,7140140.428571428,6796984.714285715
2025-06-07 06:31:53,7140125.8,6796947.0
2025-06-07 06:31:54,7140077.2,6796906.2
2025-06-07 06:31:55,7139890.2,6796875.0
2025-06-07 06:31:56,7139716.625,6796821.25
2025-06-07 06:31:57,7139610.0,6796745.714285715
2025-06-07 06:31:58,7139431.2,6796702.8
2025-06-07 06:31:59,7139330.25,6796606.75
2025-06-07 06:32:00,7139262.333333333,6796568.333333333
2025-06-07 06:32:01,7139246.666666667,6796555.666666667
2025-06-07 06:32:02,7139317.25,6796530.0
2025-06-07 06:32:03,7139267.6,6796508.8
2025-06-07 06:32:04,7139218.0,6796468.2
2025-06-07 06:32:05,7139265.2,6796435.2
2025-06-07 06:32:06,7139271.25,6796375.125
2025-06-07 06:32:07,7139262.857142857,6796303.142857143
2025-06-07 06:32:08,7139327.8,6796238.4
2025-06-07 06:32:09,7139376.0,6796197.8
2025-06-07 06:32:10,7139242.0,6796140.6
2025-06-07 06:32:11,7139109.875,6796090.125
2025-06-07 06:32:12,7139047.571428572,6796023.857142857
2025-06-07 06:32:13,7139015.0,6795987.0
2025-06-07 06:32:14,7139042.0,6795945.8
2025-06-07 06:32:15,7138996.8,6795905.6
2025-06-07 06:32:16,7139045.875,6795849.0
2025-06-07 06:32:17,7139040.285714285,6795767.142857143
2025-06-07 06:32:18,7139093.2,6795697.8
2025-06-07 06:32:19,7139144.6,6795651.4
2025-06-07 06:32:20,7139261.4,6795607.8
2025-06-07 06:32:21,7139261.75,6795563.625
2025-06-07 06:32:22,7139122.0,6795501.857142857
2025-06-07 06:32:23,7139158.8,6795452.2
2025-06-07 06:32:24,7139124.6,6795414.0
2025-06-07 06:32:25,7139143.0,6795377.4
2025-06-07 06:32:26,7139205.5,6795309.5
2025-06-07 06:32:27,7139108.0,6795264.142857143
2025-06-07 06:32:28,7139014.4,6795214.4
2025-06-07 06:32:29,7138963.0,6795133.5
2025-06-07 06:32:30,7138935.0,6795049.0
