tstamp,CH1,CH2
2025-07-28 14:00:00,8348910.333333333,7767555.333333333
2025-07-28 14:00:01,8349157.2,7768280.4
2025-07-28 14:00:02,8348759.4,7769155.6
2025-07-28 14:00:03,8351697.8,7770022.4
2025-07-28 14:00:04,8346284.2,7770906.6
2025-07-28 14:00:05,8351819.333333333,7772102.333333333
2025-07-28 14:00:06,8348716.0,7773400.666666667
2025-07-28 14:00:07,8349149.2,7774363.8
2025-07-28 14:00:08,8352386.4,7775246.4
2025-07-28 14:00:09,8351565.2,7776127.0
2025-07-28 14:00:10,8348697.777777778,7777344.666666667
2025-07-28 14:00:11,8349794.333333333,7778734.333333333
2025-07-28 14:00:12,8349241.4,7779755.2
2025-07-28 14:00:13,8349217.0,7780668.8
2025-07-28 14:00:14,8348929.8,7781574.4
2025-07-28 14:00:15,8349265.666666667,7782840.0
2025-07-28 14:00:16,8349471.0,7784167.333333333
2025-07-28 14:00:17,8349443.8,7785136.8
2025-07-28 14:00:18,8348827.333333333,7787613.666666667
2025-07-28 14:00:19,8348588.5,7788230.25
2025-07-28 14:00:20,8352307.0,7788848.666666667
2025-07-28 14:00:21,8351104.0,7789587.2
2025-07-28 14:00:22,8349925.8,7790483.8
2025-07-28 14:00:23,8347818.25,7791058.5
2025-07-28 14:00:24,8349620.0,7791346.4
2025-07-28 14:00:25,8349656.888888889,7791759.555555556
2025-07-28 14:00:26,8349496.666666667,7791813.166666667
2025-07-28 14:00:27,8349729.0,7791552.0
2025-07-28 14:00:28,8351169.4,7791387.2
2025-07-28 14:00:29,8349537.6,7791061.6
2025-07-28 14:00:30,8348818.888888889,7790399.222222222
2025-07-28 14:00:31,8349399.666666667,7789717.0
2025-07-28 14:00:32,8348746.4,7789212.8
2025-07-28 14:00:33,8348650.4,7788734.4
2025-07-28 14:00:34,8348277.8,7788283.2
2025-07-28 14:00:35,8347538.0,7787640.0
2025-07-28 14:00:36,8347385.666666667,7786936.0
2025-07-28 14:00:37,8347037.4,7786409.2
2025-07-28 14:00:38,8347323.4,7785934.2
2025-07-28 14:00:39,8346917.4,7785453.2
2025-07-28 14:00:40,8347537.111111111,7784741.888888889
2025-07-28 14:00:41,8347284.666666667,7783950.333333333
2025-07-28 14:00:42,8346909.0,7783368.4
2025-07-28 14:00:43,8346987.8,7782805.4
2025-07-28 14:00:44,8347194.4,7782257.0
2025-07-28 14:00:45,8346966.222222222,7781504.555555556
2025-07-28 14:00:46,8347673.0,7780720.166666667
2025-07-28 14:00:47,8346798.2,7780159.4
2025-07-28 14:00:48,8348043.0,7779025.5
2025-07-28 14:00:49,8346000.333333333,7778468.666666667
2025-07-28 14:00:50,8346944.5,7778125.75
2025-07-28 14:00:51,8347435.5,7777756.75
2025-07-28 14:00:52,8347010.0,7777315.2
2025-07-28 14:00:53,8346467.6,7776847.2
2025-07-28 14:00:54,8346739.2,7776369.2
2025-07-28 14:00:55,8347176.666666667,7775695.777777778
2025-07-28 14:00:56,8346610.5,7774975.666666667
2025-07-28 14:00:57,8347207.6,7774443.6
2025-07-28 14:00:58,8347104.2,7773962.0
2025-07-28 14:00:59,8347644.8,7773508.4
2025-07-28 14:01:00,8347457.625,7772917.375
2025-07-28 14:01:01,8347328.0,7772250.571428572
2025-07-28 14:01:02,8346843.8,7771710.8
2025-07-28 14:01:03,8347274.4,7771266.2
2025-07-28 14:01:04,8348788.2,7770874.6
2025-07-28 14:01:05,8348002.625,7770382.75
2025-07-28 14:01:06,8347054.714285715,7769822.714285715
2025-07-28 14:01:07,8347717.8,7769407.0
2025-07-28 14:01:08,8347448.2,7769065.2
2025-07-28 14:01:09,8348151.6,7768717.0
2025-07-28 14:01:10,8347419.0,7768274.625
