tstamp,CH1,CH2
2025-07-13 09:00:00,8251348.2,0.0
2025-07-13 09:00:01,8251470.5,0.0
2025-07-13 09:00:02,8251679.0,0.0
2025-07-13 09:00:03,8251794.8,0.0
2025-07-13 09:00:04,8251827.0,0.0
2025-07-13 09:00:05,8251909.6,0.0
2025-07-13 09:00:06,8251915.25,0.0
2025-07-13 09:00:07,8251928.0,0.0
2025-07-13 09:00:08,8251953.2,0.0
2025-07-13 09:00:09,8251959.4,0.0
2025-07-13 09:00:10,8251983.8,0.0
2025-07-13 09:00:11,8251985.875,0.0
2025-07-13 09:00:12,8252006.285714285,0.0
2025-07-13 09:00:13,8251950.4,0.0
2025-07-13 09:00:14,8251984.2,0.0
2025-07-13 09:00:15,8251988.2,0.0
2025-07-13 09:00:16,8251984.0,0.0
2025-07-13 09:00:17,8251974.285714285,0.0
2025-07-13 09:00:18,8252045.2,0.0
2025-07-13 09:00:19,8252055.2,0.0
2025-07-13 09:00:20,8252093.4,0.0
2025-07-13 09:00:21,8252120.5,0.0
2025-07-13 09:00:22,8252106.714285715,0.0
2025-07-13 09:00:23,8252167.8,0.0
2025-07-13 09:00:24,8252233.8,0.0
2025-07-13 09:00:25,8252240.6,0.0
2025-07-13 09:00:26,8252206.875,0.0
2025-07-13 09:00:27,8252192.0,0.0
2025-07-13 09:00:28,8252236.4,0.0
2025-07-13 09:00:29,8252257.2,0.0
2025-07-13 09:00:30,8252275.6,0.0
2025-07-13 09:00:31,8252353.875,0.0
2025-07-13 09:00:32,8252387.142857143,0.0
2025-07-13 09:00:33,8252419.2,0.0
2025-07-13 09:00:34,8252500.0,0.0
2025-07-13 09:00:35,8252558.25,0.0
2025-07-13 09:00:36,8252603.875,0.0
2025-07-13 09:00:37,8252642.0,0.0
2025-07-13 09:00:38,8252723.6,0.0
2025-07-13 09:00:39,8252763.0,0.0
2025-07-13 09:00:40,8252813.2,0.0
2025-07-13 09:00:41,8252826.2,0.0
2025-07-13 09:00:42,8252876.2,0.0
2025-07-13 09:00:43,8252920.0,0.0
2025-07-13 09:00:44,8252974.571428572,0.0
2025-07-13 09:00:45,8253030.6,0.0
2025-07-13 09:00:46,8253053.4,0.0
2025-07-13 09:00:47,8253108.0,0.0
2025-07-13 09:00:48,8253157.625,0.0
2025-07-13 09:00:49,8253214.285714285,0.0
2025-07-13 09:00:50,8253211.6,0.0
2025-07-13 09:00:51,8253199.0,0.0
2025-07-13 09:00:52,8253213.8,0.0
2025-07-13 09:00:53,8253249.875,0.0
2025-07-13 09:00:54,8253244.571428572,0.0
2025-07-13 09:00:55,8253266.4,0.0
2025-07-13 09:00:56,8253316.6,0.0
2025-07-13 09:00:57,8253350.8,0.0
2025-07-13 09:00:58,8253411.25,0.0
2025-07-13 09:00:59,8253465.571428572,0.0
2025-07-13 09:01:00,8253488.2,0.0
2025-07-13 09:01:01,8253540.2,0.0
2025-07-13 09:01:02,8253574.0,0.0
2025-07-13 09:01:03,8253594.125,0.0
2025-07-13 09:01:04,8253620.142857143,0.0
2025-07-13 09:01:05,8253610.6,0.0
2025-07-13 09:01:06,8253574.4,0.0
2025-07-13 09:01:07,8253618.0,0.0
2025-07-13 09:01:08,8253697.125,0.0
2025-07-13 09:01:09,8253744.428571428,0.0
2025-07-13 09:01:10,8253757.6,0.0
2025-07-13 09:01:11,8253812.2,0.0
2025-07-13 09:01:12,8253862.6,0.0
2025-07-13 09:01:13,8253838.428571428,0.0
2025-07-13 09:01:14,8253853.625,0.0
2025-07-13 09:01:15,8253876.8,0.0
2025-07-13 09:01:16,8253941.8,0.0
2025-07-13 09:01:17,8253990.2,0.0
2025-07-13 09:01:18,8254069.0,0.0
2025-07-13 09:01:19,8254153.625,0.0
2025-07-13 09:01:20,8254209.6,0.0
2025-07-13 09:01:21,8254316.8,0.0
2025-07-13 09:01:22,8254375.0,0.0
2025-07-13 09:01:23,8254421.857142857,0.0
2025-07-13 09:01:24,8254451.625,0.0
2025-07-13 09:01:25,8254489.0,0.0
2025-07-13 09:01:26,8254433.8,0.0
2025-07-13 09:01:27,8254386.6,0.0
2025-07-13 09:01:28,8254344.571428572,0.0
2025-07-13 09:01:29,8254314.25,0.0
2025-07-13 09:01:30,8254334.2,0.0
2025-07-13 09:01:31,8254390.4,0.0
2025-07-13 09:01:32,8254424.2,0.0
2025-07-13 09:01:33,8254444.571428572,0.0
2025-07-13 09:01:34,8254487.375,0.0
2025-07-13 09:01:35,8254493.0,0.0
2025-07-13 09:01:36,8254508.8,0.0
2025-07-13 09:01:37,8254503.6,0.0
2025-07-13 09:01:38,8254490.571428572,0.0
2025-07-13 09:01:39,8254467.375,0.0
2025-07-13 09:01:40,8254473.4,0.0
2025-07-13 09:01:41,8254461.6,0.0
2025-07-13 09:01:42,8254466.0,0.0
2025-07-13 09:01:43,8254527.571428572,0.0
2025-07-13 09:01:44,8254586.875,0.0
2025-07-13 09:01:45,8254639.8,0.0
2025-07-13 09:01:46,8254706.75,0.0
2025-07-13 09:01:47,8254743.2,0.0
2025-07-13 09:01:48,8254802.142857143,0.0
2025-07-13 09:01:49,8254876.5,0.0
2025-07-13 09:01:50,8254966.4,0.0
2025-07-13 09:01:51,8255044.6,0.0
2025-07-13 09:01:52,8255139.6,0.0
2025-07-13 09:01:53,8255244.857142857,0.0
2025-07-13 09:01:54,8255346.875,0.0
2025-07-13 09:01:55,8255402.4,0.0
2025-07-13 09:01:56,8255470.4,0.0
2025-07-13 09:01:57,8255508.8,0.0
2025-07-13 09:01:58,8255567.857142857,0.0
2025-07-13 09:01:59,8255570.625,0.0
2025-07-13 09:02:00,8255529.8,0.0
2025-07-13 09:02:01,8255482.6,0.0
2025-07-13 09:02:02,8255454.0,0.0
2025-07-13 09:02:03,8255399.571428572,0.0
2025-07-13 09:02:04,8255364.5,0.0
2025-07-13 09:02:05,8255300.4,0.0
2025-07-13 09:02:06,8255286.4,0.0
2025-07-13 09:02:07,8255241.2,0.0
2025-07-13 09:02:08,8255232.142857143,0.0
2025-07-13 09:02:09,8255147.375,0.0
2025-07-13 09:02:10,8255137.6,0.0
2025-07-13 09:02:11,8255140.0,0.0
2025-07-13 09:02:12,8255094.4,0.0
2025-07-13 09:02:13,8255122.428571428,0.0
2025-07-13 09:02:14,8255139.625,0.0
2025-07-13 09:02:15,8255179.0,0.0
2025-07-13 09:02:16,8255159.8,0.0
2025-07-13 09:02:17,8255196.0,0.0
2025-07-13 09:02:18,8255212.142857143,0.0
2025-07-13 09:02:19,8255223.125,0.0
2025-07-13 09:02:20,8255228.0,0.0
2025-07-13 09:02:21,8255192.8,0.0
2025-07-13 09:02:22,8255164.8,0.0
2025-07-13 09:02:23,8255114.666666667,0.0
2025-07-13 09:02:24,8255063.111111111,0.0
2025-07-13 09:02:25,8254982.8,0.0
2025-07-13 09:02:26,8254948.8,0.0
2025-07-13 09:02:27,8254906.8,0.0
2025-07-13 09:02:28,8254842.333333333,0.0
2025-07-13 09:02:29,8254786.333333333,0.0
2025-07-13 09:02:30,8254765.8,0.0
2025-07-13 09:02:31,8254745.0,0.0
2025-07-13 09:02:32,8254710.0,0.0
2025-07-13 09:02:33,8254742.0,0.0
2025-07-13 09:02:34,8254773.0,0.0
2025-07-13 09:02:35,8254780.8,0.0
2025-07-13 09:02:36,8254831.4,0.0
2025-07-13 09:02:37,8254899.8,0.0
2025-07-13 09:02:38,8254909.666666667,0.0
2025-07-13 09:02:39,8254952.333333333,0.0
2025-07-13 09:02:40,8254960.4,0.0
2025-07-13 09:02:41,8255010.8,0.0
2025-07-13 09:02:42,8255071.2,0.0
2025-07-13 09:02:43,8255093.666666667,0.0
2025-07-13 09:02:44,8255127.888888889,0.0
2025-07-13 09:02:45,8255120.4,0.0
2025-07-13 09:02:46,8255152.6,0.0
2025-07-13 09:02:47,8255124.6,0.0
2025-07-13 09:02:48,8255140.333333333,0.0
2025-07-13 09:02:49,8255147.555555556,0.0
2025-07-13 09:02:50,8255165.6,0.0
2025-07-13 09:02:51,8255185.4,0.0
2025-07-13 09:02:52,8255182.4,0.0
2025-07-13 09:02:53,8255158.25,0.0
2025-07-13 09:02:54,8255078.5,0.0
2025-07-13 09:02:55,8255090.333333333,0.0
2025-07-13 09:02:56,8255076.5,0.0
2025-07-13 09:02:57,8255054.2,0.0
2025-07-13 09:02:58,8254990.2,0.0
2025-07-13 09:02:59,8254954.4,0.0
2025-07-13 09:03:00,8254909.333333333,0.0
2025-07-13 09:03:01,8254849.0,0.0
2025-07-13 09:03:02,8254829.6,0.0
2025-07-13 09:03:03,8254829.2,0.0
2025-07-13 09:03:04,8254802.4,0.0
2025-07-13 09:03:05,8254797.0,0.0
2025-07-13 09:03:06,8254780.666666667,0.0
2025-07-13 09:03:07,8254737.6,0.0
2025-07-13 09:03:08,8254708.6,0.0
2025-07-13 09:03:09,8254708.2,0.0
2025-07-13 09:03:10,8254617.5,0.0
2025-07-13 09:03:11,8254586.0,0.0
2025-07-13 09:03:12,8254561.2,0.0
2025-07-13 09:03:13,8254469.4,0.0
2025-07-13 09:03:14,8254395.6,0.0
2025-07-13 09:03:15,8254267.5,0.0
2025-07-13 09:03:16,8254203.0,0.0
2025-07-13 09:03:17,8254108.6,0.0
2025-07-13 09:03:18,8254023.0,0.0
2025-07-13 09:03:19,8254009.0,0.0
2025-07-13 09:03:20,8253935.833333333,0.0
2025-07-13 09:03:21,8253872.333333333,0.0
2025-07-13 09:03:22,8253817.6,0.0
2025-07-13 09:03:23,8253777.4,0.0
2025-07-13 09:03:24,8253728.8,0.0
2025-07-13 09:03:25,8253710.166666667,0.0
2025-07-13 09:03:26,8253696.555555556,0.0
2025-07-13 09:03:27,8253714.2,0.0
2025-07-13 09:03:28,8253727.8,0.0
2025-07-13 09:03:29,8253706.4,0.0
2025-07-13 09:03:30,8253670.666666667,0.0
2025-07-13 09:03:31,8253633.222222222,0.0
2025-07-13 09:03:32,8253695.8,0.0
2025-07-13 09:03:33,8253750.8,0.0
2025-07-13 09:03:34,8253754.6,0.0
2025-07-13 09:03:35,8253816.333333333,0.0
2025-07-13 09:03:36,8253809.555555556,0.0
2025-07-13 09:03:37,8253815.4,0.0
2025-07-13 09:03:38,8253823.6,0.0
2025-07-13 09:03:39,8253741.6,0.0
2025-07-13 09:03:40,8253727.8,0.0
2025-07-13 09:03:41,8253724.6,0.0
2025-07-13 09:03:42,8253721.8,0.0
2025-07-13 09:03:43,8253663.2,0.0
2025-07-13 09:03:44,8253662.6,0.0
2025-07-13 09:03:45,8253611.8,0.0
2025-07-13 09:03:46,8253604.6,0.0
2025-07-13 09:03:47,8253594.4,0.0
2025-07-13 09:03:48,8253608.6,0.0
2025-07-13 09:03:49,8253591.0,0.0
2025-07-13 09:03:50,8253517.2,0.0
2025-07-13 09:03:51,8253447.1,0.0
2025-07-13 09:03:52,8253318.6,0.0
2025-07-13 09:03:53,8253264.8,0.0
2025-07-13 09:03:54,8253224.0,0.0
2025-07-13 09:03:55,8253171.4,0.0
2025-07-13 09:03:56,8253086.0,0.0
2025-07-13 09:03:57,8253027.0,0.0
2025-07-13 09:03:58,8252927.8,0.0
2025-07-13 09:03:59,8252880.8,0.0
2025-07-13 09:04:00,8252874.4,0.0
2025-07-13 09:04:01,8252806.7,0.0
2025-07-13 09:04:02,8252767.2,0.0
2025-07-13 09:04:03,8252728.2,0.0
2025-07-13 09:04:04,8252672.2,0.0
2025-07-13 09:04:05,8252658.0,0.0
2025-07-13 09:04:06,8252582.3,0.0
2025-07-13 09:04:07,8252467.2,0.0
2025-07-13 09:04:08,8252315.0,0.0
2025-07-13 09:04:09,8252271.0,0.0
2025-07-13 09:04:10,8252206.8,0.0
2025-07-13 09:04:11,8252134.4,0.0
2025-07-13 09:04:12,8252036.75,0.0
2025-07-13 09:04:13,8251965.2,0.0
2025-07-13 09:04:14,8251879.6,0.0
2025-07-13 09:04:15,8251816.2,0.0
2025-07-13 09:04:16,8251718.2,0.0
2025-07-13 09:04:17,8251671.2,0.0
2025-07-13 09:04:18,8251617.2,0.0
2025-07-13 09:04:19,8251540.4,0.0
2025-07-13 09:04:20,8251427.2,0.0
2025-07-13 09:04:21,8251335.8,0.0
2025-07-13 09:04:22,8251254.6,0.0
2025-07-13 09:04:23,8251154.6,0.0
2025-07-13 09:04:24,8251056.0,0.0
2025-07-13 09:04:25,8250961.4,0.0
2025-07-13 09:04:26,8250891.4,0.0
2025-07-13 09:04:27,8250840.6,0.0
2025-07-13 09:04:28,8250768.8,0.0
2025-07-13 09:04:29,8250772.6,0.0
2025-07-13 09:04:30,8250740.8,0.0
2025-07-13 09:04:31,8250636.9,0.0
2025-07-13 09:04:32,8250514.2,0.0
2025-07-13 09:04:33,8250451.0,0.0
