tstamp,CH1,CH2
2025-07-27 16:30:00,8415230.2,8696647.6
2025-07-27 16:30:01,8415300.222222222,8696576.111111112
2025-07-27 16:30:02,8415451.166666666,8696517.333333334
2025-07-27 16:30:03,8415397.8,8696480.8
2025-07-27 16:30:04,8415400.2,8696462.2
2025-07-27 16:30:05,8415635.4,8696460.6
2025-07-27 16:30:06,8415600.555555556,8696467.777777778
2025-07-27 16:30:07,8415629.666666666,8696473.166666666
2025-07-27 16:30:08,8415643.8,8696494.0
2025-07-27 16:30:09,8415646.4,8696510.6
2025-07-27 16:30:10,8415293.8,8696523.8
2025-07-27 16:30:11,8415309.555555556,8696549.555555556
2025-07-27 16:30:12,8415292.0,8696580.333333334
2025-07-27 16:30:13,8415127.4,8696584.8
2025-07-27 16:30:14,8415614.666666666,8696607.333333334
2025-07-27 16:30:15,8415666.5,8696592.0
2025-07-27 16:30:16,8415741.333333334,8696593.333333334
2025-07-27 16:30:17,8415806.75,8696585.5
2025-07-27 16:30:18,8415893.8,8696571.8
2025-07-27 16:30:19,8415981.4,8696554.8
2025-07-27 16:30:20,8416084.6,8696531.4
2025-07-27 16:30:21,8416187.666666666,8696486.0
2025-07-27 16:30:22,8416147.5,8696416.833333334
2025-07-27 16:30:23,8416082.4,8696344.2
2025-07-27 16:30:24,8416054.4,8696272.6
2025-07-27 16:30:25,8415827.2,8696188.2
2025-07-27 16:30:26,8415885.222222222,8696057.222222222
2025-07-27 16:30:27,8415905.5,8695899.333333334
2025-07-27 16:30:28,8415884.0,8695781.4
2025-07-27 16:30:29,8415748.25,8695531.5
2025-07-27 16:30:30,8415696.666666666,8695417.0
2025-07-27 16:30:31,8415689.0,8695340.5
2025-07-27 16:30:32,8415654.25,8695273.0
2025-07-27 16:30:33,8415712.0,8695178.4
2025-07-27 16:30:34,8415727.4,8695094.8
2025-07-27 16:30:35,8415750.8,8695026.4
2025-07-27 16:30:36,8415909.111111112,8694944.777777778
2025-07-27 16:30:37,8415918.833333334,8694890.666666666
2025-07-27 16:30:38,8416021.4,8694849.4
2025-07-27 16:30:39,8416178.0,8694810.2
