tstamp,CH1,CH2
2025-06-13 09:00:00,8384336.8,9100315.0
2025-06-13 09:00:01,8384568.6,9100664.8
2025-06-13 09:00:02,8384840.2,9101010.8
2025-06-13 09:00:03,8385124.857142857,9101422.42857143
2025-06-13 09:00:04,8385650.875,9101940.25
2025-06-13 09:00:05,8386085.2,9102435.0
2025-06-13 09:00:06,8386340.2,9102807.6
2025-06-13 09:00:07,8386646.8,9103175.0
2025-06-13 09:00:08,8387097.857142857,9103610.142857144
2025-06-13 09:00:09,8387574.875,9104182.875
2025-06-13 09:00:10,8387897.0,9104698.8
2025-06-13 09:00:11,8388512.0,9105450.25
2025-06-13 09:00:12,8389099.0,9106100.0
2025-06-13 09:00:13,8389308.5,9106351.25
2025-06-13 09:00:14,8389546.5,9106641.25
2025-06-13 09:00:15,8389963.6,9106969.8
2025-06-13 09:00:16,8390285.2,9107319.8
2025-06-13 09:00:17,8390615.2,9107674.4
2025-06-13 09:00:18,8391151.714285715,9108095.42857143
2025-06-13 09:00:19,8391961.25,9108655.0
2025-06-13 09:00:20,8392478.2,9109179.2
2025-06-13 09:00:21,8392829.4,9109601.6
2025-06-13 09:00:22,8393289.0,9110046.2
2025-06-13 09:00:23,8393660.142857144,9110606.0
2025-06-13 09:00:24,8394049.625,9111338.875
2025-06-13 09:00:25,8394304.6,9111980.8
2025-06-13 09:00:26,8394191.4,9112511.6
2025-06-13 09:00:27,8394341.0,9113048.8
2025-06-13 09:00:28,8394797.57142857,9113703.142857144
2025-06-13 09:00:29,8395216.5,9114506.875
2025-06-13 09:00:30,8395369.6,9115204.6
2025-06-13 09:00:31,8395684.8,9115731.4
2025-06-13 09:00:32,8395850.0,9116200.75
2025-06-13 09:00:33,8396143.714285715,9116760.714285715
2025-06-13 09:00:34,8396210.25,9117500.125
2025-06-13 09:00:35,8396270.4,9118103.4
2025-06-13 09:00:36,8396716.0,9118882.8
2025-06-13 09:00:37,8397099.333333334,9119734.333333334
2025-06-13 09:00:38,8397371.333333334,9120004.666666666
2025-06-13 09:00:39,8397449.5,9120303.0
2025-06-13 09:00:40,8397435.0,9120688.8
2025-06-13 09:00:41,8397525.2,9121149.6
2025-06-13 09:00:42,8397687.2,9121633.0
2025-06-13 09:00:43,8397848.714285715,9122230.42857143
2025-06-13 09:00:44,8398093.375,9122976.25
