tstamp,CH1,CH2
2025-06-12 14:00:00,8941370.4,8381468.6
2025-06-12 14:00:01,8933299.0,8381574.2
2025-06-12 14:00:02,8914807.0,8381438.666666667
2025-06-12 14:00:03,8917378.0,8381534.666666667
2025-06-12 14:00:04,8935574.5,8381359.25
2025-06-12 14:00:05,8927019.4,8381355.8
2025-06-12 14:00:06,8917769.8,8381433.0
2025-06-12 14:00:07,8925758.0,8381445.4
2025-06-12 14:00:08,8928495.8,8381324.0
2025-06-12 14:00:09,8917913.3,8381464.2
2025-06-12 14:00:10,8926784.4,8381235.0
2025-06-12 14:00:11,8924186.6,8381358.6
2025-06-12 14:00:12,8938045.333333334,8381164.0
2025-06-12 14:00:13,8934568.666666666,8381343.0
2025-06-12 14:00:14,8924545.0,8381545.5
2025-06-12 14:00:15,8922818.0,8381559.6
2025-06-12 14:00:16,8918619.8,8381392.0
2025-06-12 14:00:17,8911692.333333334,8381517.0
2025-06-12 14:00:18,8916894.333333334,8381391.333333333
2025-06-12 14:00:19,8919618.0,8381270.75
2025-06-12 14:00:20,8927001.0,8381224.2
2025-06-12 14:00:21,8918357.6,8381453.4
2025-06-12 14:00:22,8921395.6,8381413.8
2025-06-12 14:00:23,8923694.0,8381228.0
2025-06-12 14:00:24,8931516.3,8381470.2
2025-06-12 14:00:25,8940778.4,8381540.4
2025-06-12 14:00:26,8939059.0,8381501.2
2025-06-12 14:00:27,8929716.666666666,8381567.333333333
2025-06-12 14:00:28,8934296.666666666,8381362.0
2025-06-12 14:00:29,8936536.0,8381322.0
2025-06-12 14:00:30,8932669.8,8381429.2
2025-06-12 14:00:31,8931427.0,8381565.8
2025-06-12 14:00:32,8927248.666666666,8381384.666666667
2025-06-12 14:00:33,8926702.333333334,8381498.0
2025-06-12 14:00:34,8918416.25,8381542.25
2025-06-12 14:00:35,8925774.2,8381364.8
2025-06-12 14:00:36,8926074.2,8381276.2
2025-06-12 14:00:37,8921076.2,8381438.8
2025-06-12 14:00:38,8923013.8,8381487.4
2025-06-12 14:00:39,8932431.6,8381290.8
2025-06-12 14:00:40,8926955.0,8381455.0
2025-06-12 14:00:41,8936088.2,8381414.0
2025-06-12 14:00:42,8932513.666666666,8381602.0
2025-06-12 14:00:43,8944262.666666666,8381478.333333333
2025-06-12 14:00:44,8964410.5,8381435.75
2025-06-12 14:00:45,8962991.5,8381567.5
2025-06-12 14:00:46,8956255.6,8381776.6
2025-06-12 14:00:47,8963859.4,8381581.2
2025-06-12 14:00:48,8966346.0,8381579.8
2025-06-12 14:00:49,8970936.6,8381716.0
2025-06-12 14:00:50,8970886.2,8381651.0
2025-06-12 14:00:51,8966579.4,8381854.0
2025-06-12 14:00:52,8950479.0,8381629.5
2025-06-12 14:00:53,8957980.666666666,8381603.0
2025-06-12 14:00:54,8960230.0,8381466.0
2025-06-12 14:00:55,8953599.2,8381485.0
2025-06-12 14:00:56,8946089.8,8381591.0
2025-06-12 14:00:57,8951420.0,8381611.0
2025-06-12 14:00:58,8972594.666666666,8381597.0
2025-06-12 14:00:59,8971349.0,8381582.0
2025-06-12 14:01:00,8969507.0,8381666.6
2025-06-12 14:01:01,8963230.4,8381895.2
2025-06-12 14:01:02,8969060.6,8381667.0
2025-06-12 14:01:03,8969072.8,8381584.2
2025-06-12 14:01:04,8956095.4,8381651.6
2025-06-12 14:01:05,8957479.8,8381384.2
2025-06-12 14:01:06,8953066.2,8381559.6
2025-06-12 14:01:07,8955614.5,8381684.25
2025-06-12 14:01:08,8956397.666666666,8381717.666666667
2025-06-12 14:01:09,8956675.0,8381549.666666667
2025-06-12 14:01:10,8951914.0,8381475.2
2025-06-12 14:01:11,8948475.4,8381553.6
2025-06-12 14:01:12,8959590.75,8381445.0
2025-06-12 14:01:13,8978913.0,8381642.666666667
