tstamp,CH1,CH2
2025-07-14 14:00:00,9847617.4,2521462.2
2025-07-14 14:00:01,9847579.75,2520761.75
2025-07-14 14:00:02,9847479.142857144,2519919.5714285714
2025-07-14 14:00:03,9847856.75,2518866.125
2025-07-14 14:00:04,9847850.8,2517983.0
2025-07-14 14:00:05,9847850.6,2517338.8
2025-07-14 14:00:06,9847252.4,2516703.0
2025-07-14 14:00:07,9847439.285714285,2515959.0
2025-07-14 14:00:08,9847702.625,2515052.75
2025-07-14 14:00:09,9847171.8,2514225.8
2025-07-14 14:00:10,9847625.6,2513578.0
2025-07-14 14:00:11,9848369.8,2512889.6
2025-07-14 14:00:12,9848628.285714285,2512068.5714285714
2025-07-14 14:00:13,9848908.625,2510964.125
2025-07-14 14:00:14,9848933.4,2509959.6
2025-07-14 14:00:15,9848893.0,2509137.6
2025-07-14 14:00:16,9849029.6,2508255.4
2025-07-14 14:00:17,9848920.142857144,2507181.285714286
2025-07-14 14:00:18,9848789.75,2505756.125
2025-07-14 14:00:19,9848917.2,2504483.6
2025-07-14 14:00:20,9848829.8,2503472.8
2025-07-14 14:00:21,9848531.2,2502423.0
2025-07-14 14:00:22,9848397.857142856,2501201.4285714286
2025-07-14 14:00:23,9848136.125,2499673.625
2025-07-14 14:00:24,9848100.2,2498364.6
2025-07-14 14:00:25,9848002.6,2497387.8
2025-07-14 14:00:26,9847946.8,2496421.6
2025-07-14 14:00:27,9848203.2,2494856.6
2025-07-14 14:00:28,9848484.0,2493123.3333333335
2025-07-14 14:00:29,9848556.333333334,2492639.6666666665
2025-07-14 14:00:30,9848746.5,2492116.25
2025-07-14 14:00:31,9848663.2,2491456.4
2025-07-14 14:00:32,9848755.0,2490763.0
2025-07-14 14:00:33,9848834.0,2490085.0
2025-07-14 14:00:34,9848953.285714285,2489320.1428571427
2025-07-14 14:00:35,9848867.875,2488348.25
2025-07-14 14:00:36,9848884.2,2487550.0
2025-07-14 14:00:37,9848881.4,2486923.0
2025-07-14 14:00:38,9848654.4,2486306.4
2025-07-14 14:00:39,9848905.833333334,2485628.8333333335
2025-07-14 14:00:40,9848926.0,2484701.5555555555
2025-07-14 14:00:41,9849426.8,2483847.6
2025-07-14 14:00:42,9849660.4,2483243.8
2025-07-14 14:00:43,9849644.0,2482660.4
2025-07-14 14:00:44,9849549.0,2482047.0
2025-07-14 14:00:45,9849622.666666666,2481211.777777778
2025-07-14 14:00:46,9849652.0,2480479.4
