tstamp,CH1,CH2
2025-06-10 11:30:00,8195456.625,8660523.375
2025-06-10 11:30:01,8195426.714285715,8660548.714285715
2025-06-10 11:30:02,8195414.2,8660575.2
2025-06-10 11:30:03,8195444.4,8660602.0
2025-06-10 11:30:04,8195437.4,8660612.8
2025-06-10 11:30:05,8194968.5,8660640.375
2025-06-10 11:30:06,8194855.857142857,8660672.857142856
2025-06-10 11:30:07,8194864.6,8660693.4
2025-06-10 11:30:08,8194910.4,8660703.0
2025-06-10 11:30:09,8194932.6,8660712.4
2025-06-10 11:30:10,8194912.25,8660722.75
2025-06-10 11:30:11,8194904.428571428,8660743.57142857
2025-06-10 11:30:12,8194885.0,8660749.2
2025-06-10 11:30:13,8194883.6,8660765.8
2025-06-10 11:30:14,8194798.6,8660777.2
2025-06-10 11:30:15,8194716.5,8660772.25
2025-06-10 11:30:16,8194606.428571428,8660771.42857143
2025-06-10 11:30:17,8194587.0,8660764.4
2025-06-10 11:30:18,8194588.6,8660741.6
2025-06-10 11:30:19,8194647.6,8660724.2
2025-06-10 11:30:20,8194741.875,8660683.0
2025-06-10 11:30:21,8194819.0,8660656.57142857
2025-06-10 11:30:22,8194832.0,8660614.4
2025-06-10 11:30:23,8194867.4,8660587.2
2025-06-10 11:30:24,8194916.2,8660560.6
2025-06-10 11:30:25,8195188.125,8660518.125
2025-06-10 11:30:26,8195224.714285715,8660473.0
2025-06-10 11:30:27,8195132.6,8660429.6
2025-06-10 11:30:28,8195093.4,8660403.2
2025-06-10 11:30:29,8195054.0,8660355.2
2025-06-10 11:30:30,8195025.0,8660318.125
2025-06-10 11:30:31,8194930.0,8660263.0
2025-06-10 11:30:32,8194834.0,8660223.2
2025-06-10 11:30:33,8194765.2,8660184.0
2025-06-10 11:30:34,8194637.2,8660127.6
2025-06-10 11:30:35,8194563.714285715,8660079.142857144
2025-06-10 11:30:36,8194530.125,8660028.125
2025-06-10 11:30:37,8194517.8,8659975.0
2025-06-10 11:30:38,8194500.8,8659943.0
2025-06-10 11:30:39,8194504.8,8659903.6
2025-06-10 11:30:40,8194489.857142857,8659870.714285715
2025-06-10 11:30:41,8194475.5,8659809.75
2025-06-10 11:30:42,8194471.8,8659761.4
2025-06-10 11:30:43,8194478.0,8659716.8
2025-06-10 11:30:44,8194386.8,8659686.4
2025-06-10 11:30:45,8194267.0,8659673.42857143
2025-06-10 11:30:46,8194098.25,8659656.5
2025-06-10 11:30:47,8193980.2,8659641.2
2025-06-10 11:30:48,8193934.0,8659623.8
2025-06-10 11:30:49,8193942.4,8659608.0
2025-06-10 11:30:50,8193969.428571428,8659594.285714285
2025-06-10 11:30:51,8194001.5,8659588.375
2025-06-10 11:30:52,8194043.8,8659594.0
2025-06-10 11:30:53,8194051.2,8659597.8
2025-06-10 11:30:54,8194086.2,8659608.0
2025-06-10 11:30:55,8194112.285714285,8659630.714285715
2025-06-10 11:30:56,8194121.5,8659672.625
2025-06-10 11:30:57,8194132.0,8659717.8
2025-06-10 11:30:58,8194169.2,8659751.8
2025-06-10 11:30:59,8194210.4,8659783.0
2025-06-10 11:31:00,8194228.285714285,8659841.857142856
2025-06-10 11:31:01,8194208.5,8659912.5
2025-06-10 11:31:02,8194201.0,8659975.6
2025-06-10 11:31:03,8194179.2,8660018.2
2025-06-10 11:31:04,8194162.2,8660059.6
2025-06-10 11:31:05,8194114.571428572,8660130.0
2025-06-10 11:31:06,8194106.714285715,8660203.142857144
2025-06-10 11:31:07,8194015.6,8660267.4
2025-06-10 11:31:08,8193894.6,8660311.0
2025-06-10 11:31:09,8193732.0,8660362.6
2025-06-10 11:31:10,8193548.428571428,8660438.142857144
2025-06-10 11:31:11,8193401.75,8660517.75
2025-06-10 11:31:12,8193291.2,8660584.4
2025-06-10 11:31:13,8193161.8,8660641.2
2025-06-10 11:31:14,8193178.6,8660676.4
2025-06-10 11:31:15,8193162.714285715,8660723.142857144
2025-06-10 11:31:16,8193198.0,8660781.125
2025-06-10 11:31:17,8193239.4,8660816.4
2025-06-10 11:31:18,8193282.8,8660833.8
2025-06-10 11:31:19,8193346.6,8660843.0
2025-06-10 11:31:20,8193395.571428572,8660874.857142856
2025-06-10 11:31:21,8193413.5,8660899.25
2025-06-10 11:31:22,8193474.4,8660920.6
2025-06-10 11:31:23,8193552.6,8660927.8
2025-06-10 11:31:24,8193554.8,8660935.4
2025-06-10 11:31:25,8193658.285714285,8660946.57142857
2025-06-10 11:31:26,8193705.875,8660957.875
2025-06-10 11:31:27,8193689.8,8660983.0
2025-06-10 11:31:28,8193694.8,8661008.6
2025-06-10 11:31:29,8193693.0,8661031.2
2025-06-10 11:31:30,8193646.285714285,8661060.57142857
2025-06-10 11:31:31,8193596.125,8661099.375
2025-06-10 11:31:32,8193527.0,8661125.6
2025-06-10 11:31:33,8193462.8,8661175.2
2025-06-10 11:31:34,8193364.4,8661212.4
2025-06-10 11:31:35,8193259.714285715,8661242.0
2025-06-10 11:31:36,8193172.75,8661282.625
2025-06-10 11:31:37,8193082.2,8661299.2
2025-06-10 11:31:38,8193000.8,8661319.6
2025-06-10 11:31:39,8192935.0,8661342.8
2025-06-10 11:31:40,8192908.571428572,8661384.57142857
2025-06-10 11:31:41,8192837.625,8661424.875
2025-06-10 11:31:42,8192805.4,8661467.4
2025-06-10 11:31:43,8192707.6,8661509.2
2025-06-10 11:31:44,8192639.4,8661539.4
2025-06-10 11:31:45,8192595.166666667,8661595.666666666
2025-06-10 11:31:46,8192590.444444444,8661655.777777778
