tstamp,CH1,CH2
2025-06-24 16:30:00,7371773.0,0.0
2025-06-24 16:30:01,7371782.7,0.0
2025-06-24 16:30:02,7371777.6,0.0
2025-06-24 16:30:03,7371872.0,0.0
2025-06-24 16:30:04,7371827.8,0.0
2025-06-24 16:30:05,7371910.25,0.0
2025-06-24 16:30:06,7371938.5,0.0
2025-06-24 16:30:07,7372007.2,0.0
2025-06-24 16:30:08,7371979.6,0.0
2025-06-24 16:30:09,7371959.0,0.0
2025-06-24 16:30:10,7371976.333333333,0.0
2025-06-24 16:30:11,7371921.0,0.0
2025-06-24 16:30:12,7371923.8,0.0
2025-06-24 16:30:13,7371929.2,0.0
2025-06-24 16:30:14,7372044.5,0.0
2025-06-24 16:30:15,7371937.0,0.0
2025-06-24 16:30:16,7371992.0,0.0
2025-06-24 16:30:17,7371910.0,0.0
2025-06-24 16:30:18,7372095.8,0.0
2025-06-24 16:30:19,7372025.25,0.0
2025-06-24 16:30:20,7371755.666666667,0.0
2025-06-24 16:30:21,7371666.333333333,0.0
2025-06-24 16:30:22,7371573.6,0.0
2025-06-24 16:30:23,7371730.4,0.0
2025-06-24 16:30:24,7371403.0,0.0
2025-06-24 16:30:25,7371255.6,0.0
2025-06-24 16:30:26,7371548.1,0.0
2025-06-24 16:30:27,7371691.8,0.0
2025-06-24 16:30:28,7371564.4,0.0
2025-06-24 16:30:29,7371526.2,0.0
2025-06-24 16:30:30,7371571.6,0.0
2025-06-24 16:30:31,7371647.2,0.0
2025-06-24 16:30:32,7371738.0,0.0
2025-06-24 16:30:33,7371729.6,0.0
2025-06-24 16:30:34,7371756.4,0.0
2025-06-24 16:30:35,7371677.8,0.0
2025-06-24 16:30:36,7371695.3,0.0
2025-06-24 16:30:37,7371689.0,0.0
2025-06-24 16:30:38,7371746.8,0.0
2025-06-24 16:30:39,7371764.4,0.0
2025-06-24 16:30:40,7371745.4,0.0
2025-06-24 16:30:41,7371667.0,0.0
2025-06-24 16:30:42,7371571.6,0.0
2025-06-24 16:30:43,7371524.2,0.0
2025-06-24 16:30:44,7371482.25,0.0
2025-06-24 16:30:45,7371580.0,0.0
2025-06-24 16:30:46,7371606.0,0.0
2025-06-24 16:30:47,7371606.4,0.0
2025-06-24 16:30:48,7371610.6,0.0
2025-06-24 16:30:49,7371550.0,0.0
2025-06-24 16:30:50,7371520.0,0.0
2025-06-24 16:30:51,7371506.6,0.0
2025-06-24 16:30:52,7371540.2,0.0
2025-06-24 16:30:53,7371589.2,0.0
2025-06-24 16:30:54,7371639.0,0.0
2025-06-24 16:30:55,7371636.6,0.0
2025-06-24 16:30:56,7371649.0,0.0
2025-06-24 16:30:57,7371703.5,0.0
2025-06-24 16:30:58,7371713.0,0.0
2025-06-24 16:30:59,7371820.333333333,0.0
2025-06-24 16:31:00,7371760.0,0.0
2025-06-24 16:31:01,7371659.333333333,0.0
2025-06-24 16:31:02,7371677.6,0.0
2025-06-24 16:31:03,7371562.4,0.0
2025-06-24 16:31:04,7371409.4,0.0
2025-06-24 16:31:05,7371293.6,0.0
2025-06-24 16:31:06,7371220.666666667,0.0
2025-06-24 16:31:07,7370959.833333333,0.0
2025-06-24 16:31:08,7371057.0,0.0
2025-06-24 16:31:09,7371070.0,0.0
2025-06-24 16:31:10,7371059.0,0.0
2025-06-24 16:31:11,7371091.666666667,0.0
2025-06-24 16:31:12,7371050.5,0.0
2025-06-24 16:31:13,7370967.4,0.0
2025-06-24 16:31:14,7370910.6,0.0
2025-06-24 16:31:15,7370803.6,0.0
2025-06-24 16:31:16,7370435.111111111,0.0
2025-06-24 16:31:17,7370748.333333333,0.0
2025-06-24 16:31:18,7370804.2,0.0
2025-06-24 16:31:19,7370777.666666667,0.0
2025-06-24 16:31:20,7370828.75,0.0
2025-06-24 16:31:21,7370812.333333333,0.0
2025-06-24 16:31:22,7370758.4,0.0
2025-06-24 16:31:23,7370614.4,0.0
2025-06-24 16:31:24,7370407.2,0.0
2025-06-24 16:31:25,7370383.6,0.0
2025-06-24 16:31:26,7370182.444444444,0.0
2025-06-24 16:31:27,7369573.833333333,0.0
2025-06-24 16:31:28,7369403.6,0.0
2025-06-24 16:31:29,7368882.2,0.0
2025-06-24 16:31:30,7368535.0,0.0
2025-06-24 16:31:31,7368546.888888889,0.0
2025-06-24 16:31:32,7368599.666666667,0.0
2025-06-24 16:31:33,7368665.4,0.0
2025-06-24 16:31:34,7368644.2,0.0
2025-06-24 16:31:35,7368725.4,0.0
2025-06-24 16:31:36,7368766.0,0.0
2025-06-24 16:31:37,7368675.833333333,0.0
2025-06-24 16:31:38,7368676.75,0.0
2025-06-24 16:31:39,7368599.0,0.0
2025-06-24 16:31:40,7368548.333333333,0.0
2025-06-24 16:31:41,7368588.5,0.0
2025-06-24 16:31:42,7368553.25,0.0
2025-06-24 16:31:43,7368688.6,0.0
2025-06-24 16:31:44,7368798.2,0.0
2025-06-24 16:31:45,7368944.2,0.0
2025-06-24 16:31:46,7368875.444444444,0.0
2025-06-24 16:31:47,7368826.0,0.0
2025-06-24 16:31:48,7368921.6,0.0
2025-06-24 16:31:49,7368972.6,0.0
2025-06-24 16:31:50,7368952.2,0.0
2025-06-24 16:31:51,7368968.666666667,0.0
2025-06-24 16:31:52,7369007.166666667,0.0
2025-06-24 16:31:53,7368970.4,0.0
2025-06-24 16:31:54,7369144.5,0.0
2025-06-24 16:31:55,7369224.666666667,0.0
2025-06-24 16:31:56,7369164.25,0.0
2025-06-24 16:31:57,7369290.75,0.0
2025-06-24 16:31:58,7369219.4,0.0
2025-06-24 16:31:59,7369229.0,0.0
2025-06-24 16:32:00,7369274.4,0.0
2025-06-24 16:32:01,7369371.777777778,0.0
2025-06-24 16:32:02,7369949.166666667,0.0
2025-06-24 16:32:03,7370236.0,0.0
2025-06-24 16:32:04,7370437.5,0.0
2025-06-24 16:32:05,7370569.0,0.0
2025-06-24 16:32:06,7370538.25,0.0
2025-06-24 16:32:07,7370542.25,0.0
2025-06-24 16:32:08,7370540.0,0.0
2025-06-24 16:32:09,7370600.0,0.0
2025-06-24 16:32:10,7370567.0,0.0
2025-06-24 16:32:11,7370487.5,0.0
2025-06-24 16:32:12,7370442.75,0.0
2025-06-24 16:32:13,7370408.6,0.0
2025-06-24 16:32:14,7370410.8,0.0
2025-06-24 16:32:15,7370480.4,0.0
2025-06-24 16:32:16,7370588.222222222,0.0
2025-06-24 16:32:17,7370626.166666667,0.0
2025-06-24 16:32:18,7370631.6,0.0
2025-06-24 16:32:19,7370582.8,0.0
2025-06-24 16:32:20,7370557.8,0.0
2025-06-24 16:32:21,7370632.222222222,0.0
2025-06-24 16:32:22,7370766.5,0.0
2025-06-24 16:32:23,7370824.0,0.0
2025-06-24 16:32:24,7370898.8,0.0
2025-06-24 16:32:25,7370951.4,0.0
2025-06-24 16:32:26,7371075.111111111,0.0
2025-06-24 16:32:27,7371096.0,0.0
2025-06-24 16:32:28,7371142.0,0.0
2025-06-24 16:32:29,7371122.2,0.0
2025-06-24 16:32:30,7371176.4,0.0
2025-06-24 16:32:31,7371204.125,0.0
2025-06-24 16:32:32,7371244.571428572,0.0
2025-06-24 16:32:33,7371243.0,0.0
2025-06-24 16:32:34,7371185.8,0.0
2025-06-24 16:32:35,7371266.4,0.0
2025-06-24 16:32:36,7371317.0,0.0
2025-06-24 16:32:37,7371360.285714285,0.0
2025-06-24 16:32:38,7371233.4,0.0
2025-06-24 16:32:39,7371276.2,0.0
2025-06-24 16:32:40,7371332.2,0.0
2025-06-24 16:32:41,7371284.625,0.0
2025-06-24 16:32:42,7371221.285714285,0.0
2025-06-24 16:32:43,7371095.2,0.0
2025-06-24 16:32:44,7370892.0,0.0
2025-06-24 16:32:45,7370872.0,0.0
2025-06-24 16:32:46,7370822.333333333,0.0
2025-06-24 16:32:47,7370701.2,0.0
2025-06-24 16:32:48,7370618.2,0.0
2025-06-24 16:32:49,7370594.2,0.0
2025-06-24 16:32:50,7370637.2,0.0
2025-06-24 16:32:51,7370659.5,0.0
2025-06-24 16:32:52,7370724.428571428,0.0
2025-06-24 16:32:53,7370730.0,0.0
