tstamp,CH1,CH2
2025-06-09 11:30:00,7815842.25,9047877.0
2025-06-09 11:30:01,7815795.25,9048111.0
2025-06-09 11:30:02,7815808.0,9048190.0
2025-06-09 11:30:03,7815765.75,9048256.25
2025-06-09 11:30:04,7815749.4,9048331.0
2025-06-09 11:30:05,7815814.2,9048427.6
2025-06-09 11:30:06,7815731.0,9048532.6
2025-06-09 11:30:07,7815701.833333333,9048625.166666666
2025-06-09 11:30:08,7815748.777777778,9048763.555555556
2025-06-09 11:30:09,7815770.6,9048884.0
2025-06-09 11:30:10,7815882.5,9049014.0
2025-06-09 11:30:11,7815847.5,9049220.75
2025-06-09 11:30:12,7815913.333333333,9049276.666666666
2025-06-09 11:30:13,7815894.333333333,9049330.333333334
2025-06-09 11:30:14,7815955.0,9049390.2
2025-06-09 11:30:15,7815930.2,9049488.6
2025-06-09 11:30:16,7815967.4,9049576.2
2025-06-09 11:30:17,7815981.166666667,9049673.0
2025-06-09 11:30:18,7815995.777777778,9049797.333333334
2025-06-09 11:30:19,7816001.0,9049913.0
2025-06-09 11:30:20,7816029.2,9050024.4
2025-06-09 11:30:21,7816036.666666667,9050220.0
2025-06-09 11:30:22,7816013.75,9050288.0
2025-06-09 11:30:23,7816041.666666667,9050347.333333334
2025-06-09 11:30:24,7816061.4,9050414.4
2025-06-09 11:30:25,7816029.6,9050500.2
2025-06-09 11:30:26,7815997.4,9050572.8
2025-06-09 11:30:27,7815994.833333333,9050667.333333334
2025-06-09 11:30:28,7815959.555555556,9050793.0
2025-06-09 11:30:29,7815977.4,9050896.6
2025-06-09 11:30:30,7815996.8,9051021.0
2025-06-09 11:30:31,7816008.333333333,9051220.666666666
2025-06-09 11:30:32,7816005.0,9051274.75
2025-06-09 11:30:33,7815994.333333333,9051323.333333334
2025-06-09 11:30:34,7815945.8,9051396.6
2025-06-09 11:30:35,7815931.8,9051474.0
2025-06-09 11:30:36,7815928.4,9051555.4
2025-06-09 11:30:37,7815954.833333333,9051645.166666666
2025-06-09 11:30:38,7815901.888888889,9051754.222222222
2025-06-09 11:30:39,7815861.2,9051860.6
2025-06-09 11:30:40,7815867.8,9051950.2
2025-06-09 11:30:41,7815879.0,9052016.6
2025-06-09 11:30:42,7815857.666666667,9052102.833333334
2025-06-09 11:30:43,7815826.666666667,9052209.111111112
2025-06-09 11:30:44,7815814.8,9052318.6
2025-06-09 11:30:45,7815769.8,9052423.8
2025-06-09 11:30:46,7815715.0,9052587.333333334
2025-06-09 11:30:47,7815710.0,9052643.25
2025-06-09 11:30:48,7815697.666666667,9052668.333333334
2025-06-09 11:30:49,7815684.4,9052736.8
2025-06-09 11:30:50,7815681.0,9052807.0
2025-06-09 11:30:51,7815643.6,9052865.2
2025-06-09 11:30:52,7815674.333333333,9052941.666666666
2025-06-09 11:30:53,7815592.555555556,9053052.777777778
2025-06-09 11:30:54,7815536.8,9053157.8
2025-06-09 11:30:55,7815537.8,9053264.2
2025-06-09 11:30:56,7815594.666666667,9053450.333333334
2025-06-09 11:30:57,7815655.666666667,9053488.0
2025-06-09 11:30:58,7815626.5,9053539.5
2025-06-09 11:30:59,7815664.6,9053612.0
2025-06-09 11:31:00,7815606.6,9053687.8
2025-06-09 11:31:01,7815523.4,9053763.8
2025-06-09 11:31:02,7815604.2,9053840.6
2025-06-09 11:31:03,7815659.4,9053961.4
2025-06-09 11:31:04,7815634.0,9054081.6
2025-06-09 11:31:05,7815654.4,9054192.4
2025-06-09 11:31:06,7815721.666666667,9054375.0
2025-06-09 11:31:07,7815696.0,9054431.0
2025-06-09 11:31:08,7815768.5,9054475.5
2025-06-09 11:31:09,7815803.0,9054544.2
2025-06-09 11:31:10,7815842.0,9054634.6
2025-06-09 11:31:11,7815753.4,9054719.4
2025-06-09 11:31:12,7815854.0,9054793.4
2025-06-09 11:31:13,7815854.5,9054915.4
2025-06-09 11:31:14,7815933.6,9055023.2
2025-06-09 11:31:15,7815948.4,9055124.6
2025-06-09 11:31:16,7815889.333333333,9055316.0
2025-06-09 11:31:17,7815917.333333333,9055369.0
2025-06-09 11:31:18,7815943.5,9055436.5
2025-06-09 11:31:19,7815962.2,9055505.8
2025-06-09 11:31:20,7815968.8,9055578.8
2025-06-09 11:31:21,7815973.6,9055659.2
2025-06-09 11:31:22,7815957.6,9055749.8
2025-06-09 11:31:23,7815987.7,9055903.5
2025-06-09 11:31:24,7815912.0,9056047.6
2025-06-09 11:31:25,7815948.0,9056171.2
2025-06-09 11:31:26,7815850.333333333,9056409.333333334
2025-06-09 11:31:27,7815869.666666667,9056473.333333334
2025-06-09 11:31:28,7815830.5,9056548.25
2025-06-09 11:31:29,7815839.2,9056629.2
2025-06-09 11:31:30,7815846.0,9056717.8
2025-06-09 11:31:31,7815856.2,9056811.2
2025-06-09 11:31:32,7815835.2,9056913.4
