tstamp,CH1,CH2
2025-06-17 06:30:00,8038068.0,9669470.2
2025-06-17 06:30:01,8038029.8,9669502.2
2025-06-17 06:30:02,8038277.2,9669583.0
2025-06-17 06:30:03,8038588.666666667,9669652.333333334
2025-06-17 06:30:04,8038650.666666667,9669679.666666666
2025-06-17 06:30:05,8038229.25,9669702.75
2025-06-17 06:30:06,8038082.2,9669735.4
2025-06-17 06:30:07,8037943.8,9669773.6
2025-06-17 06:30:08,8037786.2,9669802.6
2025-06-17 06:30:09,8037729.285714285,9669848.714285715
2025-06-17 06:30:10,8037509.25,9669910.0
2025-06-17 06:30:11,8037404.8,9669948.0
2025-06-17 06:30:12,8036726.6,9669973.0
2025-06-17 06:30:13,8036594.2,9669997.8
2025-06-17 06:30:14,8036655.0,9670034.57142857
2025-06-17 06:30:15,8036661.25,9670102.5
2025-06-17 06:30:16,8036658.2,9670140.0
2025-06-17 06:30:17,8036558.0,9670168.0
2025-06-17 06:30:18,8036391.6,9670199.2
2025-06-17 06:30:19,8036351.285714285,9670239.0
2025-06-17 06:30:20,8036177.125,9670288.25
2025-06-17 06:30:21,8036361.0,9670336.2
2025-06-17 06:30:22,8036481.0,9670376.4
2025-06-17 06:30:23,8036513.8,9670408.8
2025-06-17 06:30:24,8036100.666666667,9670435.5
2025-06-17 06:30:25,8035690.888888889,9670503.666666666
2025-06-17 06:30:26,8035235.2,9670541.8
2025-06-17 06:30:27,8034436.8,9670586.8
2025-06-17 06:30:28,8034374.6,9670611.8
2025-06-17 06:30:29,8034494.833333333,9670655.833333334
2025-06-17 06:30:30,8034347.222222222,9670693.111111112
2025-06-17 06:30:31,8034406.4,9670742.6
2025-06-17 06:30:32,8034425.2,9670773.8
2025-06-17 06:30:33,8034797.0,9670808.4
2025-06-17 06:30:34,8035063.0,9670835.666666666
2025-06-17 06:30:35,8035887.777777778,9670891.333333334
2025-06-17 06:30:36,8036150.6,9670933.4
2025-06-17 06:30:37,8036407.6,9670971.4
2025-06-17 06:30:38,8036326.4,9670996.6
2025-06-17 06:30:39,8036465.166666667,9671034.333333334
2025-06-17 06:30:40,8036766.0,9671081.0
2025-06-17 06:30:41,8036935.4,9671118.8
2025-06-17 06:30:42,8036939.0,9671155.0
2025-06-17 06:30:43,8036222.6,9671183.2
2025-06-17 06:30:44,8034953.0,9671212.0
2025-06-17 06:30:45,8034755.666666667,9671253.0
2025-06-17 06:30:46,8034463.4,9671293.2
2025-06-17 06:30:47,8034268.6,9671331.0
2025-06-17 06:30:48,8034093.6,9671359.0
2025-06-17 06:30:49,8034231.666666667,9671387.0
2025-06-17 06:30:50,8034218.777777778,9671435.111111112
2025-06-17 06:30:51,8033740.8,9671467.4
2025-06-17 06:30:52,8032845.8,9671509.2
2025-06-17 06:30:53,8032739.0,9671536.6
2025-06-17 06:30:54,8032508.8,9671575.4
2025-06-17 06:30:55,8032647.555555556,9671618.111111112
2025-06-17 06:30:56,8032572.0,9671663.6
2025-06-17 06:30:57,8032556.8,9671684.0
2025-06-17 06:30:58,8032621.8,9671729.6
2025-06-17 06:30:59,8032604.5,9671772.0
2025-06-17 06:31:00,8032533.777777778,9671835.555555556
2025-06-17 06:31:01,8032513.4,9671876.0
2025-06-17 06:31:02,8032536.6,9671915.4
2025-06-17 06:31:03,8032581.4,9671950.4
2025-06-17 06:31:04,8032596.833333333,9671986.0
2025-06-17 06:31:05,8032612.333333333,9672039.444444444
2025-06-17 06:31:06,8032655.4,9672085.4
2025-06-17 06:31:07,8032623.4,9672108.0
2025-06-17 06:31:08,8032725.6,9672142.2
2025-06-17 06:31:09,8032843.166666667,9672179.333333334
2025-06-17 06:31:10,8032971.777777778,9672238.111111112
2025-06-17 06:31:11,8033458.4,9672297.2
2025-06-17 06:31:12,8033571.4,9672314.4
2025-06-17 06:31:13,8033730.4,9672345.0
2025-06-17 06:31:14,8033806.333333333,9672381.166666666
2025-06-17 06:31:15,8033738.0,9672411.222222222
2025-06-17 06:31:16,8034025.4,9672449.4
2025-06-17 06:31:17,8033892.2,9672483.2
2025-06-17 06:31:18,8033993.6,9672508.6
2025-06-17 06:31:19,8033869.0,9672558.0
2025-06-17 06:31:20,8033585.0,9672712.0
2025-06-17 06:31:21,8033521.0,9672769.4
2025-06-17 06:31:22,8033119.8,9672806.4
2025-06-17 06:31:23,8032789.8,9672833.0
2025-06-17 06:31:24,8032842.333333333,9672867.5
2025-06-17 06:31:25,8032972.888888889,9672897.888888888
2025-06-17 06:31:26,8032906.8,9672927.0
2025-06-17 06:31:27,8032994.8,9672955.2
2025-06-17 06:31:28,8032946.0,9672986.6
2025-06-17 06:31:29,8033056.2,9673001.8
2025-06-17 06:31:30,8033232.0,9673031.9
2025-06-17 06:31:31,8033232.8,9673051.2
2025-06-17 06:31:32,8033042.8,9673062.8
2025-06-17 06:31:33,8033046.0,9673073.2
2025-06-17 06:31:34,8033277.4,9673078.4
2025-06-17 06:31:35,8033359.1,9673111.7
