tstamp,CH1,CH2
2025-07-27 06:30:00,8609270.4,8096661.8
2025-07-27 06:30:01,8611179.6,8096647.2
2025-07-27 06:30:02,8614140.666666666,8096644.222222222
2025-07-27 06:30:03,8611562.833333334,8096640.166666667
2025-07-27 06:30:04,8618726.4,8096650.4
2025-07-27 06:30:05,8610330.4,8096641.0
2025-07-27 06:30:06,8608603.6,8096658.2
2025-07-27 06:30:07,8607812.0,8096645.222222222
2025-07-27 06:30:08,8608908.666666666,8096640.833333333
2025-07-27 06:30:09,8612301.0,8096631.8
2025-07-27 06:30:10,8601444.8,8096614.4
2025-07-27 06:30:11,8607135.4,8096608.8
2025-07-27 06:30:12,8601147.666666666,8096591.777777778
2025-07-27 06:30:13,8564617.666666666,8096569.0
2025-07-27 06:30:14,8636153.0,8096571.2
2025-07-27 06:30:15,8613053.8,8096575.4
2025-07-27 06:30:16,8613587.8,8096564.6
2025-07-27 06:30:17,8609217.333333334,8096562.555555556
2025-07-27 06:30:18,8563369.666666666,8096555.833333333
2025-07-27 06:30:19,8623306.2,8096544.0
2025-07-27 06:30:20,8610470.2,8096534.8
2025-07-27 06:30:21,8600263.8,8096525.6
2025-07-27 06:30:22,8596071.111111112,8096509.111111111
2025-07-27 06:30:23,8601157.5,8096497.666666667
2025-07-27 06:30:24,8597889.4,8096487.6
2025-07-27 06:30:25,8633029.8,8096483.8
2025-07-27 06:30:26,8627336.2,8096498.8
2025-07-27 06:30:27,8606446.222222222,8096490.222222222
2025-07-27 06:30:28,8608387.666666666,8096499.166666667
2025-07-27 06:30:29,8600634.6,8096486.4
2025-07-27 06:30:30,8600348.0,8096475.6
2025-07-27 06:30:31,8605032.2,8096466.4
2025-07-27 06:30:32,8607205.875,8096460.875
2025-07-27 06:30:33,8608404.166666666,8096443.0
2025-07-27 06:30:34,8606826.4,8096442.2
2025-07-27 06:30:35,8608322.6,8096435.0
2025-07-27 06:30:36,8612676.4,8096434.6
2025-07-27 06:30:37,8606930.222222222,8096421.111111111
2025-07-27 06:30:38,8611808.333333334,8096413.333333333
2025-07-27 06:30:39,8614101.6,8096403.8
2025-07-27 06:30:40,8611817.0,8096396.2
2025-07-27 06:30:41,8611460.0,8096387.6
2025-07-27 06:30:42,8609210.777777778,8096386.111111111
2025-07-27 06:30:43,8610821.5,8096361.5
2025-07-27 06:30:44,8611235.2,8096360.4
2025-07-27 06:30:45,8597786.2,8096347.8
2025-07-27 06:30:46,8600011.2,8096338.4
2025-07-27 06:30:47,8596680.777777778,8096308.222222222
2025-07-27 06:30:48,8599173.333333334,8096269.5
2025-07-27 06:30:49,8615584.6,8096252.2
2025-07-27 06:30:50,8614368.75,8096204.25
2025-07-27 06:30:51,8606297.0,8096181.333333333
2025-07-27 06:30:52,8609830.25,8096182.75
2025-07-27 06:30:53,8607039.25,8096157.5
2025-07-27 06:30:54,8606763.6,8096136.8
2025-07-27 06:30:55,8606217.6,8096113.4
2025-07-27 06:30:56,8614099.4,8096084.4
2025-07-27 06:30:57,8600788.333333334,8096042.777777778
2025-07-27 06:30:58,8594878.0,8095992.166666667
2025-07-27 06:30:59,8596312.4,8095954.6
2025-07-27 06:31:00,8589474.6,8095925.0
2025-07-27 06:31:01,8597527.4,8095892.8
2025-07-27 06:31:02,8599344.0,8095863.0
2025-07-27 06:31:03,8604752.166666666,8095810.5
2025-07-27 06:31:04,8597867.0,8095764.8
2025-07-27 06:31:05,8594953.8,8095724.8
2025-07-27 06:31:06,8583235.8,8095687.4
2025-07-27 06:31:07,8594915.888888888,8095633.888888889
2025-07-27 06:31:08,8604187.666666666,8095594.0
2025-07-27 06:31:09,8614196.2,8095573.2
2025-07-27 06:31:10,8626736.0,8095540.0
2025-07-27 06:31:11,8626360.0,8095523.4
2025-07-27 06:31:12,8616042.125,8095493.0
2025-07-27 06:31:13,8608463.42857143,8095470.428571428
2025-07-27 06:31:14,8608365.4,8095450.0
2025-07-27 06:31:15,8606772.8,8095431.2
2025-07-27 06:31:16,8606562.2,8095426.2
2025-07-27 06:31:17,8604750.75,8095417.75
2025-07-27 06:31:18,8607232.57142857,8095414.0
2025-07-27 06:31:19,8601315.8,8095398.0
2025-07-27 06:31:20,8605429.4,8095393.6
2025-07-27 06:31:21,8608859.2,8095382.4
2025-07-27 06:31:22,8603469.0,8095368.625
2025-07-27 06:31:23,8606547.714285715,8095352.857142857
2025-07-27 06:31:24,8602574.6,8095339.0
2025-07-27 06:31:25,8597270.25,8095332.0
2025-07-27 06:31:26,8613410.666666666,8095347.333333333
2025-07-27 06:31:27,8594715.333333334,8095347.666666667
2025-07-27 06:31:28,8598543.8,8095346.2
2025-07-27 06:31:29,8594753.4,8095343.4
2025-07-27 06:31:30,8599892.0,8095353.0
2025-07-27 06:31:31,8595446.6,8095366.0
2025-07-27 06:31:32,8601115.375,8095383.375
2025-07-27 06:31:33,8596620.42857143,8095399.571428572
2025-07-27 06:31:34,8591724.8,8095402.8
2025-07-27 06:31:35,8594085.8,8095423.8
2025-07-27 06:31:36,8581075.0,8095426.2
2025-07-27 06:31:37,8618189.125,8095451.0
2025-07-27 06:31:38,8603922.57142857,8095484.142857143
2025-07-27 06:31:39,8588817.6,8095505.2
2025-07-27 06:31:40,8603078.0,8095558.25
2025-07-27 06:31:41,8601032.666666666,8095581.0
2025-07-27 06:31:42,8596846.0,8095592.333333333
