tstamp,CH1,CH2
2025-07-11 09:00:00,7304000.0,0.0
2025-07-11 09:00:01,7304065.6,0.0
2025-07-11 09:00:02,7304046.571428572,0.0
2025-07-11 09:00:03,7304106.875,0.0
2025-07-11 09:00:04,7304114.6,0.0
2025-07-11 09:00:05,7304121.4,0.0
2025-07-11 09:00:06,7304098.2,0.0
2025-07-11 09:00:07,7304069.714285715,0.0
2025-07-11 09:00:08,7304044.25,0.0
2025-07-11 09:00:09,7303982.4,0.0
2025-07-11 09:00:10,7303906.6,0.0
2025-07-11 09:00:11,7303857.6,0.0
2025-07-11 09:00:12,7303741.142857143,0.0
2025-07-11 09:00:13,7303705.375,0.0
2025-07-11 09:00:14,7303619.2,0.0
2025-07-11 09:00:15,7303560.0,0.0
2025-07-11 09:00:16,7303487.0,0.0
2025-07-11 09:00:17,7303383.285714285,0.0
2025-07-11 09:00:18,7303486.5,0.0
2025-07-11 09:00:19,7303563.4,0.0
2025-07-11 09:00:20,7303604.8,0.0
2025-07-11 09:00:21,7303663.2,0.0
2025-07-11 09:00:22,7303747.5,0.0
2025-07-11 09:00:23,7303824.333333333,0.0
2025-07-11 09:00:24,7303833.25,0.0
2025-07-11 09:00:25,7303816.25,0.0
2025-07-11 09:00:26,7303784.2,0.0
2025-07-11 09:00:27,7303736.0,0.0
2025-07-11 09:00:28,7303690.0,0.0
2025-07-11 09:00:29,7303648.857142857,0.0
2025-07-11 09:00:30,7303636.0,0.0
2025-07-11 09:00:31,7303646.8,0.0
2025-07-11 09:00:32,7303662.0,0.0
2025-07-11 09:00:33,7303691.0,0.0
2025-07-11 09:00:34,7303725.285714285,0.0
2025-07-11 09:00:35,7303759.0,0.0
2025-07-11 09:00:36,7303817.4,0.0
2025-07-11 09:00:37,7303849.0,0.0
2025-07-11 09:00:38,7303904.0,0.0
2025-07-11 09:00:39,7303902.428571428,0.0
2025-07-11 09:00:40,7303989.875,0.0
2025-07-11 09:00:41,7303998.8,0.0
2025-07-11 09:00:42,7303961.2,0.0
2025-07-11 09:00:43,7303994.6,0.0
2025-07-11 09:00:44,7303985.714285715,0.0
2025-07-11 09:00:45,7303930.875,0.0
2025-07-11 09:00:46,7303974.0,0.0
2025-07-11 09:00:47,7304011.6,0.0
2025-07-11 09:00:48,7304055.4,0.0
2025-07-11 09:00:49,7304089.857142857,0.0
2025-07-11 09:00:50,7304167.25,0.0
2025-07-11 09:00:51,7304169.0,0.0
2025-07-11 09:00:52,7304207.4,0.0
2025-07-11 09:00:53,7304152.6,0.0
2025-07-11 09:00:54,7304080.714285715,0.0
2025-07-11 09:00:55,7304054.25,0.0
2025-07-11 09:00:56,7303969.6,0.0
2025-07-11 09:00:57,7303894.6,0.0
2025-07-11 09:00:58,7303820.8,0.0
2025-07-11 09:00:59,7303742.714285715,0.0
2025-07-11 09:01:00,7303647.625,0.0
2025-07-11 09:01:01,7303604.6,0.0
2025-07-11 09:01:02,7303662.0,0.0
2025-07-11 09:01:03,7303693.6,0.0
2025-07-11 09:01:04,7303739.714285715,0.0
2025-07-11 09:01:05,7303865.5,0.0
2025-07-11 09:01:06,7303915.6,0.0
2025-07-11 09:01:07,7303953.4,0.0
2025-07-11 09:01:08,7304041.2,0.0
2025-07-11 09:01:09,7304082.142857143,0.0
2025-07-11 09:01:10,7304100.75,0.0
2025-07-11 09:01:11,7304089.8,0.0
2025-07-11 09:01:12,7304092.4,0.0
2025-07-11 09:01:13,7304191.2,0.0
2025-07-11 09:01:14,7304233.333333333,0.0
2025-07-11 09:01:15,7304338.444444444,0.0
2025-07-11 09:01:16,7304379.6,0.0
2025-07-11 09:01:17,7304292.2,0.0
2025-07-11 09:01:18,7304221.4,0.0
2025-07-11 09:01:19,7304187.833333333,0.0
2025-07-11 09:01:20,7304231.777777778,0.0
2025-07-11 09:01:21,7304179.6,0.0
2025-07-11 09:01:22,7304198.8,0.0
2025-07-11 09:01:23,7304180.6,0.0
2025-07-11 09:01:24,7304191.833333333,0.0
2025-07-11 09:01:25,7304147.888888889,0.0
2025-07-11 09:01:26,7304100.6,0.0
2025-07-11 09:01:27,7304164.4,0.0
2025-07-11 09:01:28,7304186.6,0.0
2025-07-11 09:01:29,7304287.333333333,0.0
2025-07-11 09:01:30,7304427.666666667,0.0
2025-07-11 09:01:31,7304503.4,0.0
2025-07-11 09:01:32,7304593.8,0.0
2025-07-11 09:01:33,7304579.4,0.0
2025-07-11 09:01:34,7304585.0,0.0
2025-07-11 09:01:35,7304465.777777778,0.0
2025-07-11 09:01:36,7304494.6,0.0
2025-07-11 09:01:37,7304538.8,0.0
2025-07-11 09:01:38,7304565.0,0.0
2025-07-11 09:01:39,7304660.833333333,0.0
2025-07-11 09:01:40,7304776.666666667,0.0
2025-07-11 09:01:41,7304831.8,0.0
2025-07-11 09:01:42,7304854.0,0.0
2025-07-11 09:01:43,7304839.4,0.0
2025-07-11 09:01:44,7304816.833333333,0.0
2025-07-11 09:01:45,7304844.375,0.0
2025-07-11 09:01:46,7304902.4,0.0
