tstamp,CH1,CH2
2025-06-23 16:30:00,6095190.6,14955475.8
2025-06-23 16:30:01,6095123.4,14952699.0
2025-06-23 16:30:02,6095181.125,14949073.25
2025-06-23 16:30:03,6095305.714285715,14944936.285714285
2025-06-23 16:30:04,6094992.6,14941621.2
2025-06-23 16:30:05,6094938.8,14938839.8
2025-06-23 16:30:06,6094657.2,14936096.4
2025-06-23 16:30:07,6095049.875,14932556.375
2025-06-23 16:30:08,6095015.714285715,14928403.285714285
2025-06-23 16:30:09,6095111.8,14925084.6
2025-06-23 16:30:10,6094916.2,14922315.6
2025-06-23 16:30:11,6095021.4,14919569.6
2025-06-23 16:30:12,6095175.375,14915980.5
2025-06-23 16:30:13,6095221.0,14911860.857142856
2025-06-23 16:30:14,6095159.2,14908578.0
2025-06-23 16:30:15,6095161.0,14905857.2
2025-06-23 16:30:16,6095075.0,14903116.2
2025-06-23 16:30:17,6095290.125,14899557.75
2025-06-23 16:30:18,6094960.857142857,14895478.57142857
2025-06-23 16:30:19,6095086.2,14892201.8
2025-06-23 16:30:20,6095124.8,14889496.4
2025-06-23 16:30:21,6095214.4,14886776.4
2025-06-23 16:30:22,6095066.5,14883227.125
2025-06-23 16:30:23,6094778.142857143,14879174.714285715
2025-06-23 16:30:24,6095110.0,14875943.6
2025-06-23 16:30:25,6095192.6,14873238.6
2025-06-23 16:30:26,6095167.6,14870553.2
2025-06-23 16:30:27,6094990.0,14867317.142857144
2025-06-23 16:30:28,6094809.25,14863268.5
2025-06-23 16:30:29,6094894.6,14859846.0
2025-06-23 16:30:30,6094870.8,14857213.0
2025-06-23 16:30:31,6094940.0,14854546.4
2025-06-23 16:30:32,6095007.285714285,14851355.57142857
2025-06-23 16:30:33,6094872.0,14847363.0
2025-06-23 16:30:34,6095373.0,14843945.8
2025-06-23 16:30:35,6095517.8,14841296.4
2025-06-23 16:30:36,6095369.6,14838651.8
2025-06-23 16:30:37,6095663.285714285,14835474.857142856
2025-06-23 16:30:38,6095742.75,14831487.625
2025-06-23 16:30:39,6095757.6,14828044.4
2025-06-23 16:30:40,6095594.8,14825364.0
2025-06-23 16:30:41,6095525.6,14822704.4
2025-06-23 16:30:42,6096122.0,14819529.0
2025-06-23 16:30:43,6096314.125,14815526.75
2025-06-23 16:30:44,6096246.4,14812054.2
2025-06-23 16:30:45,6096140.0,14809425.0
2025-06-23 16:30:46,6096115.8,14806799.2
2025-06-23 16:30:47,6095883.142857143,14803607.57142857
2025-06-23 16:30:48,6096319.75,14799615.125
2025-06-23 16:30:49,6096297.0,14796192.8
2025-06-23 16:30:50,6096311.8,14793567.0
2025-06-23 16:30:51,6096444.4,14790938.2
2025-06-23 16:30:52,6096445.714285715,14787793.57142857
2025-06-23 16:30:53,6096662.5,14783850.125
2025-06-23 16:30:54,6096754.8,14780460.2
2025-06-23 16:30:55,6096756.8,14777862.8
2025-06-23 16:30:56,6096808.0,14775233.6
2025-06-23 16:30:57,6096646.0,14772097.42857143
2025-06-23 16:30:58,6096356.25,14768203.625
2025-06-23 16:30:59,6096284.2,14764815.0
2025-06-23 16:31:00,6096113.2,14762232.6
2025-06-23 16:31:01,6096376.4,14759658.2
2025-06-23 16:31:02,6096556.833333333,14756805.5
2025-06-23 16:31:03,6096559.0,14753235.0
2025-06-23 16:31:04,6096783.8,14749906.4
2025-06-23 16:31:05,6096821.6,14747343.4
2025-06-23 16:31:06,6096865.6,14744765.2
2025-06-23 16:31:07,6096869.571428572,14741715.0
2025-06-23 16:31:08,6096755.0,14737871.25
2025-06-23 16:31:09,6097167.0,14734546.4
2025-06-23 16:31:10,6097222.4,14732042.4
2025-06-23 16:31:11,6097452.8,14729502.6
