tstamp,CH1,CH2
2025-07-23 12:09:52,7241942.8,8510708.6
2025-07-23 12:09:53,7242205.0,8511114.8
2025-07-23 12:09:54,7238406.2,8515740.5
2025-07-23 12:09:55,7238737.2,8516285.4
2025-07-23 12:09:56,7239039.0,8516660.0
2025-07-23 12:09:57,7238934.0,8517326.5
2025-07-23 12:09:58,7238846.8,8517975.4
2025-07-23 12:09:59,7238667.8,8518401.6
2025-07-23 12:10:00,7238161.4,8518795.8
2025-07-23 12:10:01,7237891.6,8519147.6
2025-07-23 12:10:02,7237469.3,8519701.8
2025-07-23 12:10:03,7237543.8,8520326.0
2025-07-23 12:10:04,7237360.4,8520777.4
2025-07-23 12:10:05,7236928.0,8521237.6
2025-07-23 12:10:06,7236564.8,8521674.2
2025-07-23 12:10:07,7236092.3,8522322.8
2025-07-23 12:10:08,7235769.2,8522959.4
2025-07-23 12:10:09,7235536.4,8523304.8
2025-07-23 12:10:10,7235619.6,8523681.4
2025-07-23 12:10:11,7235752.2,8524082.8
2025-07-23 12:10:12,7235477.6,8524580.9
2025-07-23 12:10:13,7234866.2,8525086.4
2025-07-23 12:10:14,7234468.4,8525442.6
2025-07-23 12:10:15,7234046.2,8525879.2
2025-07-23 12:10:16,7233964.8,8526324.8
2025-07-23 12:10:17,7233463.8,8526977.9
2025-07-23 12:10:18,7232628.4,8527591.4
2025-07-23 12:10:19,7232407.8,8528013.6
2025-07-23 12:10:20,7232475.8,8528437.0
2025-07-23 12:10:21,7232296.6,8528816.0
2025-07-23 12:10:22,7231387.333333333,8529286.444444444
2025-07-23 12:10:23,7230511.0,8529771.0
2025-07-23 12:10:24,7230211.0,8530157.0
2025-07-23 12:10:25,7230387.4,8530639.8
2025-07-23 12:10:26,7230741.0,8531080.6
2025-07-23 12:10:27,7230777.0,8531639.777777778
2025-07-23 12:10:28,7230478.5,8532232.666666666
2025-07-23 12:10:29,7230170.2,8532512.6
2025-07-23 12:10:30,7229691.2,8532840.6
2025-07-23 12:10:31,7229327.2,8533302.0
2025-07-23 12:10:32,7228879.111111111,8533920.666666666
2025-07-23 12:10:33,7228399.333333333,8534527.5
2025-07-23 12:10:34,7227941.8,8534921.6
2025-07-23 12:10:35,7227745.2,8535210.0
2025-07-23 12:10:36,7227693.8,8535591.6
2025-07-23 12:10:37,7227939.222222222,8536182.0
2025-07-23 12:10:38,7228110.333333333,8536765.166666666
2025-07-23 12:10:39,7228165.2,8537249.8
2025-07-23 12:10:40,7228619.8,8537656.0
2025-07-23 12:10:41,7229079.2,8538050.4
2025-07-23 12:10:42,7229744.777777778,8538583.0
2025-07-23 12:10:43,7229713.833333333,8539144.833333334
2025-07-23 12:10:44,7229440.2,8539536.6
2025-07-23 12:10:45,7229366.6,8539912.2
2025-07-23 12:10:46,7229214.0,8540301.2
2025-07-23 12:10:47,7228821.0,8540824.111111112
2025-07-23 12:10:48,7228823.333333333,8541377.5
2025-07-23 12:10:49,7228750.0,8541756.6
2025-07-23 12:10:50,7228326.2,8542091.6
2025-07-23 12:10:51,7228009.4,8542514.2
2025-07-23 12:10:52,7228203.888888889,8543085.555555556
2025-07-23 12:10:53,7228366.8,8543556.4
2025-07-23 12:10:54,7228287.2,8543875.0
2025-07-23 12:10:55,7228045.8,8544210.2
2025-07-23 12:10:56,7227903.0,8544514.6
2025-07-23 12:10:57,7227617.333333333,8544966.444444444
2025-07-23 12:10:58,7226885.5,8545534.166666666
2025-07-23 12:10:59,7226380.8,8545910.6
2025-07-23 12:11:00,7226110.6,8546267.8
2025-07-23 12:11:01,7225831.8,8546682.0
2025-07-23 12:11:02,7225457.222222222,8547206.666666666
2025-07-23 12:11:03,7225084.333333333,8547781.5
2025-07-23 12:11:04,7224654.8,8548158.0
2025-07-23 12:11:05,7224324.8,8548494.0
2025-07-23 12:11:06,7224371.0,8548885.6
2025-07-23 12:11:07,7224086.111111111,8549470.444444444
2025-07-23 12:11:08,7223519.5,8550021.166666666
2025-07-23 12:11:09,7223396.8,8550406.2
2025-07-23 12:11:10,7223722.8,8550764.6
2025-07-23 12:11:11,7224069.0,8551178.0
2025-07-23 12:11:12,7223717.666666667,8551711.777777778
2025-07-23 12:11:13,7222966.666666667,8552295.166666666
2025-07-23 12:11:14,7222542.4,8552634.2
2025-07-23 12:11:15,7222462.2,8552999.0
2025-07-23 12:11:16,7222105.8,8553392.4
2025-07-23 12:11:17,7221823.888888889,8553943.0
2025-07-23 12:11:18,7221110.666666667,8554432.5
2025-07-23 12:11:19,7220342.8,8554754.2
2025-07-23 12:11:20,7219904.6,8555125.0
2025-07-23 12:11:21,7219604.6,8555519.6
2025-07-23 12:11:22,7218525.666666667,8556033.777777778
2025-07-23 12:11:23,7216599.5,8556546.5
2025-07-23 12:11:24,7215366.2,8556947.2
2025-07-23 12:11:25,7214382.8,8557264.8
2025-07-23 12:11:26,7213869.6,8557592.0
2025-07-23 12:11:27,7213655.555555556,8557981.0
2025-07-23 12:11:28,7213995.666666667,8558523.333333334
2025-07-23 12:11:29,7214193.2,8558886.2
2025-07-23 12:11:30,7214004.6,8559210.6
2025-07-23 12:11:31,7213536.8,8559429.0
2025-07-23 12:11:32,7212716.625,8559793.375
2025-07-23 12:11:33,7212236.142857143,8560368.714285715
2025-07-23 12:11:34,7212020.2,8560824.4
2025-07-23 12:11:35,7211898.2,8561209.8
2025-07-23 12:11:36,7211526.2,8561640.4
2025-07-23 12:11:37,7210901.875,8562148.75
2025-07-23 12:11:38,7210090.571428572,8562677.714285715
2025-07-23 12:11:39,7209469.8,8563112.8
2025-07-23 12:11:40,7208862.0,8563384.6
2025-07-23 12:11:41,7208721.4,8563749.2
2025-07-23 12:11:42,7208549.625,8564139.75
