tstamp,CH1,CH2
2025-06-08 06:30:00,10002512.9,16777215.0
2025-06-08 06:30:01,10002635.0,16777215.0
2025-06-08 06:30:02,10002659.8,16777215.0
2025-06-08 06:30:03,10002611.4,16777215.0
2025-06-08 06:30:04,10002596.0,16777215.0
2025-06-08 06:30:05,10002628.5,16777215.0
2025-06-08 06:30:06,10002675.6,16777215.0
2025-06-08 06:30:07,10002665.0,16777215.0
2025-06-08 06:30:08,10002651.6,16777215.0
2025-06-08 06:30:09,10002681.4,16777215.0
2025-06-08 06:30:10,10002735.0,16777215.0
2025-06-08 06:30:11,10002685.4,16777215.0
2025-06-08 06:30:12,10002601.0,16777215.0
2025-06-08 06:30:13,10002562.0,16777215.0
2025-06-08 06:30:14,10002534.0,16777215.0
2025-06-08 06:30:15,10002523.1,16777215.0
2025-06-08 06:30:16,10002615.4,16777215.0
2025-06-08 06:30:17,10002674.4,16777215.0
2025-06-08 06:30:18,10002635.4,16777215.0
2025-06-08 06:30:19,10002609.2,16777215.0
2025-06-08 06:30:20,10002517.8,16777215.0
2025-06-08 06:30:21,10002416.25,16777215.0
2025-06-08 06:30:22,10002420.2,16777215.0
2025-06-08 06:30:23,10002437.2,16777215.0
2025-06-08 06:30:24,10002407.6,16777215.0
2025-06-08 06:30:25,10002375.7,16777215.0
2025-06-08 06:30:26,10002358.6,16777215.0
2025-06-08 06:30:27,10002355.8,16777215.0
2025-06-08 06:30:28,10002326.6,16777215.0
2025-06-08 06:30:29,10002275.4,16777215.0
2025-06-08 06:30:30,10002270.8,16777215.0
2025-06-08 06:30:31,10002261.0,16777215.0
2025-06-08 06:30:32,10002152.0,16777215.0
2025-06-08 06:30:33,10002117.2,16777215.0
2025-06-08 06:30:34,10002067.0,16777215.0
2025-06-08 06:30:35,10001974.9,16777215.0
2025-06-08 06:30:36,10001895.0,16777215.0
2025-06-08 06:30:37,10001778.4,16777215.0
2025-06-08 06:30:38,10001727.6,16777215.0
2025-06-08 06:30:39,10001731.6,16777215.0
2025-06-08 06:30:40,10001741.8,16777215.0
2025-06-08 06:30:41,10001761.2,16777215.0
2025-06-08 06:30:42,10001843.8,16777215.0
2025-06-08 06:30:43,10001888.4,16777215.0
2025-06-08 06:30:44,10001902.0,16777215.0
2025-06-08 06:30:45,10001925.9,16777215.0
2025-06-08 06:30:46,10001874.8,16777215.0
2025-06-08 06:30:47,10001854.0,16777215.0
2025-06-08 06:30:48,10001819.2,16777215.0
2025-06-08 06:30:49,10001796.6,16777215.0
2025-06-08 06:30:50,10001801.6,16777215.0
2025-06-08 06:30:51,10001805.8,16777215.0
2025-06-08 06:30:52,10001795.8,16777215.0
2025-06-08 06:30:53,10001784.0,16777215.0
2025-06-08 06:30:54,10001845.2,16777215.0
2025-06-08 06:30:55,10001844.0,16777215.0
2025-06-08 06:30:56,10001869.0,16777215.0
2025-06-08 06:30:57,10001872.0,16777215.0
2025-06-08 06:30:58,10001925.4,16777215.0
2025-06-08 06:30:59,10001966.0,16777215.0
2025-06-08 06:31:00,10001986.111111112,16777215.0
2025-06-08 06:31:01,10002167.833333334,16777215.0
2025-06-08 06:31:02,10002299.0,16777215.0
2025-06-08 06:31:03,10002307.0,16777215.0
2025-06-08 06:31:04,10002199.8,16777215.0
2025-06-08 06:31:05,10002203.222222222,16777215.0
2025-06-08 06:31:06,10002224.833333334,16777215.0
2025-06-08 06:31:07,10002270.6,16777215.0
2025-06-08 06:31:08,10002227.2,16777215.0
2025-06-08 06:31:09,10002186.8,16777215.0
2025-06-08 06:31:10,10002200.222222222,16777215.0
2025-06-08 06:31:11,10002206.833333334,16777215.0
2025-06-08 06:31:12,10002114.8,16777215.0
2025-06-08 06:31:13,10002057.8,16777215.0
2025-06-08 06:31:14,10002051.8,16777215.0
2025-06-08 06:31:15,10002247.0,16777215.0
2025-06-08 06:31:16,10002216.25,16777215.0
2025-06-08 06:31:17,10000871.333333334,16777215.0
2025-06-08 06:31:18,10000047.2,16777215.0
