tstamp,CH1,CH2
2025-06-13 14:00:00,7987714.25,10305083.75
2025-06-13 14:00:01,7987586.0,10303641.666666666
2025-06-13 14:00:02,7987627.75,10303056.75
2025-06-13 14:00:03,7987596.75,10302387.0
2025-06-13 14:00:04,7987875.2,10301626.6
2025-06-13 14:00:05,7987836.2,10300813.8
2025-06-13 14:00:06,7988132.0,10300000.2
2025-06-13 14:00:07,7987675.428571428,10299009.57142857
2025-06-13 14:00:08,7987187.125,10297783.375
2025-06-13 14:00:09,7987574.0,10296717.6
2025-06-13 14:00:10,7987344.0,10295886.8
2025-06-13 14:00:11,7987180.0,10295079.8
2025-06-13 14:00:12,7987311.142857143,10294101.714285715
2025-06-13 14:00:13,7986974.5,10292861.25
2025-06-13 14:00:14,7986904.8,10291810.0
2025-06-13 14:00:15,7986823.75,10290284.25
2025-06-13 14:00:16,7986795.333333333,10288910.0
2025-06-13 14:00:17,7986832.5,10288350.25
2025-06-13 14:00:18,7986749.25,10287694.5
2025-06-13 14:00:19,7986806.2,10286972.0
2025-06-13 14:00:20,7986777.2,10286152.8
2025-06-13 14:00:21,7986741.4,10285314.4
2025-06-13 14:00:22,7986675.142857143,10284318.57142857
2025-06-13 14:00:23,7986797.0,10283040.875
2025-06-13 14:00:24,7986802.4,10281941.6
2025-06-13 14:00:25,7986613.0,10280296.5
2025-06-13 14:00:26,7986583.666666667,10278793.0
2025-06-13 14:00:27,7986534.75,10278178.0
2025-06-13 14:00:28,7986329.0,10277465.0
2025-06-13 14:00:29,7986358.8,10276658.2
2025-06-13 14:00:30,7986342.0,10275830.0
2025-06-13 14:00:31,7986256.4,10275018.2
2025-06-13 14:00:32,7985778.142857143,10273906.42857143
2025-06-13 14:00:33,7985569.25,10272519.0
2025-06-13 14:00:34,7985411.4,10271342.4
2025-06-13 14:00:35,7985106.0,10269699.8
2025-06-13 14:00:36,7984723.666666667,10267893.0
2025-06-13 14:00:37,7984776.0,10267355.333333334
2025-06-13 14:00:38,7984728.5,10266747.75
2025-06-13 14:00:39,7984554.2,10265969.8
2025-06-13 14:00:40,7984465.0,10265074.8
2025-06-13 14:00:41,7984321.6,10264231.6
2025-06-13 14:00:42,7984281.142857143,10263244.142857144
2025-06-13 14:00:43,7984187.375,10262041.5
2025-06-13 14:00:44,7984154.4,10261039.0
2025-06-13 14:00:45,7984073.0,10260282.0
2025-06-13 14:00:46,7983804.6,10259532.0
2025-06-13 14:00:47,7983784.428571428,10258624.857142856
2025-06-13 14:00:48,7983633.75,10257554.875
2025-06-13 14:00:49,7983362.4,10256657.0
2025-06-13 14:00:50,7983462.6,10255483.4
2025-06-13 14:00:51,7983647.666666667,10254189.333333334
2025-06-13 14:00:52,7983560.333333333,10253792.0
2025-06-13 14:00:53,7983612.5,10253346.0
2025-06-13 14:00:54,7983550.4,10252783.0
2025-06-13 14:00:55,7983407.4,10252145.2
