tstamp,CH1,CH2
2025-07-14 09:00:00,8308056.0,0.0
2025-07-14 09:00:01,8307990.777777778,0.0
2025-07-14 09:00:02,8307992.833333333,0.0
2025-07-14 09:00:03,8307960.8,0.0
2025-07-14 09:00:04,8307902.2,0.0
2025-07-14 09:00:05,8307901.2,0.0
2025-07-14 09:00:06,8307871.888888889,0.0
2025-07-14 09:00:07,8307820.833333333,0.0
2025-07-14 09:00:08,8307814.6,0.0
2025-07-14 09:00:09,8307833.2,0.0
2025-07-14 09:00:10,8307841.0,0.0
2025-07-14 09:00:11,8307823.666666667,0.0
2025-07-14 09:00:12,8307783.6,0.0
2025-07-14 09:00:13,8307774.2,0.0
2025-07-14 09:00:14,8307708.0,0.0
2025-07-14 09:00:15,8307709.2,0.0
2025-07-14 09:00:16,8307742.222222222,0.0
2025-07-14 09:00:17,8307757.666666667,0.0
2025-07-14 09:00:18,8307719.2,0.0
2025-07-14 09:00:19,8307715.8,0.0
2025-07-14 09:00:20,8307659.2,0.0
2025-07-14 09:00:21,8307693.222222222,0.0
2025-07-14 09:00:22,8307685.666666667,0.0
2025-07-14 09:00:23,8307685.8,0.0
2025-07-14 09:00:24,8307668.4,0.0
2025-07-14 09:00:25,8307655.6,0.0
2025-07-14 09:00:26,8307638.555555556,0.0
2025-07-14 09:00:27,8307649.5,0.0
2025-07-14 09:00:28,8307657.6,0.0
2025-07-14 09:00:29,8307646.2,0.0
2025-07-14 09:00:30,8307685.4,0.0
2025-07-14 09:00:31,8307641.0,0.0
2025-07-14 09:00:32,8307608.333333333,0.0
2025-07-14 09:00:33,8307589.25,0.0
2025-07-14 09:00:34,8307548.0,0.0
2025-07-14 09:00:35,8307572.2,0.0
2025-07-14 09:00:36,8307571.0,0.0
2025-07-14 09:00:37,8307569.6,0.0
2025-07-14 09:00:38,8307628.333333333,0.0
2025-07-14 09:00:39,8307656.5,0.0
2025-07-14 09:00:40,8307652.4,0.0
2025-07-14 09:00:41,8307674.6,0.0
2025-07-14 09:00:42,8307692.4,0.0
2025-07-14 09:00:43,8307725.333333333,0.0
2025-07-14 09:00:44,8307781.666666667,0.0
2025-07-14 09:00:45,8307825.0,0.0
2025-07-14 09:00:46,8307732.6,0.0
2025-07-14 09:00:47,8307757.0,0.0
2025-07-14 09:00:48,8307749.375,0.0
