tstamp,CH1,CH2
2025-06-15 16:30:00,8145415.8,10931246.6
2025-06-15 16:30:01,8145478.8,10931502.8
2025-06-15 16:30:02,8145437.777777778,10931872.444444444
2025-06-15 16:30:03,8145486.666666667,10932269.833333334
2025-06-15 16:30:04,8145441.6,10932552.6
2025-06-15 16:30:05,8145438.2,10932827.2
2025-06-15 16:30:06,8145430.2,10933092.4
2025-06-15 16:30:07,8145529.666666667,10933506.111111112
2025-06-15 16:30:08,8145518.5,10933933.166666666
2025-06-15 16:30:09,8145458.0,10934214.6
2025-06-15 16:30:10,8145289.8,10934472.4
2025-06-15 16:30:11,8145393.6,10934716.4
2025-06-15 16:30:12,8145358.555555556,10935062.777777778
2025-06-15 16:30:13,8145336.5,10935424.333333334
2025-06-15 16:30:14,8145375.6,10935677.0
2025-06-15 16:30:15,8145247.2,10935900.0
2025-06-15 16:30:16,8145087.6,10936129.8
2025-06-15 16:30:17,8145091.444444444,10936446.777777778
2025-06-15 16:30:18,8145120.333333333,10936776.333333334
2025-06-15 16:30:19,8145223.6,10937034.0
2025-06-15 16:30:20,8145147.0,10937274.0
2025-06-15 16:30:21,8145111.8,10937517.6
2025-06-15 16:30:22,8145174.75,10937872.625
2025-06-15 16:30:23,8145313.571428572,10938269.857142856
2025-06-15 16:30:24,8145165.4,10938575.4
2025-06-15 16:30:25,8145251.6,10938819.4
2025-06-15 16:30:26,8145178.2,10939057.0
2025-06-15 16:30:27,8144936.625,10939379.125
2025-06-15 16:30:28,8144955.571428572,10939778.57142857
2025-06-15 16:30:29,8144897.6,10940095.0
2025-06-15 16:30:30,8144820.0,10940338.8
2025-06-15 16:30:31,8144882.0,10940587.6
2025-06-15 16:30:32,8144887.25,10940942.5
2025-06-15 16:30:33,8144878.285714285,10941331.57142857
2025-06-15 16:30:34,8144817.2,10941622.6
2025-06-15 16:30:35,8144757.8,10941868.2
2025-06-15 16:30:36,8144712.8,10942120.8
2025-06-15 16:30:37,8144668.0,10942449.5
2025-06-15 16:30:38,8144551.428571428,10942863.42857143
2025-06-15 16:30:39,8144487.2,10943191.8
2025-06-15 16:30:40,8144758.8,10943473.6
2025-06-15 16:30:41,8144501.6,10943752.2
2025-06-15 16:30:42,8144407.375,10944134.75
2025-06-15 16:30:43,8144431.285714285,10944536.57142857
2025-06-15 16:30:44,8144513.8,10944862.2
2025-06-15 16:30:45,8144448.6,10945120.0
2025-06-15 16:30:46,8144517.2,10945364.2
2025-06-15 16:30:47,8144496.75,10945740.375
2025-06-15 16:30:48,8144461.142857143,10946234.285714285
2025-06-15 16:30:49,8144455.0,10946590.8
2025-06-15 16:30:50,8144310.6,10946889.6
2025-06-15 16:30:51,8144286.0,10947147.75
2025-06-15 16:30:52,8144285.0,10947467.0
2025-06-15 16:30:53,8144200.571428572,10947899.57142857
2025-06-15 16:30:54,8144252.2,10948214.4
2025-06-15 16:30:55,8144236.4,10948496.4
2025-06-15 16:30:56,8144258.4,10948760.4
2025-06-15 16:30:57,8144194.875,10949132.125
2025-06-15 16:30:58,8144218.142857143,10949575.285714285
2025-06-15 16:30:59,8144314.8,10949944.6
2025-06-15 16:31:00,8144226.8,10950242.8
2025-06-15 16:31:01,8144196.8,10950553.6
2025-06-15 16:31:02,8144226.375,10950955.625
2025-06-15 16:31:03,8144412.285714285,10951412.42857143
2025-06-15 16:31:04,8144210.6,10951809.0
2025-06-15 16:31:05,8144222.0,10952152.4
2025-06-15 16:31:06,8144144.0,10952479.0
2025-06-15 16:31:07,8144105.75,10952862.625
2025-06-15 16:31:08,8144184.142857143,10953331.0
2025-06-15 16:31:09,8144254.8,10953698.2
2025-06-15 16:31:10,8144297.2,10954001.6
2025-06-15 16:31:11,8144331.2,10954317.0
2025-06-15 16:31:12,8144174.25,10954725.125
2025-06-15 16:31:13,8144463.0,10955193.714285715
2025-06-15 16:31:14,8144434.8,10955546.4
2025-06-15 16:31:15,8144479.0,10955846.6
2025-06-15 16:31:16,8144408.6,10956130.6
