tstamp,CH1,CH2
2025-06-16 16:30:00,7821099.4,14575623.4
2025-06-16 16:30:01,7821209.6,14574592.8
2025-06-16 16:30:02,7821284.888888889,14573139.333333334
2025-06-16 16:30:03,7821472.166666667,14571589.333333334
2025-06-16 16:30:04,7821921.8,14570437.0
2025-06-16 16:30:05,7821757.2,14569361.6
2025-06-16 16:30:06,7822146.4,14568329.0
2025-06-16 16:30:07,7821889.777777778,14566888.555555556
2025-06-16 16:30:08,7821968.833333333,14565323.166666666
2025-06-16 16:30:09,7821765.0,14564171.4
2025-06-16 16:30:10,7822233.0,14563148.4
2025-06-16 16:30:11,7822244.4,14562092.4
2025-06-16 16:30:12,7822432.444444444,14560627.777777778
2025-06-16 16:30:13,7822384.166666667,14559057.833333334
2025-06-16 16:30:14,7822338.8,14557935.0
2025-06-16 16:30:15,7822407.2,14556895.0
2025-06-16 16:30:16,7822359.8,14555872.2
2025-06-16 16:30:17,7822653.0,14553449.5
2025-06-16 16:30:18,7822827.666666667,14552201.666666666
2025-06-16 16:30:19,7822747.5,14551494.25
2025-06-16 16:30:20,7822915.0,14550659.5
2025-06-16 16:30:21,7822993.2,14549723.2
2025-06-16 16:30:22,7823056.2,14548683.0
2025-06-16 16:30:23,7823200.8,14547650.6
2025-06-16 16:30:24,7823118.5,14546299.75
2025-06-16 16:30:25,7823322.0,14544769.142857144
2025-06-16 16:30:26,7823465.0,14543518.0
2025-06-16 16:30:27,7823678.0,14542494.0
2025-06-16 16:30:28,7823667.4,14541446.2
2025-06-16 16:30:29,7823732.5,14540111.5
2025-06-16 16:30:30,7823782.714285715,14538593.0
2025-06-16 16:30:31,7823843.6,14537389.4
2025-06-16 16:30:32,7823867.8,14536363.2
2025-06-16 16:30:33,7823833.2,14535357.6
2025-06-16 16:30:34,7823957.5,14534053.25
2025-06-16 16:30:35,7824189.857142857,14532524.57142857
2025-06-16 16:30:36,7824131.2,14531309.6
2025-06-16 16:30:37,7824158.8,14530299.6
2025-06-16 16:30:38,7824257.2,14529296.8
2025-06-16 16:30:39,7824281.5,14527970.875
2025-06-16 16:30:40,7824259.285714285,14526449.57142857
2025-06-16 16:30:41,7824542.0,14525208.2
2025-06-16 16:30:42,7824601.8,14524199.6
2025-06-16 16:30:43,7824657.8,14523193.4
2025-06-16 16:30:44,7824640.125,14521894.875
2025-06-16 16:30:45,7824694.142857143,14520352.857142856
2025-06-16 16:30:46,7824766.4,14519117.8
2025-06-16 16:30:47,7824837.8,14518123.0
2025-06-16 16:30:48,7824910.0,14517113.2
2025-06-16 16:30:49,7825022.5,14515825.25
2025-06-16 16:30:50,7825188.285714285,14514324.0
2025-06-16 16:30:51,7825183.2,14513138.0
2025-06-16 16:30:52,7825462.2,14512154.4
2025-06-16 16:30:53,7825320.6,14511171.8
2025-06-16 16:30:54,7825452.625,14509902.375
2025-06-16 16:30:55,7825575.285714285,14508405.142857144
2025-06-16 16:30:56,7825672.5,14507293.25
2025-06-16 16:30:57,7825793.6,14506418.6
2025-06-16 16:30:58,7825831.2,14505409.2
2025-06-16 16:30:59,7825942.25,14504123.75
2025-06-16 16:31:00,7825923.285714285,14502639.285714285
