tstamp,CH1,CH2
2025-07-12 16:30:00,8330575.6,8082917.2
2025-07-12 16:30:01,8330631.6,8082811.0
2025-07-12 16:30:02,8330700.4,8082696.2
2025-07-12 16:30:03,8331055.666666667,8082567.333333333
2025-07-12 16:30:04,8330788.625,8082399.125
2025-07-12 16:30:05,8330290.0,8082240.0
2025-07-12 16:30:06,8330934.4,8082133.0
2025-07-12 16:30:07,8330412.4,8082002.8
2025-07-12 16:30:08,8330713.0,8081867.833333333
2025-07-12 16:30:09,8330844.333333333,8081683.888888889
2025-07-12 16:30:10,8331012.6,8081499.6
2025-07-12 16:30:11,8331087.8,8081361.0
2025-07-12 16:30:12,8331144.2,8081223.6
2025-07-12 16:30:13,8331193.5,8081082.5
2025-07-12 16:30:14,8331351.333333333,8080894.777777778
2025-07-12 16:30:15,8331351.8,8080723.4
2025-07-12 16:30:16,8331381.0,8080587.8
2025-07-12 16:30:17,8331409.0,8080448.8
2025-07-12 16:30:18,8331466.666666667,8080305.666666667
2025-07-12 16:30:19,8331533.666666667,8080109.222222222
2025-07-12 16:30:20,8331561.6,8079915.2
2025-07-12 16:30:21,8331567.6,8079778.2
2025-07-12 16:30:22,8331603.6,8079647.0
2025-07-12 16:30:23,8331569.833333333,8079495.833333333
2025-07-12 16:30:24,8331575.0,8079298.888888889
2025-07-12 16:30:25,8331528.8,8079108.0
2025-07-12 16:30:26,8331441.4,8078968.0
2025-07-12 16:30:27,8331380.6,8078838.6
2025-07-12 16:30:28,8331372.666666667,8078683.0
2025-07-12 16:30:29,8331334.0,8078471.0
2025-07-12 16:30:30,8331341.4,8078276.8
2025-07-12 16:30:31,8331370.0,8078142.4
2025-07-12 16:30:32,8331383.8,8078021.2
2025-07-12 16:30:33,8331403.666666667,8077871.166666667
2025-07-12 16:30:34,8331456.777777778,8077675.444444444
2025-07-12 16:30:35,8331484.6,8077481.6
2025-07-12 16:30:36,8331506.6,8077365.0
2025-07-12 16:30:37,8331541.8,8077216.2
