tstamp,CH1,CH2
2025-07-17 11:30:00,4916140.0,1348642.6666666667
2025-07-17 11:30:01,4916668.0,1350311.0
2025-07-17 11:30:02,4917259.75,1352282.5
2025-07-17 11:30:03,4918117.8,1354806.2
2025-07-17 11:30:04,4918986.0,1357582.4
2025-07-17 11:30:05,4919906.4,1360396.8
2025-07-17 11:30:06,4920757.8,1363220.6
2025-07-17 11:30:07,4922154.5,1367418.7
2025-07-17 11:30:08,4923504.4,1371662.2
2025-07-17 11:30:09,4924420.4,1374501.8
2025-07-17 11:30:10,4925286.6,1377333.2
2025-07-17 11:30:11,4926167.2,1380180.2
2025-07-17 11:30:12,4927389.2,1384419.6
2025-07-17 11:30:13,4928762.8,1388672.8
2025-07-17 11:30:14,4929997.2,1392640.6
2025-07-17 11:30:15,4932054.0,1399339.3333333333
2025-07-17 11:30:16,4932537.666666667,1400989.0
2025-07-17 11:30:17,4933164.25,1402999.75
2025-07-17 11:30:18,4933926.0,1405496.0
2025-07-17 11:30:19,4934697.2,1408263.6
2025-07-17 11:30:20,4935525.4,1411015.2
2025-07-17 11:30:21,4936396.6,1413807.4
2025-07-17 11:30:22,4937634.5,1417944.4
2025-07-17 11:30:23,4938822.2,1422096.4
2025-07-17 11:30:24,4939657.0,1424905.0
2025-07-17 11:30:25,4940517.6,1427705.4
2025-07-17 11:30:26,4941248.75,1430208.75
2025-07-17 11:30:27,4942428.1,1434122.4
2025-07-17 11:30:28,4943703.4,1438336.0
2025-07-17 11:30:29,4944582.6,1441161.4
2025-07-17 11:30:30,4945460.6,1443972.0
2025-07-17 11:30:31,4946281.2,1446823.8
2025-07-17 11:30:32,4947594.3,1451047.6
2025-07-17 11:30:33,4948961.2,1455304.2
2025-07-17 11:30:34,4949807.8,1458109.8
2025-07-17 11:30:35,4950702.8,1460971.0
2025-07-17 11:30:36,4951603.0,1463818.0
2025-07-17 11:30:37,4952922.4,1468075.4
2025-07-17 11:30:38,4954218.8,1472327.0
2025-07-17 11:30:39,4955095.6,1475148.0
