tstamp,CH1,CH2
2025-07-11 11:30:00,8270865.333333333,6982122.666666667
2025-07-11 11:30:01,8270825.666666667,6981807.0
2025-07-11 11:30:02,8270839.4,6981509.8
2025-07-11 11:30:03,8270797.4,6981303.8
2025-07-11 11:30:04,8270737.2,6981098.4
2025-07-11 11:30:05,8270768.0,6980861.0
2025-07-11 11:30:06,8270864.222222222,6980550.777777778
2025-07-11 11:30:07,8270939.6,6980243.2
2025-07-11 11:30:08,8270920.4,6980024.8
2025-07-11 11:30:09,8270960.6,6979829.0
2025-07-11 11:30:10,8270934.833333333,6979592.0
2025-07-11 11:30:11,8270885.222222222,6979273.0
2025-07-11 11:30:12,8270946.2,6978975.4
2025-07-11 11:30:13,8270860.6,6978757.0
2025-07-11 11:30:14,8270815.4,6978533.4
2025-07-11 11:30:15,8270746.666666667,6978293.0
2025-07-11 11:30:16,8270744.333333333,6977935.222222222
2025-07-11 11:30:17,8270643.0,6977592.8
2025-07-11 11:30:18,8270627.8,6977330.0
2025-07-11 11:30:19,8270532.6,6977087.8
2025-07-11 11:30:20,8270456.0,6976802.833333333
2025-07-11 11:30:21,8270283.666666667,6976396.555555556
2025-07-11 11:30:22,8270143.4,6976035.2
2025-07-11 11:30:23,8270127.4,6975762.4
2025-07-11 11:30:24,8270066.0,6975499.4
2025-07-11 11:30:25,8270004.0,6975238.4
2025-07-11 11:30:26,8270004.4,6974840.8
2025-07-11 11:30:27,8270025.2,6974451.0
2025-07-11 11:30:28,8269982.2,6974216.2
2025-07-11 11:30:29,8269998.2,6973983.6
2025-07-11 11:30:30,8270066.4,6973754.0
2025-07-11 11:30:31,8270005.4,6973442.4
2025-07-11 11:30:32,8269952.6,6973132.6
2025-07-11 11:30:33,8269782.6,6972941.6
2025-07-11 11:30:34,8269799.8,6972747.0
2025-07-11 11:30:35,8269785.4,6972534.4
2025-07-11 11:30:36,8269697.3,6972227.0
2025-07-11 11:30:37,8269687.8,6971920.6
2025-07-11 11:30:38,8269673.4,6971701.0
2025-07-11 11:30:39,8269629.4,6971461.6
2025-07-11 11:30:40,8269605.4,6971211.8
2025-07-11 11:30:41,8270599.4,6970846.8
2025-07-11 11:30:42,8273197.4,6970456.6
2025-07-11 11:30:43,8273334.6,6970197.6
2025-07-11 11:30:44,8273211.2,6969914.0
2025-07-11 11:30:45,8273257.2,6969622.6
2025-07-11 11:30:46,8273425.5,6969170.3
2025-07-11 11:30:47,8273600.0,6968702.8
2025-07-11 11:30:48,8273758.0,6968380.4
2025-07-11 11:30:49,8273847.2,6968063.8
2025-07-11 11:30:50,8273839.6,6967719.8
2025-07-11 11:30:51,8273861.9,6967244.8
2025-07-11 11:30:52,8273858.0,6966790.2
2025-07-11 11:30:53,8273846.6,6966489.8
2025-07-11 11:30:54,8273829.6,6966208.8
2025-07-11 11:30:55,8273772.8,6965940.0
2025-07-11 11:30:56,8273788.8,6965559.8
2025-07-11 11:30:57,8273734.0,6965210.2
2025-07-11 11:30:58,8273673.6,6964983.0
2025-07-11 11:30:59,8273648.4,6964754.4
2025-07-11 11:31:00,8273586.75,6964565.5
2025-07-11 11:31:01,8273540.1,6964269.4
2025-07-11 11:31:02,8273457.0,6963948.8
2025-07-11 11:31:03,8273380.4,6963742.4
2025-07-11 11:31:04,8273287.6,6963504.0
2025-07-11 11:31:05,8273234.2,6963277.2
2025-07-11 11:31:06,8273110.0,6962910.3
2025-07-11 11:31:07,8273067.6,6962513.8
2025-07-11 11:31:08,8273045.8,6962263.0
2025-07-11 11:31:09,8272987.6,6961968.4
2025-07-11 11:31:10,8272954.8,6961693.4
2025-07-11 11:31:11,8272907.5,6961237.6
2025-07-11 11:31:12,8272955.4,6960767.4
2025-07-11 11:31:13,8272857.0,6960442.2
2025-07-11 11:31:14,8272797.8,6960106.0
2025-07-11 11:31:15,8272866.8,6959768.6
2025-07-11 11:31:16,8272800.1,6959266.0
2025-07-11 11:31:17,8272700.6,6958756.8
2025-07-11 11:31:18,8272734.4,6958423.2
2025-07-11 11:31:19,8272766.0,6958085.8
2025-07-11 11:31:20,8272701.2,6957756.2
2025-07-11 11:31:21,8272614.0,6957276.0
2025-07-11 11:31:22,8272539.4,6956809.8
2025-07-11 11:31:23,8272399.4,6956494.8
2025-07-11 11:31:24,8272352.4,6956212.4
2025-07-11 11:31:25,8272345.6,6955923.2
