tstamp,CH1,CH2
2025-07-28 11:30:00,8376164.0,8294842.75
2025-07-28 11:30:01,8375545.8,8295130.0
2025-07-28 11:30:02,8375537.4,8295346.8
2025-07-28 11:30:03,8376019.6,8295716.6
2025-07-28 11:30:04,8375659.857142857,8296005.285714285
2025-07-28 11:30:05,8375829.25,8296264.0
2025-07-28 11:30:06,8375878.8,8296458.2
2025-07-28 11:30:07,8376000.25,8296959.5
2025-07-28 11:30:08,8377192.666666667,8297350.666666667
2025-07-28 11:30:09,8376368.0,8297548.0
2025-07-28 11:30:10,8376397.75,8297825.25
2025-07-28 11:30:11,8376152.4,8298054.6
2025-07-28 11:30:12,8376518.2,8298310.6
2025-07-28 11:30:13,8376655.6,8298662.4
2025-07-28 11:30:14,8376693.285714285,8299142.857142857
2025-07-28 11:30:15,8377045.0,8299823.625
2025-07-28 11:30:16,8377260.4,8300398.8
2025-07-28 11:30:17,8377127.0,8300813.0
2025-07-28 11:30:18,8376898.4,8301200.6
2025-07-28 11:30:19,8376964.714285715,8301661.0
2025-07-28 11:30:20,8376899.625,8302279.125
2025-07-28 11:30:21,8377518.6,8302769.0
2025-07-28 11:30:22,8376746.8,8303183.8
2025-07-28 11:30:23,8377286.6,8303630.6
2025-07-28 11:30:24,8376971.571428572,8304154.428571428
2025-07-28 11:30:25,8376997.625,8304649.25
2025-07-28 11:30:26,8376580.8,8305016.0
2025-07-28 11:30:27,8376828.8,8305322.6
2025-07-28 11:30:28,8376914.0,8305640.8
2025-07-28 11:30:29,8376375.142857143,8306057.142857143
2025-07-28 11:30:30,8376893.375,8306560.25
2025-07-28 11:30:31,8376731.0,8307074.4
2025-07-28 11:30:32,8376563.2,8307486.0
2025-07-28 11:30:33,8376863.2,8307922.0
2025-07-28 11:30:34,8376895.428571428,8308431.0
2025-07-28 11:30:35,8377100.0,8309075.125
2025-07-28 11:30:36,8376719.6,8309629.0
2025-07-28 11:30:37,8379662.2,8310263.0
2025-07-28 11:30:38,8376305.666666667,8310890.333333333
2025-07-28 11:30:39,8376289.333333333,8310930.666666667
2025-07-28 11:30:40,8376485.5,8311163.5
2025-07-28 11:30:41,8376682.8,8311435.8
2025-07-28 11:30:42,8376728.6,8311507.2
2025-07-28 11:30:43,8376638.8,8311524.8
2025-07-28 11:30:44,8376371.428571428,8311647.857142857
2025-07-28 11:30:45,8376438.75,8312017.0
2025-07-28 11:30:46,8376565.6,8312443.0
2025-07-28 11:30:47,8377049.8,8313049.6
2025-07-28 11:30:48,8376231.666666667,8313776.333333333
2025-07-28 11:30:49,8377051.666666667,8314015.0
2025-07-28 11:30:50,8377050.25,8314292.5
2025-07-28 11:30:51,8377138.2,8314668.2
2025-07-28 11:30:52,8377453.4,8315085.4
2025-07-28 11:30:53,8377695.0,8315444.2
2025-07-28 11:30:54,8377344.0,8315828.166666667
2025-07-28 11:30:55,8377672.222222222,8316428.777777778
2025-07-28 11:30:56,8378031.6,8316982.2
2025-07-28 11:30:57,8377578.2,8317416.2
2025-07-28 11:30:58,8377341.6,8317807.4
2025-07-28 11:30:59,8377337.833333333,8318224.833333333
2025-07-28 11:31:00,8377991.555555556,8318865.777777778
2025-07-28 11:31:01,8378767.0,8319462.4
2025-07-28 11:31:02,8375182.4,8319737.4
2025-07-28 11:31:03,8376962.0,8319893.0
2025-07-28 11:31:04,8377512.666666667,8319994.333333333
2025-07-28 11:31:05,8378564.333333333,8319771.666666667
2025-07-28 11:31:06,8378004.0,8319265.0
2025-07-28 11:31:07,8378951.6,8318861.4
2025-07-28 11:31:08,8378157.6,8318365.2
2025-07-28 11:31:09,8377668.666666667,8318195.833333333
2025-07-28 11:31:10,8378055.222222222,8317636.777777778
2025-07-28 11:31:11,8377557.6,8317065.8
2025-07-28 11:31:12,8377225.0,8316739.5
2025-07-28 11:31:13,8377208.25,8316319.0
2025-07-28 11:31:14,8377531.666666667,8316106.666666667
2025-07-28 11:31:15,8376975.5,8315858.0
2025-07-28 11:31:16,8377941.8,8315681.8
2025-07-28 11:31:17,8377869.4,8315575.2
2025-07-28 11:31:18,8377597.8,8315259.8
2025-07-28 11:31:19,8377760.0,8315058.666666667
2025-07-28 11:31:20,8377591.555555556,8314949.333333333
2025-07-28 11:31:21,8378284.6,8314954.4
2025-07-28 11:31:22,8377424.6,8314852.6
2025-07-28 11:31:23,8376937.4,8314666.8
2025-07-28 11:31:24,8377608.166666667,8314649.166666667
2025-07-28 11:31:25,8377631.888888889,8314823.666666667
2025-07-28 11:31:26,8377394.6,8315104.0
2025-07-28 11:31:27,8377311.0,8315270.6
2025-07-28 11:31:28,8376509.0,8315366.6
