tstamp,CH1,CH2
2025-06-13 11:30:00,7959685.666666667,8999460.0
2025-06-13 11:30:01,7959874.0,8999484.25
2025-06-13 11:30:02,7959857.75,8999514.5
2025-06-13 11:30:03,7959708.4,8999503.6
2025-06-13 11:30:04,7959735.6,8999438.4
2025-06-13 11:30:05,7959542.0,8999318.0
2025-06-13 11:30:06,7959370.714285715,8999094.285714285
2025-06-13 11:30:07,7959165.125,8998764.5
2025-06-13 11:30:08,7958971.4,8998460.2
2025-06-13 11:30:09,7958665.5,8997951.25
2025-06-13 11:30:10,7958459.0,8997446.333333334
2025-06-13 11:30:11,7958472.75,8997236.0
2025-06-13 11:30:12,7958460.75,8996989.0
2025-06-13 11:30:13,7957680.0,8996720.6
2025-06-13 11:30:14,7957654.6,8996388.0
2025-06-13 11:30:15,7957647.0,8996037.0
2025-06-13 11:30:16,7957556.142857143,8995637.285714285
2025-06-13 11:30:17,7957379.25,8995129.0
2025-06-13 11:30:18,7957312.6,8994672.4
2025-06-13 11:30:19,7957263.2,8994310.0
2025-06-13 11:30:20,7957158.2,8993950.6
2025-06-13 11:30:21,7957238.428571428,8993551.714285715
2025-06-13 11:30:22,7957211.875,8993039.625
2025-06-13 11:30:23,7957168.6,8992580.4
2025-06-13 11:30:24,7957118.5,8991915.25
2025-06-13 11:30:25,7956985.0,8991290.333333334
2025-06-13 11:30:26,7956960.5,8991018.5
2025-06-13 11:30:27,7956965.75,8990737.0
2025-06-13 11:30:28,7956935.8,8990411.8
2025-06-13 11:30:29,7956903.0,8990025.8
2025-06-13 11:30:30,7956798.0,8989660.8
2025-06-13 11:30:31,7956690.285714285,8989217.857142856
2025-06-13 11:30:32,7956536.125,8988691.375
2025-06-13 11:30:33,7956369.4,8988242.4
2025-06-13 11:30:34,7956061.4,8987920.8
2025-06-13 11:30:35,7955814.4,8987582.4
2025-06-13 11:30:36,7955620.428571428,8987190.285714285
2025-06-13 11:30:37,7955373.285714285,8986695.857142856
2025-06-13 11:30:38,7955201.6,8986250.2
2025-06-13 11:30:39,7954925.8,8985595.6
2025-06-13 11:30:40,7954667.0,8984893.666666666
2025-06-13 11:30:41,7954728.666666667,8984670.333333334
2025-06-13 11:30:42,7954675.0,8984420.25
2025-06-13 11:30:43,7954563.8,8984063.0
2025-06-13 11:30:44,7954371.4,8983684.4
2025-06-13 11:30:45,7954236.6,8983330.6
2025-06-13 11:30:46,7954171.142857143,8982921.285714285
2025-06-13 11:30:47,7954085.875,8982341.625
2025-06-13 11:30:48,7953968.6,8981856.0
2025-06-13 11:30:49,7953914.2,8981490.2
2025-06-13 11:30:50,7953969.2,8981155.4
2025-06-13 11:30:51,7953855.428571428,8980733.42857143
2025-06-13 11:30:52,7953755.125,8980173.875
2025-06-13 11:30:53,7953692.6,8979667.0
2025-06-13 11:30:54,7953382.2,8978998.6
2025-06-13 11:30:55,7953094.666666667,8978264.333333334
2025-06-13 11:30:56,7953168.0,8978041.333333334
2025-06-13 11:30:57,7952972.75,8977759.5
2025-06-13 11:30:58,7952874.0,8977402.6
2025-06-13 11:30:59,7952696.0,8976978.2
2025-06-13 11:31:00,7952569.4,8976581.6
2025-06-13 11:31:01,7952427.0,8976073.857142856
2025-06-13 11:31:02,7952308.375,8975320.0
2025-06-13 11:31:03,7952145.2,8974805.0
2025-06-13 11:31:04,7951890.6,8974174.4
2025-06-13 11:31:05,7951706.333333333,8973529.0
2025-06-13 11:31:06,7951633.666666667,8973382.666666666
2025-06-13 11:31:07,7951503.5,8973190.25
2025-06-13 11:31:08,7951497.0,8972990.4
2025-06-13 11:31:09,7951492.4,8972784.4
2025-06-13 11:31:10,7951486.8,8972536.6
2025-06-13 11:31:11,7951449.857142857,8972264.285714285
