tstamp,CH1,CH2
2025-06-09 16:30:00,7801558.2,8892731.2
2025-06-09 16:30:01,7801612.3,8892732.3
2025-06-09 16:30:02,7801659.6,8892715.2
2025-06-09 16:30:03,7801772.8,8892700.0
2025-06-09 16:30:04,7801787.5,8892692.5
2025-06-09 16:30:05,7801823.333333333,8892682.333333334
2025-06-09 16:30:06,7801805.666666667,8892683.0
2025-06-09 16:30:07,7801759.2,8892675.2
2025-06-09 16:30:08,7801772.0,8892664.2
2025-06-09 16:30:09,7801691.4,8892657.0
2025-06-09 16:30:10,7801667.4,8892652.6
2025-06-09 16:30:11,7801625.5,8892635.7
2025-06-09 16:30:12,7801646.6,8892637.6
2025-06-09 16:30:13,7801633.8,8892625.8
2025-06-09 16:30:14,7801568.75,8892622.25
2025-06-09 16:30:15,7801524.0,8892609.0
2025-06-09 16:30:16,7801495.0,8892619.333333334
2025-06-09 16:30:17,7801484.6,8892613.2
2025-06-09 16:30:18,7801459.8,8892623.8
2025-06-09 16:30:19,7801399.6,8892632.6
2025-06-09 16:30:20,7801373.2,8892624.8
2025-06-09 16:30:21,7801376.3,8892628.9
2025-06-09 16:30:22,7801335.0,8892645.6
2025-06-09 16:30:23,7801230.0,8892648.2
2025-06-09 16:30:24,7800985.333333333,8892678.666666666
2025-06-09 16:30:25,7800815.75,8892684.75
2025-06-09 16:30:26,7800781.333333333,8892686.333333334
2025-06-09 16:30:27,7800736.8,8892692.0
2025-06-09 16:30:28,7800600.4,8892698.8
2025-06-09 16:30:29,7800530.8,8892711.0
2025-06-09 16:30:30,7800482.0,8892719.8
2025-06-09 16:30:31,7800488.222222222,8892739.111111112
2025-06-09 16:30:32,7800464.0,8892739.166666666
2025-06-09 16:30:33,7800500.4,8892745.8
2025-06-09 16:30:34,7800468.333333333,8892757.333333334
2025-06-09 16:30:35,7800495.0,8892761.0
2025-06-09 16:30:36,7800483.0,8892773.0
2025-06-09 16:30:37,7800569.2,8892775.8
2025-06-09 16:30:38,7800566.6,8892798.6
2025-06-09 16:30:39,7800670.333333333,8892817.666666666
2025-06-09 16:30:40,7800690.0,8892824.25
2025-06-09 16:30:41,7800750.0,8892831.333333334
2025-06-09 16:30:42,7800762.0,8892827.2
2025-06-09 16:30:43,7800783.2,8892821.4
2025-06-09 16:30:44,7800790.333333333,8892813.666666666
2025-06-09 16:30:45,7800741.25,8892829.5
2025-06-09 16:30:46,7800796.0,8892829.333333334
2025-06-09 16:30:47,7800809.0,8892822.6
