tstamp,CH1,CH2
2025-06-10 16:30:00,7890318.4,8818306.2
2025-06-10 16:30:01,7890300.25,8818330.0
2025-06-10 16:30:02,7890584.333333333,8818350.666666666
2025-06-10 16:30:03,7890324.666666667,8818368.333333334
2025-06-10 16:30:04,7890558.8,8818384.6
2025-06-10 16:30:05,7890309.5,8818396.0
2025-06-10 16:30:06,7890427.5,8818402.25
2025-06-10 16:30:07,7890263.25,8818415.5
2025-06-10 16:30:08,7890496.0,8818431.0
2025-06-10 16:30:09,7890333.5,8818438.0
2025-06-10 16:30:10,7890419.4,8818444.8
2025-06-10 16:30:11,7890506.0,8818451.8
2025-06-10 16:30:12,7890484.6,8818466.8
2025-06-10 16:30:13,7890481.75,8818471.5
2025-06-10 16:30:14,7890532.285714285,8818475.142857144
2025-06-10 16:30:15,7890501.8,8818485.8
2025-06-10 16:30:16,7890533.8,8818476.2
2025-06-10 16:30:17,7890543.8,8818488.6
2025-06-10 16:30:18,7890485.625,8818502.25
2025-06-10 16:30:19,7890513.285714285,8818506.142857144
2025-06-10 16:30:20,7890498.2,8818514.2
2025-06-10 16:30:21,7890478.75,8818510.5
2025-06-10 16:30:22,7890461.5,8818525.75
2025-06-10 16:30:23,7890443.666666667,8818525.333333334
2025-06-10 16:30:24,7890435.0,8818536.0
2025-06-10 16:30:25,7890461.2,8818538.0
2025-06-10 16:30:26,7890532.75,8818553.25
2025-06-10 16:30:27,7890593.0,8818576.5
2025-06-10 16:30:28,7890551.666666667,8818582.666666666
2025-06-10 16:30:29,7890588.25,8818587.5
2025-06-10 16:30:30,7890646.8,8818589.8
2025-06-10 16:30:31,7890735.0,8818626.5
2025-06-10 16:30:32,7890774.5,8818658.0
2025-06-10 16:30:33,7890785.666666667,8818675.0
2025-06-10 16:30:34,7890716.0,8818670.0
2025-06-10 16:30:35,7890657.0,8818683.8
2025-06-10 16:30:36,7890656.5,8818698.5
2025-06-10 16:30:37,7890629.25,8818710.25
2025-06-10 16:30:38,7890633.333333333,8818720.333333334
2025-06-10 16:30:39,7890604.25,8818714.0
2025-06-10 16:30:40,7890609.8,8818719.2
2025-06-10 16:30:41,7890675.4,8818738.0
2025-06-10 16:30:42,7890545.4,8818768.6
2025-06-10 16:30:43,7890538.125,8818787.875
2025-06-10 16:30:44,7890508.714285715,8818799.857142856
2025-06-10 16:30:45,7890494.4,8818813.8
2025-06-10 16:30:46,7890500.5,8818834.5
2025-06-10 16:30:47,7890521.0,8818845.333333334
2025-06-10 16:30:48,7890499.75,8818866.25
2025-06-10 16:30:49,7890459.0,8818880.75
2025-06-10 16:30:50,7890438.6,8818887.4
2025-06-10 16:30:51,7890419.25,8818905.0
2025-06-10 16:30:52,7890455.666666667,8818931.333333334
2025-06-10 16:30:53,7890403.75,8818928.0
2025-06-10 16:30:54,7890338.0,8818943.75
2025-06-10 16:30:55,7890380.8,8818946.4
2025-06-10 16:30:56,7890410.6,8818942.4
2025-06-10 16:30:57,7890448.6,8818954.0
2025-06-10 16:30:58,7890450.142857143,8818974.0
2025-06-10 16:30:59,7890365.5,8818984.0
2025-06-10 16:31:00,7890390.6,8819006.6
2025-06-10 16:31:01,7890375.25,8819019.75
2025-06-10 16:31:02,7890366.0,8819031.666666666
2025-06-10 16:31:03,7890369.5,8819032.5
2025-06-10 16:31:04,7890344.5,8819032.25
2025-06-10 16:31:05,7890374.2,8819041.6
2025-06-10 16:31:06,7890446.75,8819058.25
2025-06-10 16:31:07,7890478.0,8819080.0
2025-06-10 16:31:08,7890423.25,8819077.5
2025-06-10 16:31:09,7890440.5,8819090.25
2025-06-10 16:31:10,7890445.8,8819085.0
2025-06-10 16:31:11,7890492.0,8819106.8
2025-06-10 16:31:12,7890413.2,8819121.8
2025-06-10 16:31:13,7890408.0,8819124.0
2025-06-10 16:31:14,7890436.875,8819114.25
2025-06-10 16:31:15,7890419.2,8819116.4
2025-06-10 16:31:16,7890434.5,8819115.5
2025-06-10 16:31:17,7890431.666666667,8819117.0
2025-06-10 16:31:18,7890491.25,8819115.25
2025-06-10 16:31:19,7890466.5,8819106.75
2025-06-10 16:31:20,7890494.8,8819119.6
2025-06-10 16:31:21,7890521.5,8819131.25
2025-06-10 16:31:22,7890613.0,8819143.333333334
2025-06-10 16:31:23,7890579.75,8819142.75
2025-06-10 16:31:24,7890690.25,8819139.25
2025-06-10 16:31:25,7890722.2,8819149.2
2025-06-10 16:31:26,7890720.8,8819161.8
2025-06-10 16:31:27,7890799.0,8819167.6
2025-06-10 16:31:28,7890842.714285715,8819163.857142856
2025-06-10 16:31:29,7890866.428571428,8819190.42857143
2025-06-10 16:31:30,7890858.2,8819205.6
2025-06-10 16:31:31,7890826.6,8819213.6
2025-06-10 16:31:32,7890748.0,8819229.666666666
2025-06-10 16:31:33,7890810.666666667,8819224.0
2025-06-10 16:31:34,7890835.75,8819239.75
2025-06-10 16:31:35,7890825.0,8819249.0
2025-06-10 16:31:36,7890832.8,8819250.2
2025-06-10 16:31:37,7890853.666666667,8819261.333333334
2025-06-10 16:31:38,7890861.666666667,8819273.0
2025-06-10 16:31:39,7890845.75,8819267.75
2025-06-10 16:31:40,7890889.6,8819289.2
2025-06-10 16:31:41,7890902.2,8819287.2
2025-06-10 16:31:42,7890872.2,8819291.2
2025-06-10 16:31:43,7890866.714285715,8819305.857142856
2025-06-10 16:31:44,7890850.375,8819318.125
2025-06-10 16:31:45,7890791.0,8819331.2
2025-06-10 16:31:46,7890801.0,8819347.0
2025-06-10 16:31:47,7890821.0,8819366.0
2025-06-10 16:31:48,7890816.0,8819366.0
2025-06-10 16:31:49,7890806.5,8819375.0
2025-06-10 16:31:50,7890774.8,8819386.2
2025-06-10 16:31:51,7890790.4,8819382.8
2025-06-10 16:31:52,7890713.2,8819394.0
2025-06-10 16:31:53,7890724.857142857,8819394.857142856
2025-06-10 16:31:54,7890708.75,8819408.0
2025-06-10 16:31:55,7890669.4,8819416.8
2025-06-10 16:31:56,7890721.6,8819424.0
2025-06-10 16:31:57,7890829.666666667,8819435.666666666
2025-06-10 16:31:58,7890813.0,8819434.333333334
2025-06-10 16:31:59,7890787.0,8819433.25
2025-06-10 16:32:00,7890761.4,8819448.0
2025-06-10 16:32:01,7890808.8,8819450.8
2025-06-10 16:32:02,7890824.0,8819447.333333334
2025-06-10 16:32:03,7890847.333333333,8819455.333333334
2025-06-10 16:32:04,7890887.25,8819449.25
2025-06-10 16:32:05,7890892.4,8819439.0
2025-06-10 16:32:06,7890919.8,8819442.8
2025-06-10 16:32:07,7890892.8,8819418.8
2025-06-10 16:32:08,7890886.857142857,8819402.0
2025-06-10 16:32:09,7890963.375,8819395.125
2025-06-10 16:32:10,7890979.4,8819388.4
2025-06-10 16:32:11,7890961.2,8819394.0
2025-06-10 16:32:12,7890979.0,8819366.0
2025-06-10 16:32:13,7890963.0,8819368.333333334
2025-06-10 16:32:14,7891031.25,8819368.0
2025-06-10 16:32:15,7891042.8,8819367.0
2025-06-10 16:32:16,7890981.0,8819348.25
2025-06-10 16:32:17,7890945.75,8819327.25
2025-06-10 16:32:18,7890879.0,8819336.666666666
2025-06-10 16:32:19,7890967.25,8819340.0
2025-06-10 16:32:20,7891018.2,8819331.8
2025-06-10 16:32:21,7891027.0,8819335.2
2025-06-10 16:32:22,7890967.8,8819320.0
2025-06-10 16:32:23,7891037.833333333,8819307.333333334
2025-06-10 16:32:24,7891008.111111111,8819321.0
2025-06-10 16:32:25,7891071.0,8819325.2
2025-06-10 16:32:26,7891024.5,8819321.5
2025-06-10 16:32:27,7890980.75,8819313.0
2025-06-10 16:32:28,7891008.333333333,8819310.666666666
2025-06-10 16:32:29,7891031.5,8819305.25
2025-06-10 16:32:30,7890995.2,8819307.0
2025-06-10 16:32:31,7891004.2,8819320.4
2025-06-10 16:32:32,7891018.6,8819328.0
2025-06-10 16:32:33,7891025.0,8819319.833333334
2025-06-10 16:32:34,7890989.0,8819317.444444444
2025-06-10 16:32:35,7891016.4,8819312.6
2025-06-10 16:32:36,7890954.0,8819315.5
2025-06-10 16:32:37,7890918.5,8819315.25
2025-06-10 16:32:38,7890846.666666667,8819319.0
2025-06-10 16:32:39,7890901.25,8819316.75
2025-06-10 16:32:40,7890901.8,8819319.0
2025-06-10 16:32:41,7890916.0,8819311.25
2025-06-10 16:32:42,7890942.0,8819327.5
2025-06-10 16:32:43,7890940.666666667,8819332.333333334
2025-06-10 16:32:44,7890941.5,8819346.75
