tstamp,CH1,CH2
2025-07-20 09:00:00,4149186.4,3756032.0
2025-07-20 09:00:01,4149233.8,3755710.4
2025-07-20 09:00:02,4149425.5,3755399.8333333335
2025-07-20 09:00:03,4149600.222222222,3754975.222222222
2025-07-20 09:00:04,4149499.6,3754537.6
2025-07-20 09:00:05,4149580.6,3754126.8
2025-07-20 09:00:06,4149621.6666666665,3753376.3333333335
2025-07-20 09:00:07,4149909.25,3753175.25
2025-07-20 09:00:08,4149835.0,3752941.3333333335
2025-07-20 09:00:09,4149767.8,3752657.8
2025-07-20 09:00:10,4149776.0,3752216.6
2025-07-20 09:00:11,4149877.6666666665,3751425.0
2025-07-20 09:00:12,4150088.5,3751198.0
2025-07-20 09:00:13,4150229.6666666665,3750978.6666666665
2025-07-20 09:00:14,4150292.8,3750717.2
2025-07-20 09:00:15,4150258.4,3750240.8
2025-07-20 09:00:16,4150254.6666666665,3749482.6666666665
2025-07-20 09:00:17,4150447.0,3749286.5
2025-07-20 09:00:18,4150449.0,3749050.3333333335
2025-07-20 09:00:19,4150432.0,3748778.0
2025-07-20 09:00:20,4150646.8,3748461.0
2025-07-20 09:00:21,4150868.6,3748135.8
2025-07-20 09:00:22,4151003.6,3747787.6
2025-07-20 09:00:23,4150855.1,3747299.3
2025-07-20 09:00:24,4150979.8,3746807.6
2025-07-20 09:00:25,4151036.4,3746475.4
2025-07-20 09:00:26,4151117.4,3746134.8
2025-07-20 09:00:27,4151073.8,3745807.4
2025-07-20 09:00:28,4151085.1,3745339.4
2025-07-20 09:00:29,4151344.6,3744867.8
2025-07-20 09:00:30,4151249.4,3744383.8
2025-07-20 09:00:31,4151219.6666666665,3743563.3333333335
2025-07-20 09:00:32,4151292.6666666665,3743386.6666666665
2025-07-20 09:00:33,4151351.25,3743171.25
2025-07-20 09:00:34,4151423.8,3742876.4
2025-07-20 09:00:35,4151468.2,3742547.4
2025-07-20 09:00:36,4151520.2,3742221.6
2025-07-20 09:00:37,4151600.8,3741884.6
2025-07-20 09:00:38,4151875.4,3741401.2
2025-07-20 09:00:39,4152124.2,3740926.0
2025-07-20 09:00:40,4152090.6,3740474.4
2025-07-20 09:00:41,4152040.3333333335,3739685.6666666665
2025-07-20 09:00:42,4152035.0,3739511.6666666665
2025-07-20 09:00:43,4152194.25,3739282.75
2025-07-20 09:00:44,4152229.2,3738992.2
2025-07-20 09:00:45,4152280.0,3738669.4
2025-07-20 09:00:46,4152378.2,3738359.8
2025-07-20 09:00:47,4152572.0,3738035.4
2025-07-20 09:00:48,4152629.9,3737529.6
2025-07-20 09:00:49,4152626.6,3737011.8
2025-07-20 09:00:50,4152713.4,3736543.8
2025-07-20 09:00:51,4152790.3333333335,3735735.6666666665
2025-07-20 09:00:52,4152862.0,3735527.0
2025-07-20 09:00:53,4153048.5,3735291.25
2025-07-20 09:00:54,4153087.4,3735004.6
2025-07-20 09:00:55,4153166.6,3734593.2
2025-07-20 09:00:56,4153313.6666666665,3733854.0
2025-07-20 09:00:57,4153315.6666666665,3733677.3333333335
2025-07-20 09:00:58,4153405.25,3733479.5
2025-07-20 09:00:59,4153536.2,3733199.0
2025-07-20 09:01:00,4153603.75,3732964.0
2025-07-20 09:01:01,4153683.0,3732718.2
2025-07-20 09:01:02,4153706.4,3732438.0
2025-07-20 09:01:03,4153839.8,3731970.4
2025-07-20 09:01:04,4154068.4,3731539.0
2025-07-20 09:01:05,4154149.4,3731263.0
2025-07-20 09:01:06,4154109.4,3730979.2
2025-07-20 09:01:07,4154146.0,3730759.0
2025-07-20 09:01:08,4154211.4,3730363.6
2025-07-20 09:01:09,4154303.6,3729970.6
2025-07-20 09:01:10,4154308.4,3729680.8
2025-07-20 09:01:11,4154600.25,3728862.25
2025-07-20 09:01:12,4154513.3333333335,3728646.6666666665
2025-07-20 09:01:13,4154784.6666666665,3728489.6666666665
2025-07-20 09:01:14,4154897.8,3728279.2
2025-07-20 09:01:15,4154872.4,3728012.6
2025-07-20 09:01:16,4154826.0,3727778.8
2025-07-20 09:01:17,4154957.4,3727512.4
2025-07-20 09:01:18,4155205.5,3727134.4
2025-07-20 09:01:19,4155422.2,3726757.4
2025-07-20 09:01:20,4155335.0,3726510.6
2025-07-20 09:01:21,4155628.0,3725874.25
2025-07-20 09:01:22,4155631.6666666665,3725702.6666666665
2025-07-20 09:01:23,4155738.3333333335,3725604.0
2025-07-20 09:01:24,4155870.8,3725439.2
2025-07-20 09:01:25,4155935.4,3725245.8
2025-07-20 09:01:26,4155994.2,3725052.2
2025-07-20 09:01:27,4155921.2,3724851.8
2025-07-20 09:01:28,4155751.2,3724602.1
2025-07-20 09:01:29,4155877.4,3724348.0
2025-07-20 09:01:30,4156011.2,3724184.6
2025-07-20 09:01:31,4156322.0,3723686.25
2025-07-20 09:01:32,4156407.6666666665,3723548.3333333335
2025-07-20 09:01:33,4156549.3333333335,3723457.6666666665
2025-07-20 09:01:34,4156726.4,3723334.8
2025-07-20 09:01:35,4156774.6,3723172.2
2025-07-20 09:01:36,4156903.4,3723037.8
