tstamp,CH1,CH2
2025-07-22 14:00:00,8757231.75,5989080.75
2025-07-22 14:00:01,8757224.6,5988424.6
2025-07-22 14:00:02,8757323.6,5987940.0
2025-07-22 14:00:03,8757281.0,5987434.6
2025-07-22 14:00:04,8757220.0,5986823.285714285
2025-07-22 14:00:05,8757084.375,5986088.25
2025-07-22 14:00:06,8757225.4,5985451.2
2025-07-22 14:00:07,8757823.25,5984527.5
2025-07-22 14:00:08,8757741.0,5983703.333333333
2025-07-22 14:00:09,8757565.25,5983359.75
2025-07-22 14:00:10,8757573.25,5982978.0
2025-07-22 14:00:11,8757508.0,5982507.4
2025-07-22 14:00:12,8757514.2,5982017.4
2025-07-22 14:00:13,8757604.0,5981515.8
2025-07-22 14:00:14,8757688.57142857,5980900.571428572
2025-07-22 14:00:15,8757774.0,5980149.125
2025-07-22 14:00:16,8757870.6,5979499.2
2025-07-22 14:00:17,8757952.2,5979010.0
2025-07-22 14:00:18,8757957.2,5978532.4
2025-07-22 14:00:19,8757915.0,5977945.571428572
2025-07-22 14:00:20,8757992.714285715,5977257.142857143
2025-07-22 14:00:21,8757917.8,5976678.0
2025-07-22 14:00:22,8757960.6,5976218.6
2025-07-22 14:00:23,8757975.8,5975746.6
2025-07-22 14:00:24,8757969.285714285,5975171.714285715
2025-07-22 14:00:25,8757917.0,5974470.875
2025-07-22 14:00:26,8758001.8,5973865.8
2025-07-22 14:00:27,8757909.6,5973401.0
2025-07-22 14:00:28,8757782.4,5972934.2
2025-07-22 14:00:29,8757703.142857144,5972356.714285715
2025-07-22 14:00:30,8757699.5,5971670.0
2025-07-22 14:00:31,8757683.8,5971042.0
2025-07-22 14:00:32,8757796.2,5970582.0
2025-07-22 14:00:33,8757829.4,5970094.8
2025-07-22 14:00:34,8757826.57142857,5969508.714285715
2025-07-22 14:00:35,8757837.875,5968777.375
2025-07-22 14:00:36,8757877.6,5968138.4
2025-07-22 14:00:37,8757808.8,5967253.2
2025-07-22 14:00:38,8757719.333333334,5966289.333333333
2025-07-22 14:00:39,8757559.666666666,5965988.666666667
2025-07-22 14:00:40,8757636.5,5965660.5
2025-07-22 14:00:41,8757675.8,5965215.2
2025-07-22 14:00:42,8757912.0,5964722.4
2025-07-22 14:00:43,8758048.6,5964238.6
2025-07-22 14:00:44,8757935.714285715,5963646.142857143
2025-07-22 14:00:45,8757930.25,5962917.875
2025-07-22 14:00:46,8758017.2,5962235.0
2025-07-22 14:00:47,8758046.6,5961750.8
2025-07-22 14:00:48,8758094.4,5961312.6
2025-07-22 14:00:49,8758150.714285715,5960727.285714285
